cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-21,HD_price,2025-03-24,-0.007737025,-0.030862961,-0.021233756,0.014625489,0.027502839,0.03530835645889727,-1,-0.03530835645889727,1.018301632816572,0.9529124197698997
2025-03-24,HD_price,2025-03-25,-0.011999063,-0.04783046,-0.036229696,0.008972749,0.028361931,-0.007671610854103137,-1,0.007671610854103137,1.0261436888155255,0.9456300161071538
2025-03-25,HD_price,2025-03-26,-0.01125114,-0.036143016,-0.02607313,0.007335817,0.026014557,0.0031530794239210884,-1,-0.0031530794239210884,1.022913271821388,0.9486163682822114
2025-03-26,HD_price,2025-03-27,-0.007941723,-0.032684773,-0.023740241,0.012299198,0.019324912,0.0016553819697174667,-1,-0.0016553819697174667,1.0212213604008207,0.9501879911736516
2025-03-27,HD_price,2025-03-28,-0.008312004,-0.030924581,-0.023932533,0.008528415,0.021932317,-0.012706857487275364,-1,0.012706857487275364,1.0342806703685734,0.9381904745808383
2025-03-28,HD_price,2025-03-31,-0.002882381,-0.024687197,-0.014679958,0.016774032,0.034737084,0.023019292092882154,-1,-0.023019292092882154,1.010744197284055,0.9600374413133297
2025-03-31,HD_price,2025-04-01,-0.010536864,-0.044154815,-0.03349471,0.012119721,0.025155175,-0.002650187831848123,-1,0.002650187831848123,1.0134264118731648,0.957496530201271
2025-04-01,HD_price,2025-04-02,-0.0080426205,-0.035452228,-0.026904566,0.012724804,0.028578095,0.014584577897346355,-1,-0.014584577897346355,0.9987532762631509,0.9715635443154348
2025-04-02,HD_price,2025-04-03,-0.0054789325,-0.034241308,-0.023702897,0.016285766,0.032590292,-0.04122765559636037,-1,0.04122765559636037,1.040790118521823,0.9323227187831274
2025-04-03,HD_price,2025-04-04,-0.008182004,-0.048243005,-0.030403502,0.031077366,0.054337252,-0.005663558288669263,-1,0.005663558288669263,1.0467014177172786,0.9270573790748208
2025-04-04,HD_price,2025-04-07,-0.003648445,-0.03244319,-0.021593539,0.019638464,0.031558968,-0.03563728709651363,-1,0.03563728709651363,1.084675646994749,0.8946013268310957
