cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-25,NEE_price,2025-02-26,0.0012696469,-0.026857156,-0.0202303,0.017147206,0.024542496,-0.0037949698283480998,1,-0.0037949698283480998,1.0365679079346097,1.0236150254001164
2025-02-26,NEE_price,2025-02-27,-0.008631275,-0.02741275,-0.02243429,0.003542511,0.0037003292,-0.023222232912923413,-1,0.023222232912923413,1.0609210015263375,1.0001182782534357
2025-02-27,NEE_price,2025-02-28,-0.0069630034,-0.030737445,-0.020283576,0.016206155,0.03155434,0.019528352578648846,-1,-0.019528352578648846,1.0404039463164247,1.0198408888836803
2025-02-28,NEE_price,2025-03-03,0.0020660087,-0.02488983,-0.012304757,0.021605276,0.03192774,0.020453395484599346,1,0.020453395484599346,1.0619028530299428,1.0409148805869695
2025-03-03,NEE_price,2025-03-04,0.0048775887,-0.028036794,-0.019110395,0.009826416,0.02498188,-0.010809409736229764,1,-0.010809409736229764,1.050486125199786,1.0297237986041745
2025-03-04,NEE_price,2025-03-05,-0.009897221,-0.02945207,-0.021402832,0.004798539,0.018276677,-0.005235748471067375,-1,0.005235748471067375,1.0560006300062834,1.0243465131410647
2025-03-05,NEE_price,2025-03-06,-0.023426829,-0.04228849,-0.034225225,0.010700606,0.028954534,-0.006691050098332293,-1,0.006691050098332293,1.0630900745903606,1.0175154383211775
2025-03-06,NEE_price,2025-03-07,0.0015025078,-0.014554767,-0.013922598,0.01912951,0.026415039,0.03948981924357722,1,0.03948981924357722,1.1059112449849302,1.0585008665599327
2025-03-07,NEE_price,2025-03-10,-0.0029905513,-0.032212935,-0.021726534,0.009081662,0.019542944,0.044708514226919335,-1,-0.044708514226919335,1.057556583111976,1.106898703906963
2025-03-10,NEE_price,2025-03-11,-0.003951717,-0.04727991,-0.024061792,0.023846382,0.052866336,-0.02836608733504636,-1,0.02836608733504636,1.0879848506814465,1.075941462256323
2025-03-11,NEE_price,2025-03-12,-0.0048139878,-0.042449232,-0.01885696,0.020428317,0.03448865,-0.015107424320896422,-1,0.015107424320896422,1.1045462847922656,1.059808925413281
2025-03-12,NEE_price,2025-03-13,-0.008181453,-0.043022793,-0.028486948,0.0064470554,0.023661897,-0.0026088519846564394,-1,0.0026088519846564394,1.1074316446613954,1.0570476442479155
2025-03-13,NEE_price,2025-03-14,-0.00750061,-0.045576707,-0.026699848,0.01384289,0.034501757,0.01121142540089363,-1,-0.01121142540089363,1.0950850979103661,1.068965337386719
2025-03-14,NEE_price,2025-03-17,-0.003558102,-0.040313408,-0.024320114,0.026537016,0.046774622,-0.01977267577694223,-1,0.01977267577694223,1.116953344917965,1.0480366225510507
2025-03-17,NEE_price,2025-03-18,-0.0008229371,-0.050971538,-0.02375054,0.024400167,0.04526439,-0.019747185913015643,-1,0.019747185913015643,1.1392292496201009,1.027543851727197
2025-03-18,NEE_price,2025-03-19,0.00034911372,-0.051638566,-0.030746099,0.036873076,0.058442783,-0.0028328757649938533,1,-0.0028328757649938533,1.1360065216373285,1.0246370668763065
2025-03-19,NEE_price,2025-03-20,0.0056930454,-0.036214374,-0.030689554,0.02213048,0.032449238,0.009177573416035777,1,0.009177573416035777,1.1464802932796734,1.0340840325849865
2025-03-20,NEE_price,2025-03-21,0.011605913,-0.03016315,-0.018386172,0.024661504,0.036313213,-0.0038020519851265666,1,-0.0038020519851265666,1.1421295916425975,1.0301598560249416
2025-03-21,NEE_price,2025-03-24,-0.0038913367,-0.042532373,-0.030013813,0.029335367,0.052459735,-0.011493555351754612,-1,0.011493555351754612,1.1553324498708013,1.0183874397537591
2025-03-24,NEE_price,2025-03-25,-0.00014905445,-0.01403429,6.4084306e-06,0.025329594,0.048675146,-0.021347929759690323,-1,0.021347929759690323,1.18026155146838,0.9968773906297029
2025-03-25,NEE_price,2025-03-26,0.0073423274,-0.029070491,-0.020427743,0.035499148,0.054713227,0.01648388476194242,1,0.01648388476194242,1.1998780809987573,1.0134459848935118
2025-03-26,NEE_price,2025-03-27,-0.0058811605,-0.04833177,-0.028318785,0.02397627,0.047576707,0.004293043969336251,-1,-0.004293043969336251,1.1947379928458235,1.0178061054653713
2025-03-27,NEE_price,2025-03-28,-0.006005372,-0.033881914,-0.020610545,0.009602915,0.014505662,0.0059795326041446025,-1,-0.0059795326041446025,1.1876153343709104,1.023910342311346
2025-03-28,NEE_price,2025-03-31,9.0690795e-05,-0.030481415,-0.023786772,0.018195588,0.02983692,0.006226257595118098,1,0.006226257595118098,1.19503280093309,1.0303053597104666
2025-03-31,NEE_price,2025-04-01,-0.012913062,-0.03671699,-0.023008168,0.0069770217,0.022155572,0.0004229216553636274,-1,-0.0004229216553636274,1.1945275025410533,1.0307411903133292
2025-04-01,NEE_price,2025-04-02,0.016560908,-0.025212718,-0.012147298,0.027171524,0.039709207,-0.00622328458287619,1,-0.00622328458287619,1.1871167016300903,1.024346513141065
2025-04-02,NEE_price,2025-04-03,-0.010304579,-0.024111398,-0.018841255,0.009772317,0.021233246,0.023279545441690076,-1,-0.023279545441690076,1.1598003541405901,1.0484725665628654
2025-04-03,NEE_price,2025-04-04,0.00574298,-0.03779591,-0.027135784,0.030011144,0.05088078,-0.07526005295796778,1,-0.07526005295796778,1.0757174441149857,0.9724606700637086
2025-04-04,NEE_price,2025-04-07,0.0051577985,-0.059693277,-0.022685964,0.042962067,0.065423556,-0.028038784533506573,1,-0.028038784533506573,1.0459745602004968,0.9455727684317823
2025-04-07,NEE_price,2025-04-08,0.017473143,-0.030161574,-0.0013522543,0.03397229,0.047351144,-0.014709418115426623,1,-0.014709418115426623,1.0307014874443414,0.931765738855719
2025-04-08,NEE_price,2025-04-09,0.015879966,-0.044170797,-0.020168101,0.03646763,0.05377424,0.0527116803682873,1,0.0527116803682873,1.086488902386454,0.98219818950763
2025-04-09,NEE_price,2025-04-10,-0.0005153045,-0.06339824,-0.034153707,0.029718293,0.059408598,-0.012807346044722964,-1,0.012807346044722964,1.1004934307258805,0.969699048671487
2025-04-10,NEE_price,2025-04-11,0.0025075665,-0.041703578,-0.019525342,0.031008516,0.056716725,-0.01373301207733403,1,-0.01373301207733403,1.0854836418542506,0.9564731832703833
2025-04-11,NEE_price,2025-04-14,0.0028017787,-0.036304988,-0.023371078,0.030224875,0.039853696,0.028166736891633747,1,0.028166736891633747,1.1164928378192196,0.9837969155051721
2025-04-14,NEE_price,2025-04-15,-0.0037988871,-0.03613409,-0.028290138,0.028862886,0.034839652,-0.00044322219566879286,-1,0.00044322219566879286,1.1169878019076787,0.9833609714933574
2025-04-15,NEE_price,2025-04-16,0.018604381,-0.029702846,-0.015409591,0.021497814,0.031088537,-0.0303099022961813,1,-0.0303099022961813,1.0836399488396342,0.9540025692492118
2025-04-16,NEE_price,2025-04-17,0.0021662246,-0.049435675,-0.02815503,0.037749693,0.05962511,0.010155276140953426,1,0.010155276140953426,1.0947006790851936,0.9637400886931332
2025-04-17,NEE_price,2025-04-21,-0.0062254434,-0.03367663,-0.017451573,0.016007083,0.026198372,-0.02488853709749625,-1,0.02488853709749625,1.12228805825809,0.9400500359876234
2025-04-21,NEE_price,2025-04-22,-0.004352711,-0.03840956,-0.028582772,0.018050611,0.03493061,0.0298529418600221,-1,-0.0298529418600221,1.089279609146773,0.9685363800947115
2025-04-22,NEE_price,2025-04-23,0.008782484,-0.02790995,-0.009063557,0.029535228,0.036402635,0.009409340671528517,1,0.009409340671528517,1.0995773837338039,0.9776926786591974
2025-04-23,NEE_price,2025-04-24,-0.0017197067,-0.03424831,-0.015371551,0.01474083,0.02982179,-0.0137706031823734,-1,0.0137706031823734,1.1148239639236537,0.9643215363904729
2025-04-24,NEE_price,2025-04-25,-0.0037169745,-0.026525356,-0.026283704,0.008417382,0.010641159,-0.003926411639953703,-1,0.003926411639953703,1.1192098264282688,0.9605426366980488
2025-04-25,NEE_price,2025-04-28,0.009457517,-0.02010039,-0.017528528,0.020058015,0.03636988,0.0015120105408487703,1,0.0015120105408487703,1.1209033634835457,0.9619960858279701
2025-04-28,NEE_price,2025-04-29,0.0012940408,-0.018193532,-0.010615844,0.018209849,0.033941954,0.015887777019814774,1,0.015887777019814774,1.1388542484144197,0.9774021249239556
2025-04-29,NEE_price,2025-04-30,-0.008606777,-0.031230053,-0.02803616,0.018929465,0.01087597,-0.005517149775310513,-1,0.005517149775310513,1.1451548425539981,0.9720244992339896
2025-04-30,NEE_price,2025-05-01,-0.007182968,-0.05607831,-0.042151574,0.019491818,0.033313025,-0.012487917317482888,-1,0.012487917317482888,1.1595451067475553,0.9599614158186133
2025-05-01,NEE_price,2025-05-02,0.0075794486,-0.026858792,-0.005959758,0.026991803,0.041533384,0.015622900170285524,1,0.015622900170285524,1.1778028119937942,0.9750765609525008
2025-05-02,NEE_price,2025-05-05,0.0020616446,-0.026842438,-0.030101795,0.0057007037,0.016470332,-0.014866387494504267,1,-0.014866387494504267,1.160422649213097,0.9606879135656697
2025-05-05,NEE_price,2025-05-06,-0.018976435,-0.039458547,-0.035101607,-0.0006189039,0.021684574,0.006634765651230691,-1,-0.006634765651230691,1.152749001456018,0.9670830443737423
2025-05-06,NEE_price,2025-05-07,-0.003178583,-0.02633355,-0.018120393,0.017504724,0.014571892,0.012248025737186773,-1,-0.012248025737186773,1.138716214412036,0.9790007375125456
2025-05-07,NEE_price,2025-05-08,0.019503739,-0.010580144,0.001129589,0.041532118,0.03852171,0.01415115133191007,1,0.01415115133191007,1.1549449164732375,0.9929532140696578
2025-05-08,NEE_price,2025-05-09,-0.006847442,-0.022669818,-0.029660713,0.0023040203,0.026316117,0.028711453819768962,-1,-0.028711453819768962,1.1222562834635266,1.0218755588930368
2025-05-09,NEE_price,2025-05-12,-0.012943286,-0.04001291,-0.026996963,0.0052814987,0.015710184,-0.008857118125931214,-1,0.008857118125931214,1.1322403898688418,1.0128646506051238
2025-05-12,NEE_price,2025-05-13,0.002439985,-0.0352889,-0.014190615,0.02894918,0.036609113,0.034135926564215636,1,0.034135926564215636,1.1715577134665405,1.0480366225510502
2025-05-13,NEE_price,2025-05-14,-0.02703951,-0.029231962,-0.021554396,-0.009386964,0.011739075,0.0011087629086485044,-1,-0.0011087629086485044,1.1702594535927064,1.0491992911278256
2025-05-14,NEE_price,2025-05-15,-0.007582902,-0.026435677,-0.022707393,0.0042293663,0.021261567,0.032168567157657646,-1,-0.032168567157657646,1.1332129449588255,1.0834992616411707
2025-05-15,NEE_price,2025-05-16,-0.0023468062,-0.018678311,-0.013352312,0.015900308,0.035128582,0.0060180208283375555,-1,-0.0060180208283375555,1.1264137252962527,1.0900394424989601
2025-05-16,NEE_price,2025-05-19,0.0011744993,-0.025205921,-0.02154924,0.026799232,0.016478986,-0.015316804856857946,1,-0.015316804856857946,1.109292124916148,1.0734707348261994
2025-05-19,NEE_price,2025-05-20,0.010075239,-0.02092127,-0.0064381063,0.035696536,0.029103192,0.007419044446755389,1,0.007419044446755389,1.1175526170849952,1.081464478222862
2025-05-20,NEE_price,2025-05-21,0.008488411,-0.018988358,-0.012406779,0.013586068,0.01432759,-0.03933358479916715,1,-0.03933358479916715,1.0744485425002768,1.039752325419146
2025-05-21,NEE_price,2025-05-22,0.019986477,-0.03382118,-0.002867926,0.04193492,0.0773942,-0.06646010997007498,1,-0.06646010997007498,1.0053617593241961,0.9728965006665712
2025-05-22,NEE_price,2025-05-23,-0.014442507,-0.08715793,-0.029618211,0.015922204,0.06296205,0.012175397637237835,-1,-0.012175397637237835,0.9931952961946865,0.9848143072143265
2025-05-23,NEE_price,2025-05-27,-0.006835591,-0.03933818,-0.017782763,0.010507712,0.021338847,0.004123689697661324,-1,-0.004123689697661324,0.9891080999403795,0.9888837606419922
2025-05-27,NEE_price,2025-05-28,-0.00016524922,-0.055964895,-0.024503034,0.011990299,0.031565204,-0.012273817698631433,-1,0.012273817698631433,1.0013230410790936,0.9768205638176638
2025-05-28,NEE_price,2025-05-29,0.016883489,-0.030537393,-0.007232107,0.047166117,0.061982527,0.026139650357822793,1,0.026139650357822793,1.0278423682418,1.0026909603314835
2025-05-29,NEE_price,2025-05-30,0.011924415,-0.043266278,-0.030274529,0.019453952,0.03834261,0.023635011112917843,1,0.023635011112917843,1.0524247926451304,1.0266718502946153
2025-05-30,NEE_price,2025-06-02,-0.016020313,-0.04863855,-0.04048427,0.015077182,0.024346258,0.0010981693407042352,-1,-0.0010981693407042352,1.0512696863716837,1.027799929141005
2025-06-02,NEE_price,2025-06-03,-0.020031756,-0.04954285,-0.03762793,0.018052869,0.027059503,0.011339475751944572,-1,-0.011339475751944572,1.039416172584195,1.039520971156893
2025-06-03,NEE_price,2025-06-04,0.0056337053,-0.035271645,-0.022285733,0.028430138,0.047963653,-0.015195833004488096,1,-0.015195833004488096,1.02374077996465,1.023843998074376
2025-06-04,NEE_price,2025-06-05,0.0050044237,-0.04285413,-0.034061037,0.030439608,0.04321373,0.0229179596625699,1,0.0229179596625699,1.047473746683001,1.0475793576562438
2025-06-05,NEE_price,2025-06-06,-0.025282498,-0.049811084,-0.037642833,-0.0040680263,0.016242415,0.009188499656710113,-1,-0.009188499656710113,1.0378931177305486,1.0572493987736749
2025-06-06,NEE_price,2025-06-09,0.00055674,-0.036884777,-0.014874229,0.01686371,0.03648872,-0.0036096365986092675,1,-0.0036096365986092675,1.0341534542209663,1.0534399920731399
2025-06-09,NEE_price,2025-06-10,0.01170946,-0.034243915,-0.014007547,0.030706948,0.022015791,0.012577026069662794,1,0.012577026069662794,1.0472421651718606,1.0667728021160598
2025-06-10,NEE_price,2025-06-11,-0.0026001064,-0.025544774,-0.026316535,0.0014806855,0.026560836,0.0026060941642332774,-1,-0.0026060941642332774,1.0445165066806714,1.069556538253938
2025-06-11,NEE_price,2025-06-12,-0.010535741,-0.0342822,-0.030731104,0.009645167,0.016180154,0.01144117397501963,-1,-0.01144117397501963,1.032634115477713,1.0818637911431535
2025-06-12,NEE_price,2025-06-13,0.023092447,-0.008529562,0.0029166527,0.055006526,0.047815267,0.012649889335261144,1,0.012649889335261144,1.0457797931493975,1.0956361742843546
2025-06-13,NEE_price,2025-06-16,0.009674843,-0.027645178,-0.014919645,0.020625189,0.03352471,-0.013462736666817644,1,-0.013462736666817644,1.031795082641471,1.0809847583555425
2025-06-16,NEE_price,2025-06-17,0.015352384,-0.02943753,-0.016034504,0.04806824,0.06708504,-0.026367967012757232,1,-0.026367967012757232,1.0049442999083846,1.0528538946087647
2025-06-17,NEE_price,2025-06-18,-0.0038529802,-0.028393684,-0.01086351,0.016576491,0.038973156,-0.004043735648053988,-1,0.004043735648053988,1.0090162564074097,1.0486050282189006
2025-06-18,NEE_price,2025-06-20,0.007905369,-0.047706246,-0.01924048,0.014854917,0.03770755,-0.0005590868854984638,1,-0.0005590868854984638,1.0084522863200278,1.0480189307545253
2025-06-20,NEE_price,2025-06-23,0.0021883184,-0.028185822,-0.009971297,0.017501894,0.019042525,-0.01124700953392498,1,-0.01124700953392498,0.9971737575910997,1.0362978887386374
2025-06-23,NEE_price,2025-06-24,0.0029851394,-0.038789924,-0.013897331,0.041095298,0.059937738,0.009428032210643995,1,0.009428032210643995,1.006619601790714,1.04611434081321
2025-06-24,NEE_price,2025-06-25,0.007914042,-0.016008552,-0.01648352,0.024362108,0.03290972,-0.014957365042804645,1,-0.014957365042804645,0.9916752674938033,1.0305836652788831
2025-06-25,NEE_price,2025-06-26,0.01653054,-0.028108697,-0.020602424,0.043471254,0.0582277,0.00919835138492093,1,0.00919835138492093,1.0008391266497267,1.0401070686212681
2025-06-26,NEE_price,2025-06-27,-0.0089709265,-0.035879944,-0.026850782,0.013533208,0.009979635,-0.0014095179367321776,-1,0.0014095179367321776,1.0022508220217743,1.038642051778234
2025-06-27,NEE_price,2025-06-30,0.0099701565,-0.033210147,-0.017234158,0.032438267,0.037753753,-0.020954441817432213,1,-0.020954441817432213,0.9814677250463273,1.0171043308698693
2025-06-30,NEE_price,2025-07-01,-0.012399131,-0.027732164,-0.016339026,0.01208831,0.025916293,0.05110604862982979,-1,-0.05110604862982979,0.93256894202482,1.0704356844505007
2025-07-01,NEE_price,2025-07-02,-0.01044986,-0.053608444,-0.030517306,0.005465772,0.0446327,-0.0005476816449165222,-1,0.0005476816449165222,0.9330798328069678,1.0698495869861255
2025-07-02,NEE_price,2025-07-03,-0.0014239994,-0.03500848,-0.023715625,0.022688909,0.028384477,0.011708717090582323,-1,-0.011708717090582323,0.9222183759708268,1.0824497751985762
2025-07-03,NEE_price,2025-07-07,0.00166866,-0.020554539,-0.013357931,0.029899754,0.05155725,0.011707108841516713,1,0.011707108841516713,0.9330783321834052,1.095196601186073
2025-07-07,NEE_price,2025-07-08,-0.005813105,-0.029002212,-0.01707191,0.007842025,0.014042936,-0.0311144978792606,-1,0.0311144978792606,0.962566979206289,1.0616447895296326
2025-07-08,NEE_price,2025-07-09,0.008887282,-0.049253635,-0.02980592,0.0034981426,0.031466663,0.016289483491345357,1,0.016289483491345357,0.9783751016461725,1.0790800550052748
2025-07-09,NEE_price,2025-07-10,-0.0012037642,-0.026064642,-0.021938514,0.015349453,0.029295161,0.013352364080716165,-1,-0.013352364080716165,0.9653983093068322,1.0935849465679932
2025-07-10,NEE_price,2025-07-11,0.003991548,-0.028955907,-0.013093881,0.027403342,0.03530772,-0.003220621725140732,1,-0.003220621725140732,0.9622941279186249,1.090068588599646
2025-07-11,NEE_price,2025-07-14,0.00994716,-0.032025926,-0.01711112,0.029638305,0.037491053,0.00856541587633921,1,0.00856541587633921,0.9705719783256797,1.099445580984889
2025-07-14,NEE_price,2025-07-15,-0.0024221763,-0.035028636,-0.017067049,0.029896058,0.054963402,-0.0045412049920264515,-1,0.0045412049920264515,0.9749895676362638,1.094464092764556
2025-07-15,NEE_price,2025-07-16,0.00077639753,-0.02810808,-0.022358982,0.029785277,0.052035768,0.00093660172695546,1,0.00093660172695546,0.9759031723241535,1.0954896499182605
2025-07-16,NEE_price,2025-07-17,0.011324107,-0.03869634,-0.017059624,0.041471638,0.06328292,0.005468557832768656,1,0.005468557832768656,0.9812545741501882,1.1014968087012502
2025-07-17,NEE_price,2025-07-18,-0.0038220468,-0.033545155,-0.026555069,0.0031537148,0.023457346,0.01018985093850746,-1,-0.01018985093850746,0.9713065070453716,1.112778277618857
2025-07-18,NEE_price,2025-07-21,-0.0073625026,-0.031276327,-0.026614651,0.017308664,0.03504851,0.002892546527322953,-1,-0.002892546527322953,0.9685010172424314,1.1160017002639686
2025-07-21,NEE_price,2025-07-22,0.004501916,-0.03004567,-0.015315982,0.007598839,0.027181901,0.017826227780317328,1,0.017826227780317328,0.9859205378651242,1.1360741775113954
2025-07-22,NEE_price,2025-07-23,0.0056923954,-0.036942303,-0.013810927,0.029146425,0.029745257,-0.06280325360664017,1,-0.06280325360664017,0.9259058053129895,1.0669193264821535
2025-07-23,NEE_price,2025-07-24,-0.023543347,-0.057061046,-0.030962586,0.017958343,0.04321856,-0.011741311507462986,-1,0.011741311507462986,0.9368412262636506,1.0544655492268444
2025-07-24,NEE_price,2025-07-25,-0.00075682066,-0.047883935,-0.019404504,0.020621046,0.036454603,-0.0016687566321072782,-1,0.0016687566321072782,0.9384058914327987,1.0527073702426708
2025-07-25,NEE_price,2025-07-28,-0.0015638099,-0.035566743,-0.018509472,0.021303382,0.037488237,-0.007123475315103062,-1,0.007123475315103062,0.9451144684591343,1.045235081207695
2025-07-28,NEE_price,2025-07-29,-0.005950654,-0.047821146,-0.038002037,0.013032807,0.03184225,0.0085142812253092,-1,-0.0085142812253092,0.9371016581507362,1.054172500494657
2025-07-29,NEE_price,2025-07-30,0.0017987145,-0.026505362,-0.018668355,0.030755047,0.04151153,-0.013432440984688373,1,-0.013432440984688373,0.92459825901542,1.0401070686212681
2025-07-30,NEE_price,2025-07-31,0.007916605,-0.033170763,-0.013925994,0.025180874,0.029251156,0.0009856342761123689,1,0.0009856342761123689,0.925510024010742,1.041132739183925
