cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-28,SNPS_price,2025-03-31,0.012312954,-0.025950283,-0.010151931,0.03843779,0.05494754,-0.020997554813497955,1,-0.020997554813497955,0.8605708384353956,1.0164381135307923
2025-03-31,SNPS_price,2025-04-01,0.0012238696,-0.034995075,-0.020461699,0.029838197,0.044807285,0.016397403131977014,1,0.016397403131977014,0.8747982932708042,1.0332424563081275
2025-04-01,SNPS_price,2025-04-02,-0.0011651218,-0.06485531,-0.042858697,0.027859654,0.040671304,0.005969177761715766,-1,-0.005969177761715766,0.8695920207943206,1.039428508655868
2025-04-02,SNPS_price,2025-04-03,0.0015390641,-0.038540464,-0.031094365,0.03005657,0.044180248,-0.048566674235429125,1,-0.048566674235429125,0.82836798816796,0.9901531775477717
2025-04-03,SNPS_price,2025-04-04,0.0074366145,-0.055669438,-0.021239948,0.03688341,0.05083936,-0.073566780694196,1,-0.073566780694196,0.7696152426671343,0.9199256718036666
2025-04-04,SNPS_price,2025-04-07,-0.0039967224,-0.070320085,-0.031678777,0.04719854,0.07397245,-0.018803490172157,-1,0.018803490172157,0.7842236090333494,0.9027894735451631
2025-04-07,SNPS_price,2025-04-08,0.016191473,-0.026675135,-0.0035950132,0.04903075,0.056376785,0.0018098667224282906,1,0.0018098667224282906,0.7856442344298111,0.9044248816596389
2025-04-08,SNPS_price,2025-04-09,-0.0070399097,-0.060274072,-0.033933397,0.02689884,0.058161337,0.11641067789540681,-1,-0.11641067789540681,0.6993094751632002,1.0160826057518162
2025-04-09,SNPS_price,2025-04-10,-0.024613194,-0.20237374,-0.2578491,0.094434336,0.28014702,-0.05221448743475212,-1,0.05221448743475212,0.7367936536805543,0.964389677084311
2025-04-10,SNPS_price,2025-04-11,-0.03708736,-0.10300377,-0.075033255,0.016215764,0.046037786,0.03458858673808244,-1,-0.03458858673808244,0.7117447036413176,0.9983301457889638
2025-04-11,SNPS_price,2025-04-14,-0.0005793236,-0.06950338,-0.04650605,0.04777881,0.07150068,0.0018264442013764895,-1,-0.0018264442013764895,0.710445928086081,1.0001552062730172
2025-04-14,SNPS_price,2025-04-15,-0.00779972,-0.06646587,-0.04460529,0.016783603,0.020988919,0.00865945240761499,-1,-0.00865945240761499,0.7043204154535115,1.0088536100337695
2025-04-15,SNPS_price,2025-04-16,-0.00032886583,-0.032600548,-0.025655918,0.048187993,0.080930285,-0.023773852697953537,-1,0.023773852697953537,0.7212654515607156,0.9851521270195557
2025-04-16,SNPS_price,2025-04-17,-0.0065049063,-0.049795173,-0.03072069,0.019029673,0.03324032,-0.005621416226220182,-1,0.005621416226220182,0.7253314023673442,0.9796297133029657
2025-04-17,SNPS_price,2025-04-21,-0.0017331371,-0.040569354,-0.021946909,0.028526915,0.06850965,-0.02687495520676954,-1,0.02687495520676954,0.7450889538059089,0.9536528358409335
2025-04-21,SNPS_price,2025-04-22,-0.006422693,-0.062028278,-0.033857133,0.04470854,0.063731015,0.027068458623638887,-1,-0.027068458623638887,0.7251910618412469,0.9798192933413576
2025-04-22,SNPS_price,2025-04-23,-0.0047412813,-0.0661601,-0.04352036,0.023121195,0.058690507,0.021134582797515854,-1,-0.021134582797515854,0.7100252770726521,1.0007477433483722
2025-04-23,SNPS_price,2025-04-24,-0.004752638,-0.056678437,-0.032457784,0.021039164,0.038200207,0.03872136750680092,-1,-0.03872136750680092,0.6830576092686473,1.0402580750276025
2025-04-24,SNPS_price,2025-04-25,0.0051676184,-0.040522978,-0.030151084,0.04014591,0.07266702,0.017436527486133196,1,0.017436527486133196,0.6950722040526431,1.0585556228078228
2025-04-25,SNPS_price,2025-04-28,-0.01655119,-0.07170061,-0.054147273,0.014642689,0.035387546,-0.005951114942545713,-1,0.005951114942545713,0.6992209913429802,1.0522747442752935
