cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-16,UPS_price,2025-04-17,-0.0032534953,-0.041413993,-0.028808566,0.024376905,0.02705785,0.023397120383971615,-1,-0.023397120383971615,1.0427399529944288,0.7865640744883067
2025-04-17,UPS_price,2025-04-21,-0.008937178,-0.045881137,-0.029110814,0.017708035,0.050370656,-0.0018683300569683479,-1,0.0018683300569683479,1.0446899564480092,0.7850958851444276
2025-04-21,UPS_price,2025-04-22,-0.007759696,-0.03907287,-0.034536336,0.01616759,0.028429411,0.0061111392525506235,-1,-0.0061111392525506235,1.0383251784789043,0.7899084054386214
2025-04-22,UPS_price,2025-04-23,-0.0033407537,-0.033282466,-0.023626361,0.038185067,0.06895184,0.00381352783113125,-1,-0.00381352783113125,1.034373037103238,0.7929264942519795
2025-04-23,UPS_price,2025-04-24,-0.008750619,-0.036949027,-0.029101916,0.018342428,0.023381632,0.017437732108449754,-1,-0.017437732108449754,1.0164922702810393,0.806874592201552
2025-04-24,UPS_price,2025-04-25,-0.00481911,-0.027414093,-0.028663708,0.019912511,0.052788563,-0.010262612096832322,-1,0.010262612096832322,1.0269778488336894,0.7986362967716405
2025-04-25,UPS_price,2025-04-28,0.006316524,-0.026088277,-0.023875216,0.044117104,0.07255773,-0.008410372057754521,1,-0.008410372057754521,1.0183768027279065,0.7919476348710109
2025-04-28,UPS_price,2025-04-29,-0.010526012,-0.03633,-0.030341849,0.020231063,0.04547616,-0.0037147691691448805,-1,0.0037147691691448805,1.0221668727364361,0.7890111896982036
2025-04-29,UPS_price,2025-04-30,0.0022554887,-0.030755498,-0.023201253,0.045504883,0.054896183,-0.014893766078575075,1,-0.014893766078575075,1.007055768400322,0.7773469196774264
2025-04-30,UPS_price,2025-05-01,-0.009677193,-0.046789773,-0.031456575,0.030033693,0.04623434,-0.00737243893583147,-1,0.00737243893583147,1.014507661117229,0.7716370506727162
2025-05-01,UPS_price,2025-05-02,-0.011497136,-0.05378693,-0.037451237,0.0086668,0.030583821,0.018848869994588017,-1,-0.018848869994588017,0.9955644282139559,0.7863194759919008
2025-05-02,UPS_price,2025-05-05,-0.007593734,-0.031106502,-0.021027524,0.024507342,0.03785547,-0.00875196863063493,-1,0.00875196863063493,1.0043158169385171,0.7794676597802682
2025-05-05,UPS_price,2025-05-06,-0.0008623954,-0.04179516,-0.026350543,0.03155158,0.06929982,-0.018482952497807854,-1,0.018482952497807854,1.0230511472257922,0.7651931202385911
2025-05-06,UPS_price,2025-05-07,-0.00021380559,-0.029113978,-0.019894414,0.028273888,0.059380837,0.0015977843478912858,-1,-0.0015977843478912858,1.0214178373016536,0.7664167110860644
2025-05-07,UPS_price,2025-05-08,-0.0034970017,-0.0323996,-0.021990499,0.020086836,0.025664812,0.03132625249012071,-1,-0.03132625249012071,0.9899166277138591,0.7908056876640888
2025-05-08,UPS_price,2025-05-09,-0.0051535107,-0.055455577,-0.036023315,0.015095675,0.054409936,-0.010993676367226998,-1,0.010993676367226998,1.0008594916885207,0.7821594399716205
2025-05-09,UPS_price,2025-05-12,-0.0025029546,-0.035458747,-0.029260863,0.026656484,0.034989566,0.05399578579472124,-1,-0.05399578579472124,0.9482504126362485,0.8255537662599156
2025-05-12,UPS_price,2025-05-13,-0.014378902,-0.059190247,-0.040416155,0.025795756,0.05583062,-0.013929141680062141,-1,0.013929141680062141,0.9615511458294975,0.814134227705643
2025-05-13,UPS_price,2025-05-14,-0.009542006,-0.042664997,-0.0344831,0.017611863,0.032596976,-0.0016043407428158424,-1,0.0016043407428158424,0.9630950396437739,0.8128291261877177
2025-05-14,UPS_price,2025-05-15,-0.006238819,-0.03541446,-0.027550574,0.025988882,0.03977551,0.006999964924749238,-1,-0.006999964924749238,0.9563769487791812,0.8185388622223294
2025-05-15,UPS_price,2025-05-16,-0.010401602,-0.042263705,-0.02700498,0.017693706,0.044678524,0.009619892979178563,-1,-0.009619892979178563,0.9472208160035955,0.8264511149704322
2025-05-16,UPS_price,2025-05-19,-0.0037934678,-0.02803833,-0.022241388,0.015978817,0.03431654,-0.005734786732551804,-1,0.005734786732551804,0.952668531184117,0.8217251582104379
2025-05-19,UPS_price,2025-05-20,-0.003044053,-0.04006538,-0.030425545,0.023640769,0.03422844,-0.015865247921971568,-1,0.015865247921971568,0.9679033864391697,0.8087911567179675
2025-05-20,UPS_price,2025-05-21,-0.0030498113,-0.026577085,-0.018489342,0.019534744,0.057991605,-0.017580671675937007,-1,0.017580671675937007,0.9850702383249129,0.7946963262645713
2025-05-21,UPS_price,2025-05-22,0.0023393687,-0.028867368,-0.018281342,0.030623706,0.034304157,0.01161726598535203,1,0.01161726598535203,0.9965807924261968,0.8039823595865351
2025-05-22,UPS_price,2025-05-23,-0.0047044866,-0.03677928,-0.023391686,0.017050248,0.03353845,-0.01663762404233342,-1,0.01663762404233342,1.0133002291550708,0.7907166641830647
2025-05-23,UPS_price,2025-05-27,-0.0023346245,-0.024259543,-0.02028576,0.022516578,0.027829211,0.02260102973291835,-1,-0.02260102973291835,0.9906554619919387,0.8087911567179675
2025-05-27,UPS_price,2025-05-28,-0.012467941,-0.045181386,-0.03319913,0.018069968,0.036347855,-0.008338071267772551,-1,0.008338071267772551,0.9989501506321354,0.8020754354022693
2025-05-28,UPS_price,2025-05-29,-0.0017808261,-0.030646112,-0.022568826,0.022929408,0.048819102,0.013960293217607007,-1,-0.013960293217607007,0.9851014048099214,0.8133511667948877
2025-05-29,UPS_price,2025-05-30,-0.0063378913,-0.039151315,-0.024766557,0.018709686,0.0330378,-0.005724816540821933,-1,0.005724816540821933,0.9907571030976959,0.8087081833764306
2025-05-30,UPS_price,2025-06-02,-0.011531001,-0.03818466,-0.027173284,0.017815173,0.034596104,-0.0018470222621987152,-1,0.0018470222621987152,0.9925887445440937,0.8072158599596526
