cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-20,AAPL_price,2025-03-21,-0.016380813,-0.038663164,-0.032017827,-0.0015902144,0.007665228,0.0192896891221074,-1,-0.0192896891221074,0.7644093934381654,0.8853337777410617
2025-03-21,AAPL_price,2025-03-24,-0.0035573095,-0.025387472,-0.01893693,0.02236601,0.027448196,0.011207339840889797,-1,-0.011207339840889797,0.7558902253644937,0.8953118234953085
2025-03-24,AAPL_price,2025-03-25,-0.011802999,-0.030415243,-0.025252255,0.0128845135,0.023142759,0.01358913226042406,-1,-0.01358913226042406,0.7456878110975856,0.9075613761705964
2025-03-25,AAPL_price,2025-03-26,0.0048818365,-0.022775225,-0.0074235164,0.035145488,0.042389575,-0.009971366623139497,1,-0.009971366623139497,0.7382892328171331,0.898556717939654
2025-03-26,AAPL_price,2025-03-27,-0.0027080062,-0.029718127,-0.024075055,0.010078701,0.020710345,0.010418320079936597,-1,-0.010418320079936597,0.7306374279654784,0.9079671045290232
2025-03-27,AAPL_price,2025-03-28,0.017254103,-0.022387048,-0.004610819,0.026948776,0.03552545,-0.026940146081148048,1,-0.026940146081148048,0.7112167218226418,0.8838328874064185
2025-03-28,AAPL_price,2025-03-31,-0.0019921567,-0.023393538,-0.019782005,0.014580322,0.02220918,0.019226673131728537,-1,-0.019226673131728537,0.6976730078839183,0.9009904664748354
2025-03-31,AAPL_price,2025-04-01,-0.0014178455,-0.027876802,-0.013210047,0.013902217,0.032317325,0.004760582090394603,-1,-0.004760582090394603,0.6943595714584244,0.9052899314110932
2025-04-01,AAPL_price,2025-04-02,-0.006352231,-0.02822727,-0.023433186,0.010035703,0.01609353,0.003131424661602211,-1,-0.003131424661602211,0.6921886376042268,0.9081292218200875
2025-04-02,AAPL_price,2025-04-03,0.005420194,-0.027558798,-0.017258322,0.026153155,0.041376412,-0.09701333996766047,1,-0.09701333996766047,0.6281915753237288,0.8241671351716929
2025-04-03,AAPL_price,2025-04-04,0.00041980296,-0.053048663,-0.047794536,0.0025059953,0.026149563,-0.07568027827730078,1,-0.07568027827730078,0.5824043103794341,0.7640957167400785
2025-04-04,AAPL_price,2025-04-07,-0.0138768405,-0.055086102,-0.046722986,-0.0027957112,0.022335455,-0.037425944633356655,-1,0.037425944633356655,0.6046143655916204,0.7360272337168768
2025-04-07,AAPL_price,2025-04-08,-0.02462869,-0.04267229,-0.040269487,-0.011958873,-0.0066488087,-0.051101923233049365,-1,0.051101923233049365,0.6363143904348573,0.6993596964980836
2025-04-08,AAPL_price,2025-04-09,-0.021101262,-0.060391467,-0.049872063,0.003199488,0.026042633,0.14261741388461774,-1,-0.14261741388461774,0.5517391343638173,0.806563484906697
2025-04-09,AAPL_price,2025-04-10,0.09251554,-0.0088471025,0.034112766,0.13210654,0.12522057,-0.04331868967150049,1,-0.04331868967150049,0.5283487950156802,0.7723701633843134
2025-04-10,AAPL_price,2025-04-11,-0.02280658,-0.07472871,-0.06426781,0.013383225,0.03878437,0.039792247300101384,-1,-0.039792247300101384,0.5077374153022745,0.8037241944977026
2025-04-11,AAPL_price,2025-04-14,-0.010294877,-0.0434371,-0.022449795,0.037649907,0.051407255,0.021814363470558026,-1,-0.021814363470558026,0.4967813807017534,0.8214495570540729
2025-04-14,AAPL_price,2025-04-15,-0.011836896,-0.042262085,-0.03483656,0.01821632,0.02891311,-0.0018782257100493861,-1,0.0018782257100493861,0.4977153250678626,0.8199081373966634
2025-04-15,AAPL_price,2025-04-16,-0.0056479126,-0.06363722,-0.044892922,0.03994239,0.061324775,-0.039711494682613896,-1,0.039711494682613896,0.5178780406878577,0.7879863849568589
2025-04-16,AAPL_price,2025-04-17,-0.018338695,-0.07584204,-0.06739102,0.017525565,0.037931334,0.013853189838727168,-1,-0.013853189838727168,0.510753242411928,0.7989784718802517
2025-04-17,AAPL_price,2025-04-21,-0.01386531,-0.030770935,-0.022059005,0.018184643,0.031473134,-0.019583329570011045,-1,0.019583329570011045,0.5208540726211346,0.7834840247606186
2025-04-21,AAPL_price,2025-04-22,0.0035465788,-0.060232498,-0.0423766,0.046173498,0.06311767,0.033497770283311114,1,0.033497770283311114,0.5385970385096139,0.8101735162251652
2025-04-22,AAPL_price,2025-04-23,-0.012581371,-0.06125811,-0.045277234,0.01568163,0.042370547,0.024040195270372565,-1,-0.024040195270372565,0.525803456777993,0.829886245312448
2025-04-23,AAPL_price,2025-04-24,0.00210475,-0.048377987,-0.031153131,0.027785964,0.03273066,0.01825852561792464,1,0.01825852561792464,0.5354920330644697,0.8451779214951747
2025-04-24,AAPL_price,2025-04-25,-0.0054491665,-0.043711223,-0.038310193,0.029529627,0.048362177,0.004357652325780252,-1,-0.004357652325780252,0.5331636218489654,0.848868949297637
2025-04-25,AAPL_price,2025-04-28,-0.004434177,-0.028592164,-0.017689442,0.010939087,0.008284479,0.004101025382888895,-1,-0.004101025382888895,0.5309815816618296,0.8523573304862689
2025-04-28,AAPL_price,2025-04-29,-0.0015849145,-0.058575716,-0.045648284,0.036632698,0.05845307,0.005078907896642737,-1,-0.005078907896642737,0.5282916119503402,0.8566973869068307
2025-04-29,AAPL_price,2025-04-30,1.3895333e-05,-0.039615303,-0.026070744,0.013427128,0.030009987,0.006089047804380452,1,0.006089047804380452,0.5315182183411715,0.8619297722051646
2025-04-30,AAPL_price,2025-05-01,-0.0068482687,-0.025664894,-0.014232906,0.032730546,0.052413445,0.003851446517865031,-1,-0.003851446517865031,0.5294750414688301,0.8652558496181182
2025-05-01,AAPL_price,2025-05-02,-0.003925469,-0.023875562,-0.008634231,0.041095413,0.050669186,-0.0380774471862777,-1,0.0380774471862777,0.5500248588315105,0.8329284931429628
