cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-31,CMCSA_price,2025-04-01,-0.009888211,-0.023532512,-0.020624027,0.008474666,0.017114442,-0.004889934625342234,-1,0.004889934625342234,1.23975998512768,1.0298788248344668
2025-04-01,CMCSA_price,2025-04-02,0.0129176155,-0.011076071,-0.005963453,0.01602196,0.017862,0.006027444920735708,1,0.006027444920735708,1.2472551357651769,1.036105108166
2025-04-02,CMCSA_price,2025-04-03,0.001977465,-0.02533532,-0.01526949,0.025011908,0.03511855,-0.02461066942169145,1,-0.02461066942169145,1.2169339941372972,1.0109170862246852
2025-04-03,CMCSA_price,2025-04-04,-0.0076457225,-0.034497853,-0.024461454,0.0034954436,0.01934432,-0.06775384700325418,-1,0.06775384700325418,1.3022433394770263,0.9446923859676595
2025-04-04,CMCSA_price,2025-04-07,-0.004458554,-0.051669322,-0.034964994,0.04322999,0.09194032,0.002692558758749705,-1,-0.002692558758749705,1.2987416890825567,0.9472394532511565
2025-04-07,CMCSA_price,2025-04-08,0.007891033,-0.027618207,-0.0166214,0.022369772,0.025872074,-0.019002278344034396,1,-0.019002278344034396,1.2742956389249933,0.9294096851147703
2025-04-08,CMCSA_price,2025-04-09,0.005181892,-0.039319165,-0.022939544,0.03759986,0.058424667,0.06883046981151363,1,0.06883046981151363,1.3650950442660532,0.9956343853717959
2025-04-09,CMCSA_price,2025-04-10,-0.012216553,-0.08649091,-0.056020476,0.03883043,0.069369145,-0.043573481028374,-1,0.043573481028374,1.4258919343257515,0.9531827291067458
2025-04-10,CMCSA_price,2025-04-11,-0.025770271,-0.07345471,-0.046279706,0.007010229,0.040289465,0.00118698917179126,-1,-0.00118698917179126,1.424200420142676,0.9543148184409037
2025-04-11,CMCSA_price,2025-04-14,0.003220913,-0.036305156,-0.021214992,0.032822445,0.045156427,0.012671396297283248,1,0.012671396297283248,1.4423618504073954,0.9664842587672636
2025-04-14,CMCSA_price,2025-04-15,0.0063790274,-0.03947077,-0.022964489,0.03460786,0.046942037,0.007293936176655387,1,0.007293936176655387,1.4529208070531856,0.9735595050962481
2025-04-15,CMCSA_price,2025-04-16,0.0005497937,-0.050328463,-0.03393565,0.020502606,0.043760095,-0.025019655110111852,1,-0.025019655110111852,1.4170202125491524,0.949503572489091
2025-04-16,CMCSA_price,2025-04-17,0.0063022543,-0.03374492,-0.013815177,0.028982917,0.059479795,0.013617728663216217,1,0.013617728663216217,1.4364487956609577,0.9625220946736647
2025-04-17,CMCSA_price,2025-04-21,-0.00957113,-0.053720657,-0.030352656,0.0038645696,0.028086118,-0.01212854625484055,-1,0.01212854625484055,1.4539769117377908,0.9509186098688117
2025-04-21,CMCSA_price,2025-04-22,-0.0067021535,-0.034659043,-0.012388078,0.019402519,0.046027042,0.017699512408627972,-1,-0.017699512408627972,1.4284686372739352,0.9678992367166029
2025-04-22,CMCSA_price,2025-04-23,-0.013461463,-0.053916164,-0.03384383,0.028489536,0.05000905,0.007863869523321309,-1,-0.007863869523321309,1.4172793993081978,0.9755406762886196
2025-04-23,CMCSA_price,2025-04-24,0.0031675743,-0.025100974,-0.009430682,0.022283774,0.04086911,-0.03784083772506934,1,-0.03784083772506934,1.3646504021508246,0.9393151250639588
2025-04-24,CMCSA_price,2025-04-25,-0.0073962845,-0.052312445,-0.02767733,0.016521271,0.028414626,0.021166339606343825,-1,-0.021166339606343825,1.3360692940682184,0.9594088935775167
2025-04-25,CMCSA_price,2025-04-28,-0.0134632215,-0.047033213,-0.033611093,0.0031446498,0.023504283,-0.0038421256198583127,-1,0.0038421256198583127,1.3412125142549016,0.9557297963902431
2025-04-28,CMCSA_price,2025-04-29,-0.009333177,-0.057205524,-0.039741043,0.029402304,0.05225677,0.005021354394381447,-1,-0.005021354394381447,1.3344946913028088,0.9605409234812932
2025-04-29,CMCSA_price,2025-04-30,-0.013332864,-0.035992593,-0.035128243,0.031701796,0.04735425,0.007631399820881027,-1,-0.007631399820881027,1.3243493894191385,0.9678992367166029
2025-04-30,CMCSA_price,2025-05-01,-0.01749466,-0.061840475,-0.045839038,0.002625342,0.015664684,-0.011173266102949629,-1,0.011173266102949629,1.3392296734403675,0.9571448337699636
2025-05-01,CMCSA_price,2025-05-02,0.020433463,-0.0178883,-0.003992656,0.05186942,0.06451863,0.01874692939593816,1,0.01874692939593816,1.364572929458223,0.9752576093822941
2025-05-02,CMCSA_price,2025-05-05,-0.00244046,-0.051162586,-0.03250839,0.026147485,0.036790594,-0.0002902295186106368,-1,0.0002902295186106368,1.3649690262793632,0.9749746019063501
2025-05-05,CMCSA_price,2025-05-06,0.0074102134,-0.019465609,-0.017174827,0.019586148,0.026118226,0.0011603521322664432,1,0.0011603521322664432,1.3665537902638056,0.9761065723797453
2025-05-06,CMCSA_price,2025-05-07,-0.014837609,-0.06346199,-0.04044976,0.028665286,0.049802516,-0.0029035614305669604,-1,0.0029035614305669604,1.3705274292026892,0.9732764976203041
2025-05-07,CMCSA_price,2025-05-08,-0.0017572094,-0.022198416,-0.018090386,0.009531233,0.0225065,-0.00495554696890615,-1,0.00495554696890615,1.3773359984091074,0.9684653110988728
