THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.014910391139797866,-0.19221929333172738,0.4414707813877612,-9.655819898964001
0.002775761024095118,-0.08963335248641668,0.6921566741075367,-35.171791914863014
0.007148432289250195,-0.2405462466366589,0.5961546266917139,-1.0181662077893505
0.019876503518782555,-0.026552292462438343,0.8519991524051873,0.0
0.01888506468012929,-0.24466101598925888,0.3756108615547418,0.0
0.007864006580784916,-0.027411982351914027,0.7469131485559046,-15.146373954728876
0.0028744191359728576,-0.17881620608270168,0.540769506804645,-33.52619901576619
0.014489499881863595,-0.08015917282551527,0.9172281022183597,-9.16302519296549
0.011960953178815542,-0.14683722782880065,0.6745687490794807,-20.703505706218237
0.00568933364842087,-0.1342055869102478,0.458071171073243,11.208434399526702
0.010060522486455739,-0.19959853992797433,0.8295712605584411,-13.469372154048799
0.016926201469264924,-0.06837489520199597,0.618229835992679,-0.1234045927625993
0.016197592202574013,-0.1728164916764945,0.8262419131118803,-9.655819898964001
0.00814528297074139,-0.09919637783430515,0.5501629182603209,-0.9686505330558814
0.0037830317299813033,-0.22202605022117494,0.6563236879650503,-11.070876736289614
0.011241861343383789,-0.03700144970789551,0.3852423101197928,-15.635559882549789
0.014030323195271192,-0.21874136002734304,0.4650445180013776,-9.655819898964001
0.00122745253238827,-0.06224214842543005,0.9011650382541119,-45.688461212400235
0.006207513486035168,-0.15656060493551194,0.3052825815975666,-1.6741057899665401
0.018416941336356105,-0.11146588343195615,0.7464005638845264,0.0
0.018374780851416292,-0.15584974733181298,0.8035555641632526,0.0
0.0062404599050059914,-0.11076205172576009,0.5731722532305866,-6.6956800105857806
0.0012693771766498685,-0.21944848962128163,0.6383980473037809,-46.90585424412156
0.013997757575474678,-0.06295629020780324,0.40285610337741673,-6.8447588310409095
0.011190958473831416,-0.22132981333881616,0.4829750814475119,-20.703505706218237
0.0038060392905026673,-0.03631222501397133,0.8835561629384756,-10.916093079030375
0.008195841846987604,-0.17350987792946398,0.3279739308170974,-0.9686505330558814
0.016174783676862717,-0.09989678998477755,0.7233962243422865,-10.452164228282202
0.01689325490873307,-0.19894780944101512,0.3529188997112214,-0.1234045927625993
0.010102682829834522,-0.06771715252660215,0.7699168706312776,-18.502273585238793
0.005721899409778416,-0.1474921250157058,0.5228383210487664,-1.4536236898627042
0.011919028676114975,-0.13485345819965006,0.9348363503813744,-24.247296312390276
0.014466492462903262,-0.17817916410043835,0.6924950168933719,-9.655819898964001
0.0029253221470862626,-0.07951510494574904,0.4404580001253634,-31.101628789474667
0.007886814964935183,-0.24530134729109704,0.8522582269739358,-1.0181662077893505
0.018834505662322046,-0.028045301465317585,0.595221113646403,0.0
0.019918726998381316,-0.24074139051139354,0.7491560206748544,0.0
0.007115549431182444,-0.026740424148738368,0.37396308220922947,-5.680139169088394
0.002733917777426541,-0.19203533691354097,0.9193915511481463,-37.08435859171211
0.014943038723431529,-0.08944237017072737,0.5392011506482959,-9.16302519296549
0.012704191539436579,-0.13731465772725643,0.45908147278241807,-9.655819898964001
0.00465161164291203,-0.12119629864580928,0.674232885846868,3.1990789340858194
0.009612201867625118,-0.20000264663249254,0.6191608694847672,-13.469372154048799
0.017070760816335677,-0.07247629135847092,0.8293146655429153,-0.1234045927625993
0.015461529287509618,-0.16883199317380787,0.5497873821761459,-9.655819898964001
0.009189600587822498,-0.09870210701599716,0.8272125419694929,-22.12687411096971
0.0042199731068685645,-0.2350715162884444,0.38494604225270446,-7.1195569800662994
0.0110853429203853,-0.04634611680172382,0.6572150486055761,-15.635559882549789
0.012990065265446903,-0.20915742642246188,0.8995569317601619,-9.655819898964001
0.001968734236434102,-0.04940663802437484,0.46732706297189,-46.68945036960584
0.006359973920509219,-0.15678753735497591,0.7448718805797397,-1.6741057899665401
0.01797478173673153,-0.1156322588585317,0.3074857033789158,-0.1234045927625993
0.017802561718039216,-0.21482149014249444,0.5039743480738252,-0.1234045927625993
0.006855740771628916,-0.058552152197808016,0.9438217893708496,-5.3732594397236095
0.0018811699794605374,-0.15123506545089185,0.34889380815438925,-46.68945036960584
0.013422050378285349,-0.10637372712604701,0.7837411528918892,-12.400530851923175
0.01058843395486474,-0.17810418042354287,0.8639005060307681,-13.469372154048799
0.004391014771535993,-0.10426823101006447,0.5940921438857912,-3.5417348781444757
0.008758792696520686,-0.225911798235029,0.698663677368313,-0.9686505330558814
0.015550234526395798,-0.0406678526289761,0.4238553736358881,-6.8447588310409095
0.01750272837560624,-0.1428669085726142,0.6321503450162709,-0.1234045927625993
0.009524656296707689,-0.13045461274683473,0.4195377595722675,-17.398515291221262
0.005147360940463841,-0.19433836528100074,0.7919929443858563,10.885011854775284
