THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.013092268224805595,-0.1373738869000226,0.8444608450867235,-13.905122252279833
0.0057745649795979265,-0.021963863661512734,0.3763348015025258,-12.59382606365682
0.008093007029965519,-0.20037574406713246,0.7919854996725917,-26.686155460204162
0.015039072506129743,-0.0849679142795503,0.3247098629362881,-9.677968526201164
0.019302875817753376,-0.18810627145692704,0.6558277821633964,-21.382953416303685
0.002494447438977659,-0.07354108411818741,0.4735619255807251,-19.718099145276035
0.004210120140574872,-0.1605265636369586,0.45089186807163056,-11.367198532611344
0.01599026444647461,-0.04595106622204184,0.91718056271784,-4.897620583276008
0.010669970773160457,-0.23534974632784725,0.6010134946554899,-25.050905528587506
0.008195621224120259,-0.1199316081777215,0.784831481333822,-29.30573024774439
0.008989034317433833,-0.2225592969916761,0.3032520926557481,-38.504377198141384
0.011176550002768636,-0.10804310243576765,0.8109122272580862,-11.69522617414832
0.015449030934832991,-0.15177908305078744,0.49463410596363244,-17.93429782055942
0.0033817631313577293,-0.036308654230088,0.6373040013480931,-16.114309672966996
0.0033348118672147393,-0.18337719297036528,0.9396679723169654,1.8558241439973644
0.019836686222814023,-0.06791005518287418,0.43093178183771663,0.0
0.014544826569035649,-0.1978927593305707,0.7622511078603564,-22.92127682381966
0.007291917435824871,-0.0833798540942371,0.62104422878474,-34.54324547957211
0.006567389603704214,-0.14612137091346084,0.7104303644970058,-24.756968009364076
0.013597098467871545,-0.031606272226199494,0.568764688167721,-6.601240335845382
0.017776244814507663,-0.249750774493441,0.8999077322427183,-26.20173854833453
0.001051169906742871,-0.13428056587465106,0.391982285445556,-11.203841043544216
0.005736751143820584,-0.21478357193060219,0.5311821211595088,0.10139383027740756
0.0174335419787094,-0.09931007227860392,0.6743899996858089,-10.297622370431437
0.012195588199421764,-0.17370787843130528,0.35820834487676617,-17.93429782055942
0.009637595262378455,-0.05918949042446911,0.8651369410566985,-13.90859279635862
