date,pred_momentum,signal,in_market,trade_return,portfolio_value,position_return
2024-02-14,0.005048943683505058,-2,1,0.0,10000.812217612804,-0.0100183416302522
2024-02-15,0.003633807646110654,1,0,0.0,9995.811811503998,0
2024-02-16,-0.0028291968628764153,-1,1,0.0,9997.54754862035,0.0006739834297516571
2024-02-20,-0.010385952889919281,-1,0,0.0,9992.54877484604,0
2024-02-21,-0.0037980088964104652,-1,-1,0.0,9951.588992505298,-0.004099032515492868
2024-02-22,-0.005888644605875015,-1,-1,0.0,9966.334539147832,-0.002623378308064535
2024-02-23,-0.002023245906457305,-1,-1,0.0,9958.142707679019,-0.0034431723019086057
2024-02-26,-0.0012802612036466599,-1,-1,0.0,10038.424156065414,0.004590958948817322
2024-02-27,0.0026581473648548126,1,-1,0.0,10093.994936701176,0.010657509558790463
2024-02-28,0.002253148704767227,1,0,0.0,10088.947939232827,0
2024-02-29,0.0008087228052318096,1,1,0.0,10033.780865641138,-0.005468070003331144
2024-03-01,0.005531122907996178,-2,1,0.0,9946.889414339938,-0.013587402080479686
2024-03-04,-0.0003621727228164673,-1,0,0.0,9941.915969632768,0
2024-03-05,0.002075387164950371,1,-1,0.0,10001.632083912737,0.006509754475742734
2024-03-06,0.006687653250992298,1,0,0.0,9996.63126787078,0
2024-03-07,0.00011907133739441633,0,1,0.0,9954.762313699797,-0.0041883063453135114
2024-03-08,0.0027594573330134153,1,1,0.0,9968.160685691892,-0.0028480176387413224
2024-03-11,-0.0037941550835967064,-1,1,0.0,10083.699106403505,0.009214325086476165
2024-03-12,-0.002007081639021635,-1,0,0.0,10078.657256850303,0
2024-03-13,-0.002527337521314621,-1,-1,0.0,10038.92571662574,-0.003942146181978726
2024-03-14,-0.003985918127000332,-1,-1,0.0,10141.56626564755,0.006241804557297435
2024-03-15,0.000763903371989727,1,-1,0.0,10239.084711262029,0.016425755296573596
2024-03-18,-0.0023989658802747726,-1,0,0.0,10233.965168906398,0
2024-03-19,0.0021632849238812923,1,-1,0.0,10230.546564977152,0.00016603811340935076
2024-03-20,-0.0010792436078190804,-1,0,0.0,10225.431291694664,0
2024-03-21,0.0002857907675206661,1,-1,0.0,10235.507317965637,0.0014861319443031536
2024-03-22,0.0009956365684047341,1,0,0.0,10230.389564306655,0
2024-03-25,0.002980328630656004,1,1,0.0,10216.857638415408,-0.0013227185344397217
2024-03-26,-0.00129615212790668,-1,1,0.0,10235.418723180133,0.0009920862061037806
2024-03-27,-0.0024470100179314613,-1,0,0.0,10230.301013818544,0
2024-03-28,0.0014144371962174773,1,-1,0.0,10218.496023598633,-0.0006542511600697901
2024-04-01,-0.0017909626476466656,-1,0,0.0,10213.386775586834,0
2024-04-02,-0.0002831956371665001,-1,-1,0.0,10264.073429049356,0.004962766472692416
2024-04-03,0.0006733755581080914,1,-1,0.0,10312.980209038811,0.010256392457564253
2024-04-04,0.0018873950466513634,1,0,0.0,10307.823718934293,0
2024-04-05,0.004768942948430777,1,1,0.0,10353.056071096033,0.004388157325454905
2024-04-08,0.0008861590176820755,1,1,0.0,10311.303232738948,0.0003375604685851793
2024-04-09,0.0005235648714005947,1,1,0.0,10389.59063422023,0.007932510054061181
2024-04-10,0.003916584886610508,1,1,0.0,10250.412736631555,-0.005569651157041139
2024-04-11,4.1835708543658257e-05,0,1,0.0,10273.029244537125,-0.00337554030277558
2024-04-12,0.0023938557133078575,-2,1,0.0,10134.001414005394,-0.016371328619462024
2024-04-15,0.0040705217979848385,1,0,0.0,10128.934413298392,0
2024-04-16,0.004494726657867432,1,1,0.0,10095.89606774385,-0.003261778999295869
2024-04-17,-0.0016536014154553413,-1,1,0.0,10169.057743403404,0.004463490498424088
2024-04-18,4.027644172310829e-05,0,0,0.0,10169.057743403404,0
2024-04-19,-0.005829717963933945,-1,0,0.0,10163.973214531703,0
2024-04-22,-9.435554966330528e-05,0,-1,0.0,10094.681104299721,-0.006817423537963659
2024-04-23,-0.0003381124697625637,-1,-1,0.0,10079.470609629107,-0.008313934238018336
2024-04-24,-0.0036386922001838684,-2,-1,0.0,9920.713056547282,-0.02344529201400033
2024-04-25,-0.00465657003223896,-1,0,0.0,9915.75270001901,0
2024-04-26,-0.006075006909668446,-1,-1,0.0,9885.143159080952,-0.0030869609059531156
2024-04-29,-0.004899721127003431,-1,-1,0.0,9836.813048898015,-0.007961034679782037
2024-04-30,-0.0033936616964638233,-1,-1,0.0,9880.310332427867,-0.0035743496901728252
2024-05-01,-0.00028121075592935085,-1,-1,0.0,9854.534232693588,-0.006173859834695624
2024-05-02,-0.0022043236531317234,-1,-1,0.0,9844.867964836723,-0.0071486993803456505
2024-05-03,0.0003536776639521122,-2,-1,0.0,9810.962455172332,-0.010073094062874516
2024-05-06,0.0015594238648191094,1,0,0.0,9806.056973944746,0
2024-05-07,-0.0004929797723889351,-1,1,0.0,9779.29040806275,-0.002230710538441859
2024-05-08,-0.0007197393570095301,-1,0,0.0,9774.400762858719,0
2024-05-09,0.00026678582071326673,1,-1,0.0,9758.625758735809,-0.0011144673347194837
2024-05-10,-0.0018587247468531132,-1,0,0.0,9753.746445856441,0
2024-05-13,-0.0009641535580158234,-1,-1,0.0,9701.306926693303,-0.005376346356164956
2024-05-14,-0.0015059509314596653,-1,-1,0.0,9775.339673569151,0.0022138393521481227
2024-05-15,0.004133446142077446,1,-1,0.0,9765.826903037769,0.001739415044781975
2024-05-16,-0.001014332752674818,-1,0,0.0,9760.94398958625,0
2024-05-17,0.004111494403332472,1,-1,0.0,9803.812066392878,0.004894243330347543
2024-05-20,0.0001078704372048378,0,0,0.0,9803.812066392878,0
2024-05-21,0.002070923801511526,1,0,0.0,9798.910160359683,0
2024-05-22,0.0014950098702684045,1,1,0.0,9844.224989879081,0.004624476475222108
2024-05-23,0.0032256441190838814,1,1,0.0,9702.03065275717,-0.009886763529522691
2024-05-24,0.0022874572314321995,-2,1,0.0,9683.123466632014,-0.011321943786289354
2024-05-28,0.005907450802624226,1,0,0.0,9678.281904898698,0
2024-05-29,0.0008588994387537241,1,1,0.0,9714.494697538292,0.0037416550783939823
2024-05-30,0.007533472031354904,1,1,0.0,9757.005523840477,0.008134048968126582
2024-05-31,-0.0019690794870257378,-1,1,0.0,9903.200650697412,0.02375140809304113
2024-06-03,-0.0018061279552057385,-1,0,0.0,9898.249050372064,0
2024-06-04,-0.0007306598126888275,-2,-1,0.0,9777.460990366184,-0.011708826817031729
2024-06-05,-0.0016514054732397199,-1,0,0.0,9772.572259871002,0
2024-06-06,-0.002521216869354248,-1,-1,0.0,9737.407608900494,-0.0035983004305738205
2024-06-07,-0.0001305809710174799,0,-1,0.0,9774.100878808104,0.00015641930255969058
2024-06-10,-0.001748593058437109,-1,-1,0.0,9823.02484987176,0.005162672493907346
2024-06-11,-0.0002083740255329758,-1,-1,0.0,9829.14049205965,0.005788469062637188
2024-06-12,-0.0012598801404237747,-1,-1,0.0,9931.57487421801,0.01627029303225711
2024-06-13,0.005800892133265734,1,-1,0.0,9909.799771236272,0.014549382307872814
2024-06-14,0.005717674270272255,1,0,0.0,9904.844871350655,0
2024-06-17,0.0002867522998712957,1,1,0.0,9944.546831591859,0.004008337410315316
2024-06-18,0.0030394920613616705,1,1,0.0,9946.135249251656,0.004168705157657948
2024-06-20,-0.0003938451409339905,-1,1,0.0,9869.734263856892,-0.0030463144133846274
2024-06-21,0.0021105706691741943,1,0,0.0,9864.799396724964,0
2024-06-24,-0.00725836306810379,-1,1,0.0,10013.266979343165,0.015558017401535363
2024-06-25,-0.0007544473046436906,-1,0,0.0,10008.260345853494,0
2024-06-26,0.0011464315466582775,-2,-1,0.0,9900.698934174889,-0.010252389751340709
2024-06-27,-0.0018992548575624824,-1,0,0.0,9895.748584707802,0
2024-06-28,0.0015670605935156345,1,-1,0.0,9929.497112896792,0.003912362973868668
2024-07-01,0.006352673750370741,1,0,0.0,9924.532364340344,0
2024-07-02,0.002433690009638667,1,1,0.0,9907.275538741074,-0.0017388049094660635
2024-07-03,0.0010679697152227163,1,1,0.0,9935.514851129741,0.001106599926950294
2024-07-05,-0.0006752191111445427,-1,1,0.0,9997.973278377527,0.007903888922959455
2024-07-08,0.00230354443192482,1,0,0.0,9992.97429173834,0
2024-07-09,0.0027196663431823254,1,1,0.0,9934.340802141987,-0.005867471273775542
2024-07-10,0.0022207500878721476,1,1,0.0,9956.526789952322,-0.0036473126740803425
2024-07-11,0.0033548178616911173,1,1,0.0,9999.312540892079,0.0006342705353479241
2024-07-12,-0.00245757307857275,-1,1,0.0,10089.346335508311,0.010149054483203808
2024-07-15,-0.0031232228502631187,-1,0,0.0,10084.301662340558,0
2024-07-16,-0.0021291691809892654,-2,-1,0.0,9945.781014937062,-0.013242887180343946
2024-07-17,-0.005730048753321171,-1,0,0.0,9940.808124429594,0
2024-07-18,-0.0038883802480995655,-1,-1,0.0,9880.979283093842,-0.006018508816071084
2024-07-19,-0.001315777888521552,-1,-1,0.0,9865.638764619183,-0.007561695072423908
2024-07-22,-0.0017296308651566505,-1,-1,0.0,9945.411333337874,0.00046306184071379103
2024-07-23,9.268359281122684e-05,0,-1,0.0,9916.263528951444,-0.002469074462651643
2024-07-24,-0.0054924385622143745,-2,-1,0.0,9780.974432623874,-0.015586334247997225
2024-07-25,-0.00266160536557436,-1,0,0.0,9776.083945407563,0
2024-07-26,-0.006969895213842392,-2,-1,0.0,9626.261669579066,-0.014832804017862968
2024-07-29,-0.0020472463220357895,-1,0,0.0,9621.448538744276,0
2024-07-30,-0.00694976095110178,-2,-1,0.0,9443.052744574083,-0.01805049469987779
2024-07-31,-0.001208202913403511,-1,0,0.0,9438.331218201796,0
2024-08-01,-0.008671533316373825,-2,-1,0.0,9298.444008805245,-0.014328344544368004
2024-08-02,-0.00538545660674572,-1,0,0.0,9293.794786800843,0
2024-08-05,-0.0052892472594976425,-1,-1,0.0,9413.68856769505,0.01290041190327135
2024-08-06,-0.00015793164493516088,0,-1,0.0,9420.423561318927,0.013625088289868786
2024-08-07,-0.0008858195506036282,-1,-1,0.0,9365.192091403847,0.0076822553371204945
2024-08-08,0.00014871102757751942,0,-1,0.0,9328.819220299161,0.003768582619024475
2024-08-09,0.0019861417822539806,1,-1,0.0,9330.887464074758,0.004493369592587665
2024-08-12,0.0008935998193919659,1,0,0.0,9326.22202034272,0
2024-08-13,0.0009869963396340609,1,1,0.0,9378.27752353279,0.005581628131576122
2024-08-14,-0.0007851488189771771,-1,1,0.0,9390.019240256634,0.007344300625032079
2024-08-15,-0.0010495231254026294,-1,0,0.0,9385.324230636506,0
2024-08-16,-0.002402758691459894,-1,-1,0.0,9338.969674529166,-0.004939046853173824
2024-08-19,0.002905267057940364,1,-1,0.0,9361.553208083711,-0.0020338034063186994
2024-08-20,0.0008205142803490162,1,0,0.0,9356.87243147967,0
2024-08-21,0.0016998682403936982,1,1,0.0,9368.992238794832,0.0012952840175941647
2024-08-22,0.002634761156514287,1,1,0.0,9336.671725170461,-0.0021589165030450044
2024-08-23,0.002801789902150631,1,1,0.0,9398.619804388256,0.004461680247786207
2024-08-26,-0.0017333338037133217,-1,1,0.0,9535.252682304683,0.01957387615499178
2024-08-27,-0.0032609086483716965,-1,0,0.0,9530.48505596353,0
2024-08-28,-0.002523859729990363,-1,-1,0.0,9511.852713001428,-0.00195502567316275
2024-08-29,-0.0014514634385704994,-1,-1,0.0,9471.925683576044,-0.006144427281887853
2024-08-30,-0.0023793168365955353,-2,-1,0.0,9411.32064036239,-0.012009504301376104
2024-09-03,-0.0017789993435144424,-1,0,0.0,9406.61498004221,0
2024-09-04,0.004825960379093885,1,-1,0.0,9496.82935323795,0.010095572474144889
2024-09-05,0.007090836763381958,1,0,0.0,9492.080938561332,0
2024-09-06,0.00022961435024626553,1,1,0.0,9512.13766017559,0.002112995216125525
2024-09-09,0.0013790186494588852,1,1,0.0,9607.071721014016,0.012114391269625218
2024-09-10,0.004989456385374069,1,1,0.0,9566.95929791274,0.007888508308775223
2024-09-11,0.005329999607056379,1,1,0.0,9504.11537958078,0.0012678401182357366
2024-09-12,0.005074049346148968,1,1,0.0,9524.172101195036,0.0033808353343612613
2024-09-13,0.001002894714474678,1,1,0.0,9548.239963106696,0.0059164080994316805
2024-09-16,0.00035322923213243484,1,1,0.0,9640.499250328698,0.015636014139367407
2024-09-17,0.002807880751788616,1,1,0.0,9600.386827227423,0.011410131178517413
2024-09-18,-0.0006707017309963703,-1,1,0.0,9588.904062856935,0.010705763616008553
2024-09-19,0.004403138533234596,1,0,0.0,9584.109610825506,0
2024-09-20,-0.00595603883266449,-1,1,0.0,9746.659113381571,0.01746904791315862
2024-09-23,0.0016507755499333143,1,0,0.0,9741.78578382488,0
2024-09-24,0.001007485669106245,1,1,0.0,9756.832152313616,0.0015445185125830374
2024-09-25,0.0032183784060180187,1,1,0.0,9773.245613514257,0.0032293698904375255
2024-09-26,0.003234392963349819,1,1,0.0,9766.407019208065,0.002527384191106367
2024-09-27,0.0035575127694755793,1,1,0.0,9819.752855274592,0.008003365417782723
2024-09-30,0.006753796711564064,1,1,0.0,9829.327722169039,0.008986231096306054
2024-10-01,-0.002002241089940071,-1,1,0.0,9803.905447159972,0.006880059749663308
2024-10-02,0.002162497490644455,1,0,0.0,9799.003494436392,0
2024-10-03,0.004110230598598719,1,1,0.0,9751.9854301568,-0.004798249567549212
2024-10-04,0.003382815048098564,1,1,0.0,9703.585257401806,-0.009737544954317305
2024-10-07,0.006409361958503723,-2,1,0.0,9538.40151899753,-0.026107796474543598
2024-10-08,0.005478276405483484,1,0,0.0,9533.632318238033,0
2024-10-09,0.004880717024207115,1,1,0.0,9585.991820596704,0.00549208324916263
2024-10-10,0.005353665444999933,1,1,0.0,9541.899331439963,0.0008671420216317972
2024-10-11,0.005081466399133205,1,1,0.0,9585.991820596704,0.00549208324916263
2024-10-14,-0.0012580901384353638,-1,1,0.0,9687.242966758024,0.01662081017352544
2024-10-15,-0.0007629373576492071,-1,0,0.0,9682.399345274645,0
2024-10-16,0.00023370864801108837,1,-1,0.0,9611.282490879255,-0.006848386103768479
2024-10-17,-0.0001938268542289734,0,0,0.0,9611.282490879255,0
2024-10-18,-0.00030792225152254105,-1,0,0.0,9606.476849633817,0
2024-10-21,-0.0003441041335463524,-1,-1,0.0,9681.956729404377,0.007857186453683036
2024-10-22,0.0005220373277552426,1,-1,0.0,9677.115751039675,0.007857186453683036
2024-10-23,0.007037019357085228,1,0,0.0,9672.277193164156,0
2024-10-24,0.003222033381462097,1,1,0.0,9622.236067036632,-0.005173665428332695
2024-10-25,0.0063994526863098145,-2,1,0.0,9563.120814159418,-0.010790884559763646
2024-10-28,0.004190986976027489,1,0,0.0,9558.33925375234,0
2024-10-29,0.0024414286017417908,-2,1,0.0,9448.353705550127,-0.011012269525592998
2024-10-30,0.004866524133831263,1,0,0.0,9443.629528697353,0
2024-10-31,0.0015348903834819794,1,1,0.0,9371.8803273675,-0.007597629821439005
2024-11-01,0.0035208696499466896,-2,1,0.0,9324.16704772142,-0.012156138155923916
2024-11-04,-0.001327633042819798,-1,0,0.0,9319.504964197558,0
2024-11-05,-0.0006342893466353416,-2,-1,0.0,9209.649228762557,-0.011293368871078575
2024-11-06,0.0009844396263360977,1,0,0.0,9205.044404148177,0
2024-11-07,0.005143007263541222,1,1,0.0,9114.840830900741,-0.009799363184688901
2024-11-08,0.0002193909604102373,1,1,0.0,9152.067398961639,-0.005755214517234018
2024-11-11,0.002664545550942421,-2,1,0.0,9067.350986999554,-0.014465706827376437
2024-11-12,0.00289282388985157,1,0,0.0,9062.817311506054,0
2024-11-13,0.0015676210168749094,1,1,0.0,9055.630412906885,-0.0007930093206275174
2024-11-14,0.0028376304544508457,1,1,0.0,8990.947228863937,-0.007930214211741051
2024-11-15,0.00672495923936367,-2,1,0.0,8870.080786888888,-0.020777122513012475
2024-11-18,0.0006555500440299511,1,0,0.0,8865.645746495444,0
2024-11-19,-0.001454673707485199,-1,1,0.0,8959.98876526283,0.011146988848142638
2024-11-20,-0.0028488170355558395,-1,0,0.0,8955.508770880198,0
2024-11-21,-0.0013432921841740608,-1,-1,0.0,8869.003125247677,-0.009659489800713938
2024-11-22,-0.007047606632113457,-2,-1,0.0,8841.88986577191,-0.012193137362805306
2024-11-25,-0.0011459891684353352,-1,0,0.0,8837.468920839025,0
2024-11-26,-0.004043742083013058,-1,-1,0.0,8804.487406810269,-0.003732009054197057
2024-11-27,-0.003385873045772314,-1,-1,0.0,8820.978163824646,-0.0018660045270985286
2024-11-29,0.0012279567308723927,1,-1,0.0,8864.640357131671,0.0035763603836170286
