epoch,ptl/val_loss,step,train_loss_epoch,train_loss_step,valid_loss
268,,268,0.03515379875898361,,
269,,269,0.03715754300355911,,
270,,270,0.04105060175061226,,
271,,271,0.03897763416171074,,
272,,272,0.0358390286564827,,
273,,273,0.04039326682686806,,
274,,274,0.03879436105489731,,
275,,275,0.03623567521572113,,
276,,276,0.03644299879670143,,
277,,277,0.038100820034742355,,
278,,278,0.03689633309841156,,
279,,279,0.040391553193330765,,
280,,280,0.03714294731616974,,
281,,281,0.037722256034612656,,
282,,282,0.039512477815151215,,
283,,283,0.042138874530792236,,
284,,284,0.039720844477415085,,
285,,285,0.037238869816064835,,
286,,286,0.03593815118074417,,
287,,287,0.04027116298675537,,
288,,288,0.040994372218847275,,
289,,289,0.04124085605144501,,
290,,290,0.0345841608941555,,
291,,291,0.035446181893348694,,
292,,292,0.035717375576496124,,
293,,293,0.033939916640520096,,
294,,294,0.03832295536994934,,
295,,295,0.03802486136555672,,
296,,296,0.03826509416103363,,
297,,297,0.04018386825919151,,
298,,298,0.0357341505587101,,
299,,299,,0.03864524886012077,
299,0.04605039209127426,299,,,0.04605039209127426
299,,299,0.03864524886012077,,
300,,300,0.03919260948896408,,
301,,301,0.03422432392835617,,
302,,302,0.03664879873394966,,
303,,303,0.040522489696741104,,
304,,304,0.03686681389808655,,
305,,305,0.03780198469758034,,
306,,306,0.03705275431275368,,
307,,307,0.03962986171245575,,
308,,308,0.040224529802799225,,
309,,309,0.03896406292915344,,
310,,310,0.036151885986328125,,
311,,311,0.035508472472429276,,
312,,312,0.03643878921866417,,
313,,313,0.042235977947711945,,
314,,314,0.03473212197422981,,
315,,315,0.034255992621183395,,
316,,316,0.039172179996967316,,
317,,317,0.039364151656627655,,
318,,318,0.04268662631511688,,
319,,319,0.035018183290958405,,
320,,320,0.036650631576776505,,
321,,321,0.03528336063027382,,
322,,322,0.03887559100985527,,
323,,323,0.0335821658372879,,
324,,324,0.039019085466861725,,
325,,325,0.03492635861039162,,
326,,326,0.036853935569524765,,
327,,327,0.0333845354616642,,
328,,328,0.03758884221315384,,
329,,329,0.03689057379961014,,
330,,330,0.0374235175549984,,
331,,331,0.03846299275755882,,
332,,332,0.03625762462615967,,
333,,333,0.03998059034347534,,
334,,334,0.036458030343055725,,
335,,335,0.037916671484708786,,
336,,336,0.03916036710143089,,
337,,337,0.04336993768811226,,
338,,338,0.03830551728606224,,
339,,339,0.036893658339977264,,
340,,340,0.040604617446660995,,
341,,341,0.04189809784293175,,
342,,342,0.039444100111722946,,
343,,343,0.03630059212446213,,
344,,344,0.03750790283083916,,
345,,345,0.04198446497321129,,
346,,346,0.03890831023454666,,
347,,347,0.032921791076660156,,
348,,348,0.03948106989264488,,
349,,349,,0.03606646880507469,
349,0.04618111252784729,349,,,0.04618111252784729
349,,349,0.03606646880507469,,
350,,350,0.03472435101866722,,
351,,351,0.03903476893901825,,
352,,352,0.03867523744702339,,
353,,353,0.03678494319319725,,
354,,354,0.03918684646487236,,
355,,355,0.03902957960963249,,
356,,356,0.0391310416162014,,
357,,357,0.03300973027944565,,
358,,358,0.039658110588788986,,
359,,359,0.04044342041015625,,
360,,360,0.04111381620168686,,
361,,361,0.035552892833948135,,
362,,362,0.03656720370054245,,
363,,363,0.03863966092467308,,
364,,364,0.0392380952835083,,
365,,365,0.03790319710969925,,
366,,366,0.04031531512737274,,
367,,367,0.039390865713357925,,
368,,368,0.03447863832116127,,
369,,369,0.035127557814121246,,
370,,370,0.03227135166525841,,
371,,371,0.04138267785310745,,
372,,372,0.03799957409501076,,
373,,373,0.03852594643831253,,
374,,374,0.04055703803896904,,
375,,375,0.03827011585235596,,
376,,376,0.040594879537820816,,
377,,377,0.03576786443591118,,
378,,378,0.036143966019153595,,
379,,379,0.03671882674098015,,
380,,380,0.037129875272512436,,
381,,381,0.03804612532258034,,
382,,382,0.03411097824573517,,
383,,383,0.039520230144262314,,
384,,384,0.036198005080223083,,
385,,385,0.03571087494492531,,
386,,386,0.03656650707125664,,
387,,387,0.03883524611592293,,
388,,388,0.03589616343379021,,
389,,389,0.037059880793094635,,
390,,390,0.03660781309008598,,
391,,391,0.03351256623864174,,
392,,392,0.03515997529029846,,
393,,393,0.036240264773368835,,
394,,394,0.0348844900727272,,
395,,395,0.039565589278936386,,
396,,396,0.04078845679759979,,
397,,397,0.038622234016656876,,
398,,398,0.035097066313028336,,
399,,399,,0.03790838271379471,
399,0.046196099370718,399,,,0.046196099370718
399,,399,0.03790838271379471,,
400,,400,0.03686021268367767,,
401,,401,0.03598092496395111,,
402,,402,0.03536298871040344,,
403,,403,0.03995619714260101,,
404,,404,0.03735051676630974,,
405,,405,0.03894422948360443,,
406,,406,0.03275427594780922,,
407,,407,0.03450511768460274,,
408,,408,0.03631065413355827,,
409,,409,0.03692198544740677,,
410,,410,0.03707252815365791,,
411,,411,0.03654961287975311,,
412,,412,0.03690701350569725,,
413,,413,0.03849167004227638,,
414,,414,0.03865305706858635,,
415,,415,0.03525400161743164,,
416,,416,0.03504566848278046,,
417,,417,0.0404033437371254,,
418,,418,0.03537643700838089,,
419,,419,0.03829219192266464,,
420,,420,0.04138666391372681,,
421,,421,0.03550252318382263,,
422,,422,0.035485249012708664,,
423,,423,0.03766993060708046,,
424,,424,0.037786636501550674,,
425,,425,0.036716967821121216,,
426,,426,0.040054306387901306,,
427,,427,0.03483623266220093,,
428,,428,0.03922358900308609,,
429,,429,0.03731409087777138,,
430,,430,0.03283877298235893,,
431,,431,0.03666400909423828,,
432,,432,0.03619756922125816,,
433,,433,0.038751594722270966,,
434,,434,0.03690872713923454,,
435,,435,0.03678683564066887,,
436,,436,0.03945824131369591,,
437,,437,0.03653526306152344,,
438,,438,0.03890284150838852,,
439,,439,0.03601502999663353,,
440,,440,0.03696572780609131,,
441,,441,0.0360465943813324,,
442,,442,0.038101669400930405,,
443,,443,0.03748556971549988,,
444,,444,0.03358595818281174,,
445,,445,0.03822900354862213,,
446,,446,0.0369841605424881,,
447,,447,0.03324447572231293,,
448,,448,0.038331449031829834,,
449,,449,,0.033065713942050934,
449,0.046612922102212906,449,,,0.046612922102212906
449,,449,0.033065713942050934,,
450,,450,0.042127177119255066,,
451,,451,0.03421454504132271,,
452,,452,0.03397490084171295,,
453,,453,0.03770986571907997,,
454,,454,0.03485590219497681,,
455,,455,0.03659732639789581,,
456,,456,0.03647061809897423,,
457,,457,0.03873750939965248,,
458,,458,0.034836579114198685,,
459,,459,0.03897543624043465,,
460,,460,0.03471919894218445,,
461,,461,0.03484576195478439,,
462,,462,0.03836768493056297,,
463,,463,0.03976595029234886,,
464,,464,0.0380583330988884,,
465,,465,0.04005429893732071,,
466,,466,0.035293981432914734,,
467,,467,0.0385126918554306,,
468,,468,0.03764162212610245,,
469,,469,0.03906899318099022,,
470,,470,0.03492351248860359,,
471,,471,0.035029467195272446,,
472,,472,0.03974713012576103,,
473,,473,0.04042506217956543,,
474,,474,0.03525653854012489,,
475,,475,0.03277606517076492,,
476,,476,0.035070013254880905,,
477,,477,0.03894459083676338,,
478,,478,0.033345598727464676,,
479,,479,0.034870538860559464,,
480,,480,0.03467809408903122,,
481,,481,0.03845183178782463,,
482,,482,0.03986924886703491,,
483,,483,0.036971062421798706,,
484,,484,0.035928767174482346,,
485,,485,0.03535362333059311,,
486,,486,0.03767795488238335,,
487,,487,0.03431272506713867,,
488,,488,0.03539295867085457,,
489,,489,0.03426541015505791,,
490,,490,0.03553158417344093,,
491,,491,0.03341972455382347,,
492,,492,0.03690871596336365,,
493,,493,0.03409893065690994,,
494,,494,0.03516966477036476,,
495,,495,0.03491235896945,,
496,,496,0.03747500106692314,,
497,,497,0.0369538813829422,,
498,,498,0.03996735066175461,,
499,,499,,0.03739947825670242,
499,0.04636847972869873,499,,,0.04636847972869873
499,,499,0.03739947825670242,,
