cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-20,LIN_price,2025-03-21,0.0005734861,-0.017535217,-0.009864807,0.012441683,0.021807548,0.0012662322431080694,1,0.0012662322431080694,1.0926702998105102,1.0995814091058573
2025-03-21,LIN_price,2025-03-24,-0.00056790456,-0.018512296,-0.011155648,0.011472072,0.020200554,0.0016567683709698027,-1,-0.0016567683709698027,1.0908614970152621,1.101404670749829
2025-03-24,LIN_price,2025-03-25,-0.000318625,-0.016538966,-0.009994533,0.012001194,0.019892715,-0.0035785849739157407,-1,0.0035785849739157407,1.0947722308502816,1.0974702445828406
2025-03-25,LIN_price,2025-03-26,-0.00025668577,-0.01770463,-0.0102770645,0.012461312,0.02048126,0.00866276173479177,-1,-0.00866276173479177,1.0853294392390362,1.1070186659602284
2025-03-26,LIN_price,2025-03-27,-0.0014381539,-0.021604294,-0.012859685,0.011781376,0.020003986,0.007126185973926083,-1,-0.007126185973926083,1.0776226723531488,1.1149356623410225
2025-03-27,LIN_price,2025-03-28,7.3998235e-06,-0.01869801,-0.010844354,0.01257235,0.0217605,-0.012166786477705006,1,-0.012166786477705006,1.064590905515425,1.1014526668886682
2025-03-28,LIN_price,2025-03-31,0.0013668193,-0.01925624,-0.01019553,0.014370041,0.024500355,0.014123007873327207,1,0.014123007873327207,1.0797328041507772,1.1171188580492923
2025-03-31,LIN_price,2025-04-01,-0.0015231539,-0.024373826,-0.015240833,0.012022829,0.021877863,0.0031091076522706193,-1,-0.0031091076522706193,1.0763810118685233,1.1205975057822826
2025-04-01,LIN_price,2025-04-02,0.0014823234,-0.015043576,-0.008213583,0.012171809,0.02073431,0.005657436654922092,1,0.005657436654922092,1.0824878274326528,1.1269551823057251
2025-04-02,LIN_price,2025-04-03,0.0009882268,-0.015707213,-0.0084708,0.011545638,0.018881122,-0.005379107892618739,1,-0.005379107892618739,1.0766806413591419,1.1209094437077418
2025-04-03,LIN_price,2025-04-04,0.0021255612,-0.014979208,-0.0076732812,0.014616062,0.022980504,-0.06467266091531335,1,-0.06467266091531335,1.0092527112594312,1.0507116517951627
2025-04-04,LIN_price,2025-04-07,-0.0015877038,-0.051973008,-0.03561014,0.03497953,0.060524732,-0.028016999772048617,-1,0.028016999772048617,1.0379287771524601,1.0216824185522873
2025-04-07,LIN_price,2025-04-08,-0.0074496344,-0.049463168,-0.031460386,0.023122564,0.046275638,-0.02986431880953233,-1,0.02986431880953233,1.069393307936601,0.9916216750713118
2025-04-08,LIN_price,2025-04-09,-0.010750527,-0.0508403,-0.034945812,0.01978235,0.04392054,0.07600539551081728,-1,-0.07600539551081728,0.9911257013379202,1.0699284479200413
2025-04-09,LIN_price,2025-04-10,-0.026419133,-0.10461104,-0.07429573,0.026068535,0.06339855,-0.03210387129279771,-1,0.03210387129279771,1.0234609392791116,1.0361251149194555
2025-04-10,LIN_price,2025-04-11,-0.0033135395,-0.05354456,-0.034616053,0.033181246,0.061008517,0.022777424407287132,-1,-0.022777424407287132,1.000412622218854,1.059996205339919
2025-04-11,LIN_price,2025-04-14,-0.00914553,-0.07557839,-0.04696673,0.028918196,0.05935689,0.00946101544367674,-1,-0.00946101544367674,0.9909923359549246,1.0700724363365584
2025-04-14,LIN_price,2025-04-15,-0.0064996947,-0.06379025,-0.041458175,0.031883553,0.055029813,0.01101460024633248,-1,-0.01101460024633248,0.9801368457199776,1.0819240067923193
2025-04-15,LIN_price,2025-04-16,-0.0047180494,-0.05872352,-0.03422164,0.028410155,0.05354862,-0.006629929620919062,-1,0.006629929620919062,0.9866566731423537,1.0747746528169937
2025-04-16,LIN_price,2025-04-17,-0.0023188754,-0.05612577,-0.03328954,0.035895403,0.0605783,0.009176771700287733,-1,-0.009176771700287733,0.9776437680429182,1.0846830082586798
2025-04-17,LIN_price,2025-04-21,-0.00074500404,-0.049688518,-0.029910196,0.032399338,0.057604954,-0.018460969415006453,-1,0.018460969415006453,0.9958596437666795,1.0648424102368717
2025-04-21,LIN_price,2025-04-22,-0.0008648392,-0.05534035,-0.030508056,0.041642666,0.06499873,0.02395312184682803,-1,-0.02395312184682803,0.9722891171838585,1.0906566417174213
