THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.015223065501078964,-0.2482451709266752,0.6916837538126855,0.5279206933011205
0.017148639573715627,-0.04622982962988317,0.38916380344890056,0.5279206933011205
0.007325315133668482,-0.1733462214283645,0.8925578679423778,-8.071694797829698
0.007474319037050009,-0.05253461643122137,0.41722044153138993,-4.897199294771248
0.01729765218310058,-0.15266632495447993,0.8797713053412735,0.5279206933011205
0.015074044114910066,-0.12114374300464986,0.5362271444872021,0.5279206933011205
0.004640290104784071,-0.19883290431462228,0.684549507126212,-19.5108915546655
0.0020446868790313603,-0.07916449145413934,0.8356126102618873,-11.629628228628096
0.010703561489470301,-0.24126115784049035,0.3623596702702343,0.5279206933011205
0.01796183343231678,-0.03931611321866513,0.7108703786507249,0.5279206933011205
0.00872935769893229,-0.16633426883257924,0.5733889374881982,-16.92193473733723
0.009574365842156114,-0.10729712005704642,0.7738712307531386,-11.689319736263181
0.019938098174519837,-0.2129040963668376,0.5865612982306629,-5.7412808962709505
0.01236403390020132,-0.06812234331853687,0.811649147933349,0.5279206933011205
0.002609852822497487,-0.1368539210036397,0.3101497672032565,-15.573474688742595
0.004168205741792917,-0.02429028676822781,0.47894167345948513,-10.775847574865804
0.013321106126531958,-0.1811354165058583,0.6555104768369346,0.5279206933011205
0.015265451758168638,-0.09222537229768932,0.4354685252066701,0.5279206933011205
0.006684703052975237,-0.2284248443879187,0.9478478803765027,-8.071694797829698
0.005996249200776219,-0.10102867770940066,0.6098908708896487,-18.396299960065864
0.016436382941901685,-0.2335457839537412,0.7479974645655602,0.5279206933011205
0.013602063667960466,-0.03310302359052,0.32332356204278767,0.5279206933011205
0.003775828379206359,-0.18624648597091437,0.7959315034095198,-11.535844035371579
0.002964957625605166,-0.07737399095669387,0.6423467793967574,-10.272990924342363
0.012194531499408186,-0.14242495755665002,0.49464956927113235,0.5279206933011205
0.018878331860527398,-0.11655995386652648,0.9245280564296989,-5.7412808962709505
0.010225837264209985,-0.21846350805833936,0.46133219399489456,-8.071694797829698
0.008713530414737762,-0.048006015932187424,0.9056453814730048,-4.897199294771248
0.018460172093473375,-0.17156817069277167,0.39389055892825126,0.5279206933011205
0.01149942841939628,-0.08786601988598702,0.7002668417058884,0.5279206933011205
0.0011374385617673398,-0.24648387267254293,0.5230536595918238,-17.80386965101206
0.005658739814534784,-0.1302837444189936,0.34665208440274,-19.5108915546655
0.014241230711340903,-0.2045151501148939,0.8487759977579117,0.5279206933011205
0.016762077485211194,-0.06168448880314825,0.547524958755821,0.5279206933011205
0.00760163741838187,-0.15833913848735393,0.7341905125416814,-15.93412095740565
0.00791392130125314,-0.12475728033110497,0.822744884667918,-13.70001294072124
0.01655192026030272,-0.1952190516795963,0.31932075559161605,0.5279206933011205
0.014636928299441933,-0.04896362862549722,0.7843532586935906,0.5279206933011205
0.00538358087837696,-0.15623762806877495,0.596427781926468,-19.5108915546655
0.001301269231364131,-0.0356852476298809,0.42498771282844244,-13.73460540099768
0.011140840347856285,-0.1699650110397488,0.9379826219286769,0.5279206933011205
0.018707438551820815,-0.08272560873068868,0.4678447114769369,-5.7412808962709505
0.008289918548427522,-0.23770016394555568,0.6463382728863507,-8.071694797829698
0.01002553360722959,-0.06449127209372818,0.5270363971590996,-8.314067626768406
0.019199310068041087,-0.14048533495515586,0.6734736843034624,-5.7412808962709505
0.011910669744946062,-0.11085756558924914,0.4073738717474043,0.5279206933011205
0.0033507920196279885,-0.20934330810792745,0.8692695184610784,-13.166165984376278
0.003427103501744568,-0.09583867656998335,0.7207157231867313,-13.166165984376278
0.013774597155861556,-0.22481163607910276,0.583889508806169,0.5279206933011205
0.016004076750949024,-0.020718654636293632,0.8448045731522142,3.916485645849721
0.006233662091195583,-0.18470695267431436,0.3734367183409631,-8.983186860583592
0.006440345107577741,-0.02954301674850285,0.6904562254436313,-3.118677287293481
0.015686157376505434,-0.189806835539639,0.5125878262333572,0.5279206933011205
