THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.017682696507312357,-0.053216549186035994,0.6919342377223074,-11.530421887752695
0.010443813329562544,-0.15888898436911403,0.30352493855170903,-30.190338023403918
0.007897041528485714,-0.04092350490391253,0.5208262749947608,-13.044188147742219
0.015478606555610896,-0.171975290607661,0.8224840763490646,-17.492689463836207
0.015134041077457368,-0.11503771413117647,0.39236220191232857,-12.414072774916518
0.0034889994524419307,-0.21375957714393734,0.785909164417535,-11.002906011617164
0.005454904846847057,-0.07134145554155111,0.44335330044850707,-29.031915393951092
0.013171607184223829,-0.14155372077599165,0.7146055707242339,-14.63745546646049
0.017521666392683984,-0.08438978016376494,0.49024441293440757,-11.530421887752695
0.005852815653197467,-0.2444038919173181,0.8327534432522952,-21.03865348868298
0.00832479807175696,-0.12431164200417696,0.6409630095120519,-21.01979625114113
0.01979824479389936,-0.20189211246557534,0.37480867160484194,0.0
0.010512927459552884,-0.029505285536870346,0.9216108820401132,-10.965489919313276
0.0033627229603007437,-0.18259684816934169,0.5841997840907425,-11.002906011617164
0.0022098620776087046,-0.02220788764767348,0.7310266680084168,11.825516079720689
0.011665486534126104,-0.1890019502211362,0.4294711881782859,-20.1626421743466
0.01902140455134213,-0.13228724121116103,0.8569548567291347,-14.63745546646049
0.00910191294271499,-0.19482109242118895,0.4635040144436061,-34.16569961543854
0.006861584357917309,-0.09123750690370797,0.36092654964886606,-6.773270076329007
0.016512612867169082,-0.23664983125403524,0.6573841164819896,-23.74474947012932
0.013795655474066734,-0.06471218280494212,0.5574593759141862,-11.530421887752695
0.004831150437705219,-0.14907353458926081,0.9458123052027076,-21.252157381611227
0.004419190495274961,-0.1072836397588253,0.608375474018976,-16.672228605063445
0.01420412466302514,-0.22060731759294866,0.8745837022550402,-23.74474947012932
0.016181214458309112,-0.04844330500811336,0.33026100629940625,-11.530421887752695
0.007194131817668676,-0.16534603158012032,0.667737154988572,-18.938325261290746
0.009360830404795704,-0.059621637528762206,0.8060586386360227,-17.084300203702462
0.018765973312780262,-0.15159160018898546,0.5347127276938408,-16.42375728980705
0.01185304789338261,-0.09420481781475246,0.7617120913695543,-11.530421887752695
0.002021147137507796,-0.23290691566653549,0.419098259974271,18.594253458835674
0.0017883107028901577,-0.04876345930621026,0.5006522346753627,9.742310980886938
0.01208820996340364,-0.1623375838249922,0.8388499902561306,-16.42375728980705
0.01821951973810792,-0.10495081515982746,0.45645440127700565,-11.530421887752695
0.009904972075484693,-0.22204872373491524,0.723086653696373,-37.11952391703025
0.007245993232354522,-0.11814227038063108,0.9124925514683127,-21.650848170453795
