THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.015843064667657017,-0.044620551019907,0.6947233718819916,-6.601240335845382
0.00684508184529841,-0.24376542911864818,0.3242163961287588,-27.361452430776943
0.004136863722465932,-0.09960145188495517,0.8857385287526993,-32.9181726164555
0.013134554079733789,-0.187956223776564,0.5952907076105475,-22.92127682381966
0.014116385047324001,-0.06968596773222088,0.9134558409452438,-8.564994566271167
0.005269107532687485,-0.21149929600767792,0.5523911588359623,-32.16296723155915
0.007904556136578322,-0.12484941940754651,0.6564058146905154,-30.28711646012574
0.016751546848565342,-0.15553572741337118,0.37778065828606483,-17.93429782055942
0.0180087320888415,-0.08129917032085357,0.508222880307585,-8.564994566271167
0.009022307441569864,-0.16942957317456603,0.7900162519421428,-17.071940084654035
0.0016372140496969223,-0.02697784014977514,0.4212893708143383,-40.373348628036695
0.010623341701924801,-0.22634800665080548,0.7804454604163765,-24.246240955761643
0.01135764274839312,-0.033605712419375766,0.570083041070029,-18.06581256532188
0.0012002320447936654,-0.23319665318354965,0.9313070393167435,-44.91978539079135
0.008584301844239235,-0.08904642143286765,0.3599263604730367,-36.05453806424189
0.018742008976638316,-0.17695583067834375,0.6387095932383089,-17.93429782055942
0.017484814499504866,-0.1316983829624951,0.8123108024243264,-13.905122252279833
0.007466578108258545,-0.1621632586698979,0.5316276555880903,-34.55405839452374
0.0048321341983973976,-0.07721210014075039,0.7570363459177314,-31.875966399155764
0.014850659091025592,-0.21924664136953653,0.3989917208906263,-22.92127682381966
0.013568492026999592,-0.09230008050799368,0.7142953820060938,-9.677968526201164
0.0034041572902351615,-0.17998420135118065,0.42655031261965626,-25.01966257301066
0.006113689347170294,-0.037547018360346546,0.866033862531185,-35.52842979377305
0.01627831598278135,-0.2373623281624168,0.49315143604762846,-25.050905528587506
0.01976176471076906,-0.051497716056182974,0.30176182971335946,-7.20662851102043
0.009755158973857762,-0.19375712070614098,0.6714759731665253,-20.001054278239017
0.0022954204855486753,-0.10709278832189739,0.6185399659909308,-40.88714601450819
0.012302310193888843,-0.13733374739065768,0.9081937150564043,-13.905122252279833
0.012395758399739863,-0.020831076493486755,0.317055488191545,-12.736145592174053
0.0022403773982077836,-0.22351039273664355,0.6765332574490457,-37.98713517240735
0.009624600968323647,-0.08025854364968835,0.6134411504026502,-20.122998497919152
0.019779699130915106,-0.16507957741618157,0.8930184540338812,-21.382953416303685
0.016147785617038606,-0.1238651635684073,0.7193923330865799,-12.642325659736276
0.006131577795371413,-0.15112935910932718,0.4417249392252415,-41.834770540021424
0.0034975787056609987,-0.0634828332439065,0.8507395986933259,-40.963320934802425
0.013513493495993317,-0.20871805463917553,0.48809229694306844,-22.92127682381966
0.014905810968019066,-0.10597315393388271,0.8275269651785493,-11.69522617414832
0.004738867261447012,-0.19056889929808676,0.5367673753295094,-32.16296723155915
0.007448534898459911,-0.04543645864352583,0.752019985159859,-37.81671316028448
0.017615191236138344,-0.24834014392457904,0.38373898351565,-25.050905528587506
0.018723939401097595,-0.060229372950270754,0.5751037555746734,-6.601240335845382
0.008714723561890424,-0.20568945776671171,0.9465628809761255,-22.38078760252682
0.0012554117031395437,-0.1199236177187413,0.34471329231746495,-48.71442370694463
0.011264329981058835,-0.14696389662101866,0.6335741981863975,-15.54727548957937
0.01053107149619609,-0.11329943147487939,0.5133582656737417,-22.876886437808743
0.0016933988975360989,-0.1401114783808589,0.8052293104119599,-42.30536561995092
0.00915168773010373,-0.05247846323065458,0.4060335388407111,-31.093453940838568
0.017989656191319228,-0.19816699938848614,0.775424755597487,-22.92127682381966
0.016880899355746805,-0.0385841380804777,0.9287085880059749,-6.601240335845382
0.007885526069439947,-0.24171583601273597,0.5574075292795896,-32.2050583257671
0.005176863692700863,-0.09845035111531614,0.6512660852633416,-33.11571345374612
0.01417252491414547,-0.18281830317340791,0.3625644858460873,-22.92127682381966
0.013078260583803056,-0.07078095728531478,0.6997825206723063,-8.564994566271167
0.0042289528008550405,-0.21669341008178888,0.3395106696523726,-32.70989995071506
0.006864266390912235,-0.1309419161453843,0.8705638924613595,-16.906563653497887
0.015713865506462754,-0.1575290996301919,0.5901937468443066,-17.93429782055942
0.019345752159133554,-0.08823402076028286,0.4597367637325078,-10.297622370431437
0.01035729837603867,-0.17237760378047823,0.7369286984205246,-17.672681828189816
0.002971778920851648,-0.02723050341941416,0.4705577912740409,-31.30558336178305
0.011960516109131278,-0.23058748975396157,0.8327283940743655,-24.246240955761643
0.012149981605820356,-0.08430680774152277,0.7618488512001931,-20.122998497919152
0.00330299627315253,-0.1691243384126574,0.3992808963637799,-24.54948352160109
0.010167542254552246,-0.023977338727563607,0.8081367869395761,-23.233504803544747
0.01901482514850795,-0.22666017091833054,0.5307074289768934,-22.92127682381966
0.015521781696937978,-0.0675205546338111,0.3571210583671927,-8.564994566271167
0.006535649231635034,-0.21275929283350706,0.6364603260997682,-24.678381261736646
0.004420747401192785,-0.1270079021435231,0.5735268329735845,-31.62781878401927
0.013407167235389351,-0.15426859544590116,0.9329252553172409,-17.93429782055942
0.014428100686520336,-0.04228663205169139,0.6162876042537391,-6.601240335845382
0.005588107336312533,-0.2451938204281032,0.9053865484427659,-32.16296723155915
0.007629659955389797,-0.10192845419980584,0.3033781908918172,-33.73935957356354
0.01646994633693248,-0.18652068361639976,0.6749166607856749,-22.92127682381966
0.017736118897795677,-0.11678433382883668,0.866321183182299,-12.182153812502893
0.008738423727452755,-0.14382109592668713,0.4979608370456844,-16.59468061571392
0.0019466466987505555,-0.05618819687515497,0.7133720607962459,-32.93767562257288
0.010944624708034097,-0.20165178393013775,0.42237443262711166,-20.463349727451497
0.011676751270890236,-0.04933916563168167,0.8873753462452441,-18.06581256532188
0.0015121288821101188,-0.19502418498508634,0.5987530913203953,-44.91978539079135
0.008302592613734304,-0.10925824169069528,0.6924530333839356,-42.13298127973369
0.018466931597329678,-0.13607379083521665,0.3213900129776448,-13.905122252279833
0.01720074958726764,-0.09530053823255002,0.4747134407516569,-9.677968526201164
0.007193856198340654,-0.17967199338600037,0.8438666191883384,-36.99198828060229
0.005153598402626813,-0.034539452055469155,0.4448296165093779,-26.62840230429282
0.015160200458951296,-0.23766763404011726,0.7366213167551905,-25.050905528587506
0.01384356944169849,-0.13497965124435723,0.41713209231384096,-13.905122252279833
0.0036858665561303496,-0.16157035153359173,0.7795407310128211,-41.27308713235512
0.005801792474463582,-0.0739237095694989,0.5130112099461257,-34.73013031178903
0.015959207424893974,-0.21983266012743116,0.7902824915479868,-22.92127682381966
0.019452223378233612,-0.03127875380218029,0.6598651038017123,-4.897620583276008
0.009433694805018603,-0.23463223704136907,0.37941561127081513,-24.246240955761643
0.002568142360076308,-0.09138026928529142,0.9106276029720901,-39.48951300910605
0.012586375070735813,-0.17552736825309695,0.5501177160535007,-17.93429782055942
0.012844717405736446,-0.12560827909968791,0.9399416390806437,-13.214868563790372
0.002682414636015892,-0.15646142346784472,0.5817324337083846,-32.93938742466457
0.009473096654750407,-0.06892673746682704,0.6295707094948738,-20.122998497919152
0.01963511658553034,-0.21057394310832023,0.34872422209009524,-21.382953416303685
0.015993862379342316,-0.02627546096220612,0.5426720251329242,-6.601240335845382
0.005989287476986647,-0.22536582837812602,0.8216099200304596,-35.27215870789735
0.003948956918902695,-0.08200213942676782,0.3871845739427954,-30.73859503447939
0.013953238789923487,-0.17041118894703686,0.7485619945451616,-17.93429782055942
0.015046398094855248,-0.058486257418990134,0.4358196295797825,-6.601240335845382
0.0048956535002216695,-0.2003573934081942,0.7253100380767137,-32.16296723155915
0.007011652747169137,-0.11447971349582076,0.48464736635796724,-37.20932445441997
0.017162109972909092,-0.14510800815187394,0.8541969294659792,-14.921776997117654
0.01828019868861884,-0.10052876946516334,0.683155156765133,-11.69522617414832
0.008268627273850143,-0.1887134636566043,0.31042615263722834,-19.39455567209869
0.0014028571080416442,-0.04369286286644636,0.8970212853047996,-43.76559739452257
0.01141413096152246,-0.24300853239372372,0.6094308780506252,-29.500580576103687
0.010979622806422413,-0.03684406724758446,0.7436367634218186,-18.06581256532188
0.002134955960325897,-0.23638072352856399,0.45303613981232044,-33.66232431357171
0.008999431444332004,-0.09300246912054716,0.836977319791913,-36.05453806424189
0.017844394152984024,-0.1809663959033787,0.4663163017947226,-22.92127682381966
0.016726278505288066,-0.10785200230777264,0.3333555462304503,-11.69522617414832
0.007742465659044683,-0.13825909086503088,0.7059252439066768,-30.28711646012574
0.00562777985073626,-0.05073884522542357,0.586656451690942,-29.179371792213328
0.01461188063211739,-0.19283140665851534,0.8740887922700493,-22.92127682381966
0.01321838565543294,-0.08997409159317613,0.5635632350575178,-9.677968526201164
0.004385349463671445,-0.17771271626465024,0.9225652824155985,-32.16296723155915
0.006426686626859009,-0.032678385414183136,0.3661011986434459,-27.92364699756986
0.015260014151223005,-0.23243939702399075,0.6477417678106576,-25.050905528587506
0.01890125947445631,-0.07622838645242153,0.7985206654760986,-8.564994566271167
0.00991052259504795,-0.21854579759761691,0.5200594695284962,-24.246240955761643
0.0031188166299834846,-0.13268153415061534,0.7711764098145066,-25.373690032792627
0.01210983691457659,-0.1628646923601627,0.4102744483854621,-17.672681828189816
0.01169860360492021,-0.06578048251569271,0.5014981721527874,-20.122998497919152
0.0028632511915639043,-0.2074241850618273,0.862796248262748,-27.464848925996634
0.010321465563029049,-0.12156002229079604,0.42852951609529555,-23.30527140059847
0.019157115537673235,-0.15241668260656296,0.7072293726727366,-16.45848666524975
0.015673285939730705,-0.0788593798596412,0.9011375803500412,-8.564994566271167
0.006680231706239283,-0.16727194618433713,0.6205291312653571,-24.319118322254894
0.003971788182854652,-0.022237718580290666,0.6682086381595581,-14.630220669006066
0.012965129785239695,-0.22132458375766872,0.3100787772797048,-22.92127682381966
0.014280655210837722,-0.11852440594695507,0.6407086343504488,-12.182153812502893
0.005438306285068393,-0.14915620369836688,0.3528801911976188,-31.692998060093903
0.008073400455527006,-0.061636076727882017,0.9396339377854019,-35.98097669846475
0.016916042412631213,-0.20350369676947594,0.5668255867436528,-22.92127682381966
0.018173001261428,-0.04773405993357299,0.3957442186772823,-6.601240335845382
0.009191505203023552,-0.24704621265642346,0.7653731286991388,-23.089845338838643
0.0018060596426948904,-0.10366807434707878,0.524551688088104,-44.785165460755714
0.010787838540039955,-0.19185627077706158,0.8142801324836908,-19.273794889108554
0.011225835325196384,-0.0970436524786055,0.37597005837596953,-21.102161048686785
0.001072773376479745,-0.18500406245701015,0.6633230520412325,-42.904288586317584
0.008457213534973562,-0.0399833584204316,0.544213028717786,-32.53865802272394
0.018609992078505458,-0.23952351693995297,0.9165446904953569,-25.050905528587506
0.01735300580225885,-0.054783551385626184,0.7835441845934837,-6.601240335845382
0.007339118165895343,-0.19687961591407657,0.4131212024949491,-38.390044244473444
0.004705046880058944,-0.11100183532573282,0.7969037685543299,-29.374014474831277
0.014718643183819949,-0.14140540793538092,0.506382491858676,-14.343894365448906
0.013696531661786138,-0.029535639556124788,0.8398637479636817,-6.601240335845382
0.0035365456799045206,-0.22930016797035932,0.47872374821454283,-28.819326968489722
0.006246284946799278,-0.08593636292032897,0.7299994573928414,-38.29413731672597
0.016405982993543147,-0.1736714853532612,0.45145891695283347,-17.93429782055942
0.019889803354628383,-0.12953526549041272,0.6021980642806738,-13.483728074488099
0.0098875463725999,-0.15971492060460152,0.883917977940291,-17.672681828189816
0.002428017359226942,-0.07218011593446136,0.3272952802479267,-45.22894634745334
0.012429978478699921,-0.21450104302726686,0.6865353659261018,-22.92127682381966
0.012497417410835623,-0.07297039659693835,0.8618952878285198,-8.564994566271167
0.0024719144087284803,-0.21461541178636254,0.5023383036255836,-37.94883182386602
0.009857510837726294,-0.1287516885623336,0.7076178598217666,-14.374633060115316
0.019882721374742687,-0.15960615885443985,0.4281200326513499,-16.45848666524975
0.016399181799963115,-0.08604446492157874,0.6220486627425998,-9.677968526201164
0.006215987170115113,-0.17445571860298514,0.899636570457369,-42.031170666318914
0.003580741493962705,-0.029421053165569894,0.3078096264973283,-35.29564857899339
0.013763653851114215,-0.22851010836660862,0.6705361335072666,-23.081795241104796
0.014674708832986653,-0.11133361448533832,0.35134444576688106,-11.69522617414832
0.004637643125839532,-0.14196409959346057,0.6421835508197545,-31.62781878401927
0.007346237447112798,-0.05444353307597338,0.5691183513961732,-40.30736386065122
0.017383006159216167,-0.19631334314122795,0.9373201768379658,-22.92127682381966
0.018640254818834363,-0.040549852252006524,0.7662579139228909,-6.601240335845382
0.008464052171446383,-0.23986331761814653,0.39487795503810047,-23.089845338838643
0.0010056862235069276,-0.09648561714217066,0.8139152979478239,-47.327466472743865
0.011181602068245412,-0.18467162354849279,0.524974867189303,-18.67055696427462
0.01072505944315344,-0.10423269003629684,0.6655927452258765,-22.876886437808743
0.0017575003514066338,-0.19219792217947543,0.37364217559807,-45.147969650528175
0.009216889113187791,-0.047177655976265664,0.9150255464483052,-31.093453940838568
0.01818473670631647,-0.246712114950642,0.5457134962081909,-25.050905528587506
0.016927460690028966,-0.06196951468475162,0.41273232791572806,-6.601240335845382
0.008099083838053047,-0.20406075704842805,0.7839542104396968,-22.38078760252682
0.0053894840441644195,-0.118182536913082,0.5072829098906367,-29.374014474831277
0.014218157324939966,-0.14859180906787514,0.7960640245117246,-17.93429782055942
0.01301372425444424,-0.022347479378804547,0.47908912515267726,-6.601240335845382
0.004034529978409409,-0.22210718562826515,0.8394401814322918,-36.208581916192486
0.006668461083434522,-0.07874294274486601,0.45057451915927227,-39.80722563212622
0.015647939330898225,-0.1664837647229433,0.730865178629756,-17.93429782055942
0.019131469598039984,-0.12234842481091618,0.8816248258575796,-12.479817192773535
0.010310012249276041,-0.1525329020898789,0.6045123676303774,-15.54727548957937
0.0029257116345688698,-0.06499853696674107,0.6880705689545721,-35.96474118940301
0.011747460882179438,-0.20731376451440156,0.325820751208812,-21.072213651983695
0.012084213978610932,-0.13278941680677236,0.5796021403279155,-14.374633060115316
0.0031073404541239144,-0.16364739019423724,0.9420906090177594,-24.54948352160109
0.009972969943657518,-0.07611314202658831,0.35042227897793055,-20.122998497919152
0.018950130270794036,-0.21775464126840233,0.627930842200294,-22.92127682381966
0.01530858604144305,-0.03346932411193848,0.8218198769260197,-6.601240335845382
0.006489450576715171,-0.2325548625085503,0.5424013942480087,-35.84005982270665
0.004373592643067241,-0.08919073401018976,0.7475221815519034,-17.976303305173168
0.013193025102838873,-0.17760548993013797,0.3882032356690615,-17.93429782055942
0.014623321630060672,-0.051304242331534605,0.725084060942754,-6.601240335845382
0.005653440088033676,-0.19317054930143057,0.4360642832703888,-32.16296723155915
0.007693630040623248,-0.10729243155568838,0.855260240100324,-37.20932445441997
