THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.005105447727255523,-0.08548297918401657,0.8127684773411601,-16.224376267601215
0.0163139854343608,-0.18165117628872396,0.36943169385194774,0.0
0.012583129483275116,-0.06405714188702405,0.7059112092480062,0.0
0.008502020326443017,-0.20151088276878,0.49667896735481915,-27.90334122282556
0.008837078371085227,-0.07232166720554231,0.9268893296364693,-7.379108414703117
0.011733043528161943,-0.19357537508942185,0.39218124961480494,-20.822395078263412
0.015461534419097006,-0.08095094006508588,0.7082693018950521,0.0
0.005442852712236344,-0.1860752976220101,0.5904088311363012,-23.17832152279834
0.002593434910289943,-0.1132370427902788,0.3568736254703253,-24.98652330828339
0.018551899855025113,-0.16086153872311115,0.799694493599236,0.0
0.015118281583301724,-0.04711393986828624,0.46321638263761994,0.0
0.006287099664099514,-0.2258677295781672,0.6729642105754464,-24.787138953457312
0.0076212813472375275,-0.09827602703124283,0.5232589600607752,-29.697993960330226
0.01288999476376921,-0.17459420482628046,0.6383919137995689,0.0
0.018995452008210123,-0.062187360133975744,0.30447838245891035,0.0
0.0018495276207104324,-0.21224724777974188,0.8367763258516787,-23.061699441107297
0.0038082841830328106,-0.02978974741883575,0.7657430621795356,7.718571071250135
0.01738949781190604,-0.2373496620543301,0.5584053514990955,0.0
0.011582845469005405,-0.12337043478153645,0.8719252694863826,-14.603995593827634
0.009874421293847264,-0.14218880578875542,0.4318318990059197,-14.603995593827634
0.00952264625392854,-0.025994657473638633,0.611727322684601,-2.921304444683359
0.01137726581469178,-0.2478733923472464,0.7276538969017565,-26.567260018645545
0.01714877456985414,-0.134351389920339,0.41405642023310063,0.0
0.0034168722666800024,-0.13885072134435178,0.9455610724631696,-0.14347857310369472
0.002054375864565372,-0.10206139381974935,0.6917140593286604,-11.107212335262261
0.019346495212987067,-0.16406091588549315,0.48516965918242927,0.0
0.013280113555490969,-0.05121263919398189,0.8190009826794267,0.0
0.007860711039975286,-0.21559140191413462,0.37811401109211146,-29.944300356747345
0.005933941502124071,-0.1166365164425224,0.8580962121486664,-15.263667877519238
0.014915803035721181,-0.14982972294092178,0.3238640622701496,0.0
0.01831034614518285,-0.0365253108460456,0.6602659996133298,0.0
0.0022056948747485876,-0.22971017064526678,0.5419293081387877,-26.487143263799982
0.0056463525164872404,-0.06892659759148956,0.4505828325636685,-16.224376267601215
0.0158157142624259,-0.20461154007352889,0.8938799407798796,0.0
0.012122366534546018,-0.09153163496404887,0.5777104458305984,-10.61242118850676
0.009080215476453303,-0.18222497726790607,0.7869823629967867,-18.421396373749445
0.008148952480405569,-0.08169670759700237,0.3110313700512051,-17.374707558098258
0.01238088677637279,-0.19218361526727676,0.8457791253458709,0.0
0.016071942206472158,-0.07503276762552558,0.509376093512401,0.0
0.004717363698408007,-0.19816757859662176,0.6271968889981507,-24.73412721292908
0.0031299003455787897,-0.04274633502587674,0.8810842699371277,-9.780285566460655
0.018049334287643434,-0.2233812286797911,0.4382237265352159,0.0
0.01465249944664538,-0.10690410677343606,0.7543918170500545,0.0
0.00686042058467865,-0.15989115024916828,0.5446836643852293,-18.158140578530958
0.00701061531715095,-0.05731439490802584,0.7197401745710521,-23.539302155910846
0.013615162115544081,-0.20914308095350861,0.6046468961052596,0.0
0.019683908550068737,-0.09222386172972619,0.9182454478926956,0.0
0.0012019334845244885,-0.17401689432561396,0.38590782922692596,-9.469664989317428
0.00427380807697773,-0.12462158497422934,0.47729326817207035,5.985747581108369
0.016815855229273438,-0.14891480821184813,0.6845913035795093,0.0
0.011046710684895517,-0.03222009597346184,0.35076136514544487,-3.965351510346282
0.010377235973253848,-0.2415488098654896,0.7908944108989089,-24.477081023930857
0.01049003288242966,-0.08722365193068982,0.46565221315249794,-9.057304080297524
0.01100813029613346,-0.17979795894585548,0.6747306028846651,-18.238867379807424
0.016779630274511875,-0.06602240258827805,0.35859348257072265,0.0
0.0043842495521530505,-0.19988230993039907,0.802024366799742,-10.859498367987474
0.0012405116437003017,-0.040805243412032705,0.7106778936460614,-16.93182382341829
0.01957110941130668,-0.23216523258015515,0.5922074213158339,0.0
0.013504718410782515,-0.11951260614208878,0.9285769937094299,0.0
0.0070468380423262715,-0.1545870515331626,0.39453835673630233,-18.158140578530958
0.006896677284501493,-0.055885689575225106,0.8692836287897079,-22.824568103995524
0.014542026297189294,-0.2185517766792327,0.4285207523033022,0.0
0.017936578183434904,-0.1045445919036865,0.7623842082917689,0.0
0.003168440000154078,-0.1683127191569656,0.5556564459111542,-14.721608194246205
0.004827839148230851,-0.12965018625371158,0.30180942551232876,-21.800929135176073
0.016035687807016075,-0.135918506719172,0.8334974545054137,0.0
0.012342349422164261,-0.02348347061313688,0.5198678356595337,-2.921304444683359
0.008261710884980858,-0.2436495847068727,0.6356703196186572,-31.231184314605976
0.009116472176276147,-0.027936628181487316,0.4615491052623838,-2.921304444683359
0.012011893385089935,-0.23909026411361992,0.9018757414072751,-24.477081023930857
0.01570295815821737,-0.12174201488494873,0.5680133605375886,0.0
0.005684892171062529,-0.1441539409663528,0.7751776925753802,-21.800929135176073
0.0023161703245714307,-0.09653532858006655,0.8665631339419633,-27.155009322940483
0.018274091745726764,-0.17644744787365196,0.33435921380296346,0.0
0.014877265681512652,-0.060222128564491856,0.6479902177117765,0.0
0.00604669990669936,-0.2138757914863527,0.5327033343259244,-23.423909435384182
0.0079735079491511,-0.11160879425704479,0.7028406058438121,-24.316281663998428
0.013241533166728915,-0.16282690010033546,0.4930082854349166,0.0
0.0193102702582255,-0.045261060539633025,0.8091443112585692,0.0
0.0021648173397406933,-0.22760851670987903,0.36646706713363525,-26.487143263799982
0.0034554504258558156,-0.07035618201829491,0.6203544408082962,-3.7369557396833453
0.017035975431092084,-0.19520372001454234,0.7379919515457003,0.0
0.011266822109930217,-0.07921002912335098,0.4016209747176617,-9.057304080297524
0.009558868979103862,-0.1879282733425498,0.936492902599275,-20.822395078263412
0.009764523554593323,-0.06696120836772024,0.7557621031533925,-7.379108414703117
0.011618526687845587,-0.20623981645330786,0.5467233838513493,-20.822395078263412
0.01742746226862073,-0.08979087482206521,0.8831754837185144,0.0
0.0036961032059043644,-0.18407782960683106,0.4397049290593713,-0.8495899077850311
0.0018138486314564944,-0.11500814452767372,0.5107785726431757,-21.969042821337403
0.019105351977050305,-0.1517952351178974,0.6292093745432794,0.0
0.013002177970483898,-0.034672362972050896,0.31314982259646057,0.0
0.007583319120109081,-0.2314510537404567,0.847228129999712,-31.231184314605976
0.006249103462323546,-0.10032087358646094,0.34705287246033545,-17.094171214125254
0.015230494234710932,-0.16591395329684017,0.787855419376865,0.0
0.018661756789311767,-0.0492474213335663,0.4743069429416209,0.0
0.00255779442563653,-0.21721990449354053,0.6809950348921119,-25.150932089284428
0.005330637760460377,-0.024141497109085308,0.9145692257210611,-4.470703478446014
0.015499528320506214,-0.24961400811560452,0.3828415262978524,0.0
0.011768681712448596,-0.1327227643877268,0.7167811655905096,-14.603995593827634
0.008727219136431813,-0.14081603473983706,0.60101835206151,-14.603995593827634
0.008464024124667048,-0.12624998602084814,0.8208051905967295,-22.2410605032626
0.012695342134684325,-0.1469492669031024,0.3805182248819619,0.0
0.016423842368647457,-0.03407301814295349,0.6940656261984258,0.0
0.00506980724260211,-0.23980795247480274,0.48686162373051045,-27.879380199911118
0.0028141309469938277,-0.059279813263565295,0.41582835279405117,-2.2019946279447478
0.01773294931091368,-0.2075147754419595,0.947992602502927,0.0
0.014299339815974234,-0.09396459616720676,0.6140515781473368,0.0
0.006507805043831467,-0.17216406769119202,0.7293781319633126,-21.261868546186324
0.007252872850745916,-0.04459952452220023,0.5744358749594539,-16.900414574951007
0.013856948746368287,-0.22164058377966284,0.7843078657984732,0.0
0.019962396647781135,-0.10853270660154521,0.4478568604215979,0.0
0.0014811103474348783,-0.15792586255818605,0.890494434116408,-17.250567968512076
0.004033625403419137,-0.08343725696206092,0.656959230871871,7.355862569346838
0.01657520094513893,-0.1903305487241596,0.539282049704343,0.0
0.010768539825454355,-0.07699795978143811,0.8553430060856044,-9.057304080297524
0.010099753171205521,-0.1965391017217189,0.32051074863411483,-20.822395078263412
0.009913707576692105,-0.03754956781864166,0.8317230865824967,-3.965351510346282
0.010582493947818874,-0.22890988557599484,0.3095316023565829,-23.063806243606212
0.016685740433633328,-0.11558441849425435,0.6434552698396145,0.0
0.004144164608791471,-0.15065831509418787,0.5181956233922391,-0.013331995745813341
0.0013692650999873877,-0.09047846728004513,0.4267288943286985,-22.430259692177557
0.019850551683455706,-0.18305244570598006,0.8770282935351132,0.0
0.01404168858192861,-0.06995148475281893,0.5634982490912079,0.0
0.0074376129694283,-0.20381194088608026,0.7606501452159136,-27.90334122282556
0.00639683067984879,-0.1338035320676863,0.5853553920984267,-15.732500380145353
0.01418836573511362,-0.14007130374200644,0.7133227215614169,0.0
0.017919139863923194,-0.026514208242297166,0.397244408307597,0.0
0.0030003217831254007,-0.24668065092526376,0.921826190315187,8.009901089925497
0.004884632531553507,-0.0517314492445439,0.667861393559724,-8.152858260726903
0.01623866737447679,-0.21439808513969183,0.46831921902485185,0.0
0.012807332340627909,-0.10151471451856195,0.8047875812742857,0.0
0.00857601404748857,-0.16528251318261028,0.3517805184237659,-24.973432738465252
0.008913573050871492,-0.0932765650190413,0.7467877821996807,-10.61242118850676
0.011955035343766213,-0.1731881355214864,0.6183048739563672,-17.60472673736978
0.015388717317953705,-0.056289975568652145,0.9343817827757448,0.0
0.005219826474785805,-0.20994396707974375,0.4103159088641405,-25.353996179672798
0.002669911187142134,-0.03119449722580611,0.501742265280336,-16.015125969617515
0.018773873833939435,-0.24234868194907905,0.7008478919509797,0.0
0.015045446079224346,-0.12567502812482417,0.3643784352112561,0.0
0.006064055589959026,-0.14808662561699748,0.8178217553533613,-18.158140578530958
0.007693985164165497,-0.07451261579990387,0.3380776955280453,-27.05838555935134
0.013112844297662376,-0.19936048238538207,0.8594359057955443,0.0
0.018919432938098907,-0.08224473210051655,0.5255136233754456,0.0
0.00162792987562716,-0.19096242752857506,0.6516062532085924,-23.576335185410468
0.0038810064028948544,-0.10745150023140013,0.9055320623796432,8.36673424545551
0.017612365182489157,-0.15866927748546006,0.45447904001921413,0.0
0.011506844801828266,-0.04222725207917391,0.7680101595818996,-5.659191608850723
0.009652841385453938,-0.22457525704056025,0.5716122159268706,-23.063806243606212
0.009447893765754996,-0.11803932041861118,0.39100074134767054,-14.603995593827634
0.011155846613459287,-0.1548258630745113,0.9131525551434605,-16.013100647374635
0.017222165134735404,-0.03882526966743172,0.5995438672136515,0.0
0.0036416398463770747,-0.23560428988188506,0.7248431840911507,-4.1690170233786965
0.001979641213081777,-0.0639308927208185,0.7959577427245677,-11.9313335409309
0.019125094414688647,-0.20321004874072968,0.3456980139482766,0.0
0.013353521957062183,-0.08563707360997797,0.6795380788389593,0.0
0.008085497022606431,-0.17992369894869625,0.48234651228412984,-25.55086143891352
0.005860655161552131,-0.020212870342656952,0.6322900008875876,-15.769240507515136
0.014691221219487488,-0.24568571079522372,0.5042830009944737,0.0
0.01838463208358735,-0.12946752705611286,0.8406762938015162,0.0
0.0024267109455540776,-0.1375602494738996,0.31613418222405015,-25.854238235839844
0.0055730483392253515,-0.10425039486959575,0.5497468085493892,-17.851305414789355
0.01559111404325813,-0.16984314513392745,0.7493286535143852,0.0
0.01219663463626057,-0.05250179842114447,0.43317031171172854,-5.659191608850723
0.009301213144324718,-0.22047482951544226,0.8861377041321248,-23.063806243606212
0.008372378344647586,-0.062314077122136935,0.5368760252837091,-13.475580045210478
0.012453016598708927,-0.2105493687465787,0.6653192630968987,0.0
0.01584977018367499,-0.09812146821059287,0.32892737472429867,0.0
0.004641921241767705,-0.17632039180025458,0.8530329190660266,-21.800929135176073
0.003353344046510756,-0.12321661667898295,0.7818793922197074,-14.721608194246205
0.018121482512913643,-0.14391556811518968,0.5828134359791874,0.0
0.014430345260538161,-0.029915285855531687,0.8989728722721337,0.0
0.006784996530972421,-0.23565076812170446,0.4454898816999048,-26.803302931842975
0.007233190541155636,-0.07950554222799835,0.9405076770111918,-10.706132952834157
0.013691071192733942,-0.1863982860557735,0.4191097963135689,0.0
0.019460296993143857,-0.0737387571018189,0.732717099180445,0.0
0.0011296995086595416,-0.19328022848814724,0.606664139777422,-9.554559233865934
0.004496365464292466,-0.04853209950029849,0.37301116017624736,-3.223502869574768
0.016891745903529227,-0.22557370669208468,0.8241038529668003,0.0
0.010823081291280685,-0.11179101476445794,0.4902627129573375,-14.603995593827634
0.010304983594454826,-0.16118384127505123,0.6866209861822425,-17.60472673736978
0.01034033594932407,-0.11225100520066916,0.9142508906777946,-14.603995593827634
0.01086078915093094,-0.1616302053257823,0.3895056579262018,-17.60472673736978
0.016927098258398474,-0.04810019851662217,0.7259861709550022,0.0
0.004534073323942721,-0.22509928060695528,0.5981628626119344,-21.25531420300938
0.0010908331843093038,-0.07331478038802741,0.34419799079187213,-13.512906422295856
0.019423786032013595,-0.19281367097981272,0.7970610567368566,0.0
0.013652204868383706,-0.07995760925114154,0.4809704474173486,0.0
0.007196679580025375,-0.18683678067289294,0.680676087224856,-21.261868546186324
0.0067496079364791515,-0.03038272031582892,0.5053815302439033,-18.894577841096925
0.01439267364051193,-0.23607562264427542,0.6307947237510234,0.0
0.018086093918420375,-0.12277724425308406,0.31727736280299723,0.0
0.003315672426484525,-0.1434626241400838,0.8392950954847036,-14.721608194246205
0.004680751326493919,-0.09767598196864127,0.7478284366428851,-17.892379762081944
0.015886317384429277,-0.17586127831600606,0.5508503162767737,0.0
0.012491846683435143,-0.06278762625530362,0.8847614455502479,0.0
0.00840892554540187,-0.21098039192147552,0.43430851381272073,-29.944300356747345
0.00926582454983145,-0.0529411567095667,0.6642605616711079,-5.659191608850723
0.012158963016234339,-0.22092776020988822,0.5383314745966344,-23.063806243606212
0.015555725448764861,-0.10378294627182186,0.8518502206075935,0.0
0.005535376719199121,-0.1694182773306966,0.3303480909205973,-21.800929135176073
0.002465541030280292,-0.1289939646422863,0.5842738250270485,-24.98652330828339
0.018421179284341633,-0.13712921216152607,0.7808157123159616,0.0
0.014730051304213704,-0.02065834330394864,0.4469056581612676,0.0
0.005897202362306416,-0.24614481014199555,0.8977951522916554,-26.803302931842975
0.008120849377475679,-0.08606898787431419,0.4180509786587208,-17.374707558098258
0.013391229816712438,-0.18039813917130232,0.9419632425531743,0.0
0.019160446769557894,-0.06347091556526721,0.6054813250899314,0.0
0.002017349072732031,-0.2027636988274753,0.734137931605801,-18.54469240579939
0.0036027735220268368,-0.038373216781765224,0.8255643582437187,-3.157626122100754
0.017185654173605146,-0.23516580854542554,0.37194736404344436,0.0
0.011116980289109051,-0.11846331126987933,0.6880368788726627,-14.603995593827634
0.009411382804624738,-0.15529243386350572,0.4890848767478019,-16.013100647374635
0.009615170827135443,-0.04176726164296268,0.3084729396738112,-5.659191608850723
0.01147145741060376,-0.2241288929898292,0.833178497152403,-23.063806243606212
0.01757469462417066,-0.10788340121507645,0.5170129636768251,0.0
0.003845619011670351,-0.15914370357058943,0.644875947292894,-2.2317927269225435
0.0016644779965281488,-0.08266870881430805,0.8784886438399553,-19.329607535506852
0.01895826436765492,-0.19142898503690958,0.42566525316797194,0.0
0.013149392418563367,-0.07406054877676069,0.7620658829342573,0.0
0.007732816593721509,-0.19892198776826261,0.5623205678537487,-27.90334122282556
0.006101762387901544,-0.12520759366452694,0.7122638651635498,-15.263667877519238
0.015080797230824828,-0.14766177109442652,0.5868109963834285,0.0
0.018811580631881954,-0.031633869651705004,0.9206433368846774,0.0
