THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.01932694133464247,-0.21303607549518347,0.3988107970450073,-21.94882675471357
0.001678453485481441,-0.06850954160094261,0.6425646005198359,4.832306032990319
0.005663415451534092,-0.2369242186844349,0.8125571087468415,-8.973373108426753
0.015333210087381303,-0.03648069318383931,0.5688047084957361,-7.191640600032001
0.015031078713946044,-0.15448437853716313,0.7584123109001666,-17.354476625388294
0.005956051335670054,-0.12650016623549162,0.35216238051652904,-25.04811921673823
0.007890341851860286,-0.20242271509952842,0.7426227211952209,-31.407833888538896
0.013105993168428538,-0.056100947866216305,0.33637234163470564,-12.639392820977813
0.017555167270824314,-0.1779800227470696,0.8358031351119279,-18.466862114529103
0.00343225322663784,-0.08913577092811464,0.5920552254188804,-25.897644830437038
0.002722117939963937,-0.14263334674760697,0.4528491599485278,-27.822118758119974
0.018292481850832702,-0.11645138682797551,0.6965950465295463,-14.794019452195716
0.012053288467228411,-0.23260291964747012,0.46606637481600044,-18.3863174581966
0.00895297663472593,-0.033950898619368675,0.8723197097424418,-20.127797015113057
0.00842479356378317,-0.2218102525640279,0.3181595122907311,-34.897272068516415
0.012559654718264937,-0.023349611843004825,0.724406032077968,-5.302195048465707
0.018205898487940433,-0.13882643872871994,0.6109116489533335,-14.794019452195716
0.0027887700758874416,-0.11290231725201011,0.8546655977144837,-28.23213922093679
0.00455568995885551,-0.16727344861254095,0.6790280778426676,-3.4964228079602977
0.016447602927684785,-0.07822378182783721,0.4352758228778839,-14.794019452195716
0.013779894847422838,-0.1989789328817278,0.8892433941829949,-20.83765971460715
0.007233038486912847,-0.052413361864164454,0.4829936284571886,-29.156791450323993
0.006783047023229301,-0.1579754656087607,0.9164593789726494,-33.21268644118943
0.014220536381937564,-0.130252820616588,0.510208834754303,-14.794019452195716
0.016303842161782087,-0.24758355651050806,0.6646644249558449,-27.51732269431323
0.004708800724707544,-0.04732768245041369,0.4209163699764758,-23.534131164546178
0.0014481616104021669,-0.2166694078594446,0.5454555669799447,2.257273337990129
0.019537157024256884,-0.07189534131437539,0.7892013082746416,-7.902504301776481
0.010931515484116971,-0.19091064280830322,0.3761579154059291,-22.09707875103346
0.010062282797880472,-0.10366322840563952,0.7824110856745392,-26.04736909797779
0.010451569175347685,-0.21031441330909728,0.8411979861091821,-24.04311311243922
0.010542518846690656,-0.06397356133908033,0.5974513149820267,-16.283292724900033
0.019740607883781194,-0.18444888203404844,0.7277076292317359,-21.330102751742796
0.0012444209400564433,-0.0956237149517983,0.32145352913066744,-2.7847965697351706
0.004913408845663071,-0.1499376383703202,0.4809840274509042,1.0593578962752481
0.016098943946883083,-0.12378923653624951,0.8872361213900148,-14.794019452195716
0.01461098030395806,-0.2396600629016757,0.4474517555441707,-27.51732269431323
0.0063928931243717665,-0.04097448378801344,0.6912013602443039,-18.853267950042486
0.007436631084419787,-0.17349678127095103,0.3832608607597649,-41.60603668404559
0.013576592060737313,-0.08647364722564815,0.6270109461154788,-11.647990863058732
0.01683645375724882,-0.20509506062604488,0.5377184734679759,-21.330102751742796
0.0041665493892505765,-0.06054593247361481,0.9439660695847123,-22.64799936368839
0.0031787826968356966,-0.22994453680701554,0.7536497483961284,-21.084562582079446
0.017815595843829215,-0.029463943699374773,0.3474035385530442,-7.191640600032001
0.012764409390278161,-0.1470746179111302,0.8281094483099878,-16.568286963174273
0.008220328985713423,-0.11912747321650385,0.5843558094929904,-35.067734342018106
0.009193391096778213,-0.13617131179198622,0.6497468534391373,-37.69857194457092
0.011812584265135227,-0.10841203788295387,0.40600003702566023,-26.04736909797779
0.018644515345804392,-0.22624819927848874,0.9218567095231265,-23.410065557262406
0.002370374255813658,-0.026028954135254023,0.5156024447642267,-21.49541078060664
0.0037854442661628125,-0.1944989473093301,0.37076299055479467,-15.731976427440008
0.01720226632524282,-0.04974791371263562,0.7770149198360741,-7.191640600032001
0.013347564891912043,-0.16994246968999505,0.5603707400616258,-18.392068629213277
0.007648480105213821,-0.0826720223389566,0.8041201994754372,-35.067734342018106
0.006307936297729611,-0.24304051093757154,0.6156742901541292,-29.32725329879643
0.014678903941065073,-0.0446129896119237,0.8594245207961648,-7.191640600032001
0.015574057832360266,-0.16070754668675363,0.30260709645226597,-17.354476625388294
0.005422857446596026,-0.13475030581466851,0.7088548572268336,-25.04811921673823
0.001920463304966688,-0.18819267521612346,0.9047932541929185,9.105300593971656
0.019085221538320183,-0.09912348500452936,0.49854720900766547,-14.794019452195716
0.011668747445568443,-0.22117019522935152,0.6742679948918521,-24.04311311243922
0.009346432603895664,-0.07462414763867856,0.4305145013611763,-30.126968316939784
0.009416599576361477,-0.14458320681005715,0.8939112384803591,-39.57074262248671
0.011589302740059794,-0.11483929850161076,0.48765884428285056,-26.04736909797779
0.01901621625106782,-0.23424684728495776,0.6776631691493094,-24.06828087215579
0.0019987463960424064,-0.031969267791137096,0.4339132448192685,3.5847630898721006
0.005343394338153303,-0.20136842048726977,0.6136677625589072,-8.973373108426753
0.015644243207760155,-0.05861605937592684,0.8574141140561551,-7.191640600032001
0.01475720486883074,-0.17544059820473196,0.31741697629913684,-18.466862114529103
0.006238913173787296,-0.09021444711834192,0.7236707761418073,-27.69300169763207
0.007570171887055039,-0.23890851164236665,0.3711379915010184,-34.83319871347308
0.013416596438735724,-0.03483241548761726,0.7773838817141949,-11.731679049348386
0.017281732194125654,-0.15609386642463505,0.547093243477866,-17.354476625388294
0.003715254997834563,-0.12455473163165151,0.7908465820364654,-24.00390129293917
0.0024393879659473897,-0.17886832603253422,0.6615562414284795,-21.190050945048476
0.018566224964335562,-0.0954336725641042,0.4178058558143675,-14.794019452195716
0.011742413399741053,-0.2105183686874807,0.9174746924545616,-24.04311311243922
0.009272838562726975,-0.06956825310364365,0.5112267767079174,-29.815970444037077
0.008151322884485127,-0.21424285950139166,0.7606996291317045,-34.897272068516415
0.012842693224549295,-0.07308732552453875,0.35444738022051747,-9.135583732935103
0.017885764125734567,-0.18974341032095254,0.8081769083626567,-21.330102751742796
0.0030993366111069917,-0.10606495649553835,0.5644271486904472,-27.37853659239935
0.004244851626455784,-0.15950765491463242,0.3991863845847547,-32.86073825772442
0.016767429253086448,-0.1281598970014602,0.6429329007398337,-14.794019452195716
0.01349712813831866,-0.24964507950469852,0.529200484137982,-26.499920261490328
0.007506817203015089,-0.04582682522013781,0.9354544292669742,-29.156791450323993
0.006472357683815062,-0.1648672967776656,0.4640617426019161,-34.76219764044386
0.014540792415849865,-0.07939361646771431,0.8703074875287711,-14.794019452195716
0.01602063654270023,-0.19779129701666534,0.45686736251227555,-21.330102751742796
0.004982439649291337,-0.05483724637888371,0.7006205364130437,-21.455482421278973
0.0011742508886381983,-0.22330669119022786,0.8357102432753889,-4.238462822733602
0.01982005460653454,-0.021290682433173058,0.5919596930034459,0.8451517120300567
0.010611531247384846,-0.14092371925711633,0.7460185607429592,-28.419102943498242
0.010373280174098908,-0.11136745896190403,0.33977049970999357,-26.04736909797779
0.010131272301077843,-0.2315566217061132,0.5626456581056117,-26.316564345050097
0.010853249026462435,-0.0275140870641917,0.806397758098319,-23.111465111721873
0.019467009799554943,-0.1490562453120947,0.36637534908950325,-17.354476625388294
0.001527585718780756,-0.11748354900628327,0.7726249598432331,3.8095452809509656
0.0046305521037429565,-0.17098167318850754,0.9222347741946577,-3.4964228079602977
0.01637281382828951,-0.08752793841063974,0.5159880994353443,-14.794019452195716
0.014299942087382077,-0.20401638786308468,0.6460063802078366,-21.330102751742796
0.006712918201461434,-0.06308535358868539,0.4022522764746099,-27.299269515811975
0.007153624217025935,-0.15158591949380934,0.6722658398095518,-39.51126884333832
0.013850031101144852,-0.12180494015105067,0.42851963359862566,-14.794019452195716
0.016525855583138762,-0.24160550093278288,0.908828811207786,-27.51732269431323
0.0044867153903469445,-0.03936499247327446,0.5025751760229468,-4.510666080701808
0.002858924732543528,-0.20777934053912758,0.3025018044281751,-25.50044258977139
0.018126465815119445,-0.06504957025870681,0.7087518837302922,-7.191640600032001
0.012490662313066423,-0.18339016710408032,0.619062688620761,-20.088446035276665
0.008503064055927097,-0.09814142518676816,0.8628102786839007,-35.067734342018106
0.00888282852526754,-0.18700068757869304,0.45210719965398305,-30.166396525953974
0.012132713531143962,-0.10155003678984939,0.6958591349888592,-12.684170093165248
0.01836147287581116,-0.2187684637121856,0.47961167767643925,-23.410065557262406
0.0026438500313088298,-0.07579138355329632,0.8858611431438475,-24.754783877071272
0.003511660453863442,-0.2451334379799664,0.7304662199690937,-20.05437471326119
0.017485036998055876,-0.04308079687878488,0.32421939992345866,-7.191640600032001
0.013027743662707508,-0.1622084073442966,0.8404728045687078,-19.34915431774926
0.00795931447390467,-0.132688779393211,0.59671853617765,-37.69857194457092
0.0060343024693429465,-0.1933291160967201,0.823092001536861,-8.973373108426753
0.014962105596438052,-0.0521540621202439,0.579345959983766,-7.191640600032001
0.015253796702250837,-0.16751858860254287,0.7553047793451696,-17.354476625388294
0.005733550749719143,-0.08385965477675197,0.3490512894466519,-10.324033101360397
0.0016094619650393726,-0.1382302377745509,0.5345978897530586,6.690990366644045
0.019405210871249436,-0.10691560268402098,0.9408481143414973,-14.794019452195716
0.011385853826999665,-0.22778305414132774,0.38426873316057025,-26.316564345050097
0.009620338229462504,-0.023931677034124715,0.6280164878815412,-26.407523168930958
0.009799955572932957,-0.206822208520025,0.41174632352776824,-28.848168662449403
0.011194359654560684,-0.060279560778290026,0.655495773255825,-16.283292724900033
0.019204728281125426,-0.17379111432470382,0.5065334007609635,-18.466862114529103
0.0017800914570689202,-0.0847185242641717,0.9127853397279977,7.54312748585424
0.0055609190184623,-0.14624672149308027,0.7834083697292953,-25.04811921673823
0.015452240813523532,-0.12029309981502592,0.37715411465615034,-14.794019452195716
0.015150981456041334,-0.22875093856826426,0.7956536869052797,-23.410065557262406
0.005852103052660823,-0.030319798048585644,0.5519068608060479,-11.449502395408617
0.008083267471753062,-0.18440635286271573,0.8533413225784896,-44.45981903326944
0.012929022078402339,-0.09712526727467774,0.6095878387335687,-12.684170093165248
0.017377328694798053,-0.2087846665736288,0.7182614279910922,-21.94882675471357
0.003626626166515052,-0.06404427121393383,0.31201537312008437,-21.736548734367123
0.0025268820794299247,-0.24060009221546352,0.4918565202504396,-21.190050945048476
0.018467142700217664,-0.04037042818032205,0.8981042713392524,-7.191640600032001
0.012228816802613438,-0.1505698712542653,0.43927886784076686,-19.34915431774926
0.008756293454207479,-0.1228210162371397,0.6830291081685572,-37.69857194457092
0.008694549451582134,-0.16142385214567184,0.5859199196565896,-40.867544633815086
0.012311071866191924,-0.13347330760210752,0.8296695340424776,-16.568286963174273
0.01795586378592998,-0.24434570013545454,0.3350573648232966,-27.51732269431323
0.0030593979796394704,-0.043868506876751784,0.7413094490766525,-30.667356057715356
0.0042882625022903085,-0.2195562833826989,0.8763122166041284,-30.690747104644455
0.016698514210991562,-0.07500353603623808,0.4700581068173051,-8.31060462663703
0.014032257980667054,-0.18778510611504318,0.7054474002216011,-21.330102751742796
0.006964739014394581,-0.10076559126377105,0.46170073878020046,-26.66207483304418
0.006811630442738533,-0.2251948225311935,0.6388798682019114,-29.314933262723976
0.014176016552373768,-0.026519881654530758,0.39512621969915923,-7.191640600032001
0.016257875012233854,-0.13565242634154856,0.930025322176516,-14.794019452195716
0.004738251630216837,-0.10949338627047836,0.5237791220191865,-19.625866546933523
0.0014219065513461828,-0.17009648186154663,0.35862529724836345,2.257273337990129
0.01958400521427393,-0.08128173367120325,0.7648729030508548,-14.794019452195716
0.01097981099411845,-0.19591721104457974,0.5698125306516886,-22.09707875103346
0.010035160252824426,-0.04956594018265603,0.8135626063216477,-16.283292724900033
0.010276877784170212,-0.17644951601512732,0.7128678204026073,-22.09707875103346
0.010737803439609707,-0.08920550146140158,0.30661804499104617,-26.04736909797779
0.019937339796684682,-0.2023809596337378,0.8682576579507439,-21.330102751742796
0.0010688620628789068,-0.057603493239730574,0.6245054126717149,-12.56818472071205
0.0050904286680743096,-0.2332341714762151,0.4243599790614098,-4.277371437891963
0.015905987785197796,-0.03298191661015151,0.6681139375083147,-7.191640600032001
0.014416576822288335,-0.1435743708256632,0.49725268851034343,-17.354476625388294
0.006570780432783067,-0.11584810663945971,0.9034991986118257,-25.97558480739902
0.007317642224952578,-0.2133314015995711,0.5220845780335366,-34.83319871347308
0.01367906467616558,-0.06675519234500824,0.9283377579879015,-8.057293335968785
0.016940378222614526,-0.18167050007730723,0.40698740286752577,-21.330102751742796
0.004046688513830304,-0.092631471529603,0.650733134476468,-25.3440452660209
0.003300099916756153,-0.15329155571758746,0.8004150108434258,-22.66736931743244
0.017715451588854195,-0.12735701534897087,0.5566669461783021,-14.794019452195716
0.012662813285365702,-0.23609556055627764,0.7678547916002572,-18.3863174581966
0.008342518221586943,-0.037645338727161276,0.3616042570676654,-24.524767855924367
0.009146593833342195,-0.247063676295802,0.9449441371019929,-36.65877518003383
0.011838806446641682,-0.048408255418762564,0.5386942164041102,-16.283292724900033
0.01867160501331091,-0.15692306991666555,0.6334837810602039,-17.354476625388294
0.0023221296723932028,-0.13074450984597205,0.38973137112334366,-19.876558983862004
0.00382993121817708,-0.19232813283801078,0.5752062193583697,-18.868708699059912
0.01717373383231461,-0.10348026182502507,0.8189600131474435,-14.794019452195716
0.013318164912983776,-0.21682418002747,0.34370888802222904,-23.024307617630303
0.007694414377212524,-0.07050603198818861,0.7499552528373896,-29.815970444037077
0.006057003532536328,-0.14013238963671026,0.33029596460983157,-25.04811921673823
0.014946371070109307,-0.1121588155720383,0.736549289850518,-14.794019452195716
0.015842396977357565,-0.22252578260377048,0.6014735764823853,-23.410065557262406
0.0051704728314653035,-0.022071618866175396,0.8452194727491587,-19.892824683509147
0.0021690858295187352,-0.19857234312221408,0.6898963016457855,-1.6618099796725239
0.018815444168634714,-0.05405622811987995,0.4461484016384929,-7.191640600032001
0.011398098059929907,-0.16565854371525346,0.881071060989052,-18.242094586749012
0.009596506978385152,-0.07860239651985465,0.474820671742782,-20.7560458902046
0.009536208844743668,-0.1664424672257155,0.305797668825835,-29.220442691172565
0.01144918241072446,-0.07916697151027619,0.7120516139548272,-23.140930647559223
0.01887573324237019,-0.19801299814134837,0.6227577514015137,-21.330102751742796
0.002117992418818176,-0.05326700605452059,0.8665042675565928,-6.428469136500004
0.005221539062447846,-0.22263764388859272,0.6660340112634002,-4.277371437891963
0.015782116963528096,-0.022409847714006892,0.42228425159119065,0.8451517120300567
0.01489529577922076,-0.13979590869508685,0.9029912413097918,-14.794019452195716
0.0061172744864597915,-0.11204519267193971,0.49673899239860475,-10.324033101360397
0.007745480608195066,-0.21760723729617892,0.9287765202578155,-34.897272068516415
0.013257884899154304,-0.0710697475913912,0.5225284592248499,-8.057293335968785
0.017122658541426063,-0.1917696746625006,0.6527836935129017,-21.330102751742796
0.003890202172100544,-0.10269193341955543,0.4090331432409584,-26.485019735409775
0.0022618315387517214,-0.1570340426824987,0.5584050766658037,-20.26582307901692
0.018722689364105462,-0.1310818433202803,0.8021582505665719,-14.794019452195716
0.01189909552037716,-0.24672806330956518,0.3623752746265381,-26.316564345050097
0.009095500422641636,-0.04829549361951649,0.7686210195533931,-29.22644596710554
0.008291551649570465,-0.23598633226938545,0.5407503447495401,-34.897272068516415
0.012723120478913188,-0.03730623335577546,0.9470041445922106,1.389095567336951
0.017766409100964668,-0.15362540366128086,0.3901856402866542,-17.354476625388294
0.0032397836633026597,-0.12747151477262378,0.6339319917839019,-27.90200395221958
0.004107013827189803,-0.1808856983296573,0.8197167829610406,-18.83341672632568
0.01688939353078604,-0.09206952782347796,0.5759668586309998,-14.794019452195716
0.013618730302900076,-0.2138916248176247,0.7516890344209968,-23.024307617630303
0.007368617856875062,-0.06754178312607109,0.3454366402234882,-29.74689613045618
0.006631105746142566,-0.1434642745833844,0.73478614105843,-31.748009860148763
0.014365592130459844,-0.11550814016722141,0.3285382253117859,-14.794019452195716
0.015845653411932288,-0.23356890793889762,0.8443935079034417,-24.06828087215579
0.0051414042999967935,-0.033097311407327634,0.6006431222893297,-9.188273595552875
0.0010178954908624293,-0.20159527108073233,0.4456447738688439,-12.88840370549198
0.01999764699023217,-0.05704065587371587,0.6893981124274432,-7.191640600032001
0.010788760951720176,-0.17701060547493397,0.47275501261465247,-22.09707875103346
0.010216561530716716,-0.08999295162968338,0.879000902827829,-26.04736909797779
0.0100119532328099,-0.19535438738763333,0.6575462548062205,-22.09707875103346
0.010993658989667893,-0.048780265338718876,0.4137919864151627,-16.283292724900033
0.01960720317438245,-0.17088394573889673,0.91322417948395,-18.466862114529103
0.0014080494958907367,-0.08184283684007823,0.506977359438315,-3.143632923573436
0.0047521177455782885,-0.13531244616024196,0.37792520970106125,-1.6151369476958055
0.016234649872407317,-0.10938327631913125,0.7841746751684695,-14.794019452195716
0.014162141377106308,-0.22531020361930132,0.5536449138075112,-23.410065557262406
0.006834846522659063,-0.02685460440814494,0.7973968491423875,-30.97225383058739
0.006978605129756033,-0.18722314869984985,0.6078400999773292,-21.126245421733714
0.01400903284084052,-0.09998077580705284,0.8515878546983002,-14.794019452195716
0.016684639035724105,-0.22034286045469342,0.3111950744409114,-23.410065557262406
