cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-01-31,GS_price,2025-02-03,-0.0097128,-0.032795593,-0.021005578,0.0020360313,0.026162516,-0.012618388318057268,-1,0.012618388318057268,1.0830416350470793,1.1603981552292686
2025-02-03,GS_price,2025-02-04,-0.0058772145,-0.04063259,-0.023001868,0.0018362124,0.027315829,0.002858165926954708,-1,-0.002858165926954708,1.0799505418811866,1.1637195099286195
2025-02-04,GS_price,2025-02-05,0.0076483404,-0.018288119,-0.010671827,0.023339396,0.03247605,0.017614948569255176,1,0.017614948569255176,1.099142350248552,1.1843999771924358
2025-02-05,GS_price,2025-02-06,0.009921318,-0.019500192,-0.0030939523,0.019350974,0.025478074,0.019591359367019952,1,0.019591359367019952,1.120888364473237,1.2078327734502807
2025-02-06,GS_price,2025-02-07,0.01000083,-0.036450163,-0.020381933,0.026545744,0.05221373,-0.0035308210689512314,1,-0.0035308210689512314,1.1169376868921568,1.2035756520356906
2025-02-07,GS_price,2025-02-10,-0.00011512032,-0.035135623,-0.014983873,0.019967452,0.036312945,-0.008220881294046474,-1,0.008220881294046474,1.126157745606593,1.1937217588112938
2025-02-10,GS_price,2025-02-11,-0.00095368316,-0.018985856,-0.009551438,0.0186537,0.025899455,-0.005070410930427266,-1,0.005070410930427266,1.1318823288796327,1.1876844177920038
2025-02-11,GS_price,2025-02-12,0.0044305804,-0.00811114,-0.0010225088,0.017097646,0.024351237,0.00271563272015668,1,0.00271563272015668,1.1349602829721557,1.19091411581016
2025-02-12,GS_price,2025-02-13,0.0050109657,-0.011623915,-0.002620432,0.016309785,0.024674688,-7.696626251986275e-05,1,-7.696626251986275e-05,1.1348729326826226,1.1908224591289653
2025-02-13,GS_price,2025-02-14,0.0073704235,-0.010120589,-0.008128914,0.022491591,0.027910432,0.017717119544079875,1,0.017717119544079875,1.1551587848975786,1.2121084090573317
2025-02-14,GS_price,2025-02-18,-0.012643505,-0.028119583,-0.021535516,0.007979152,0.028573096,0.01746825794131187,-1,-0.01746825794131187,1.1351553941250339,1.233467844329848
2025-02-18,GS_price,2025-02-19,-0.010627963,-0.03537384,-0.022940837,0.002539345,0.012301903,-0.006028382832689498,-1,0.006028382832689498,1.1420192134941167,1.226054395956113
2025-02-19,GS_price,2025-02-20,3.242772e-05,-0.016834918,-0.009516684,0.014218257,0.027007498,-0.039519384805766895,1,-0.039519384805766895,1.097767476596302,1.1785464066760896
2025-02-20,GS_price,2025-02-21,-0.00092038885,-0.039895833,-0.020985067,0.025955573,0.046005562,-0.026282085094578394,-1,0.026282085094578394,1.1270015786453786,1.147975246373232
2025-02-21,GS_price,2025-02-24,-0.007358212,-0.037749413,-0.029046819,0.010870984,0.02665096,0.0008627579591699203,-1,-0.0008627579591699203,1.1260296683853483,1.1489660985252992
2025-02-24,GS_price,2025-02-25,0.010853175,-0.025623651,-0.009534534,0.03071986,0.041216176,-0.01809822760680242,1,-0.01809822760680242,1.1058338328214259,1.1283588880353554
