cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-28,ABBV_price,2025-03-31,0.0066267173,-0.027197517,-0.010206406,0.03401035,0.041853584,0.020395699390116734,1,0.020395699390116734,0.9936241543994839,1.2505573714456557
2025-03-31,ABBV_price,2025-04-01,-0.0042663347,-0.025326606,-0.017140727,0.016646616,0.0543476,-0.01563322251639029,-1,0.01563322251639029,1.0092797568128833,1.2311591531911616
2025-04-01,ABBV_price,2025-04-02,0.0026609022,-0.03147283,-0.017313138,0.020811968,0.026267648,-0.005249643201327684,1,-0.005249643201327684,1.0039952811413086,1.2247129418716955
2025-04-02,ABBV_price,2025-04-03,0.012170592,-0.028177861,-0.0066164904,0.03350026,0.035273533,-0.017452490004422453,1,-0.017452490004422453,0.9866250810504407,1.2035240884440144
2025-04-03,ABBV_price,2025-04-04,-0.010683056,-0.05002613,-0.017844541,0.011680661,0.014889207,-0.07558905578640593,-1,0.07558905578640593,1.0640941639770787,1.1159041102802358
2025-04-04,ABBV_price,2025-04-07,0.014031351,-0.14479782,-0.038889688,0.061161853,0.12959746,-0.002195505506175138,1,-0.002195505506175138,1.061760502102128,1.1134568241598712
2025-04-07,ABBV_price,2025-04-08,-0.011803751,-0.06207428,-0.03729275,0.0017268825,0.010102808,-0.06009201767334958,-1,0.06009201767334958,1.1275198517904566,1.048517660076406
2025-04-08,ABBV_price,2025-04-09,0.011059053,-0.08032459,-0.019734107,0.059059992,0.066550374,0.02346024336829065,1,0.02346024336829065,1.1542844665494634,1.0734069524426528
2025-04-09,ABBV_price,2025-04-10,0.00910891,-0.07789135,-0.050096285,0.022538576,0.034729633,-0.031863500373993575,1,-0.031863500373993575,1.1180847111741634,1.0397436136187954
2025-04-10,ABBV_price,2025-04-11,-0.007581409,-0.04566936,-0.021911629,0.018677901,0.056521963,0.004867534445150983,-1,-0.004867534445150983,1.1126556191952695,1.0448169387478112
2025-04-11,ABBV_price,2025-04-14,0.0009601265,-0.042381927,-0.044378504,0.042083547,0.06354629,0.022872845925195524,1,0.022872845925195524,1.1383985039498874,1.068990278260814
2025-04-14,ABBV_price,2025-04-15,0.023160292,-0.028269917,-0.0071439873,0.028097643,0.060270645,-0.00372620356433856,1,-0.00372620356433856,1.134164492679734,1.0650144149140717
2025-04-15,ABBV_price,2025-04-16,-0.0013091676,-0.035646047,-0.016299741,0.038627833,0.05032359,-0.029386898174011807,-1,0.029386898174011807,1.1679886282054959,1.034172340738838
2025-04-16,ABBV_price,2025-04-17,0.007573398,-0.05256044,-0.016338546,0.031053646,0.06955124,0.007601576424836755,1,0.007601576424836755,1.1769010142017378,1.0420636359661404
2025-04-17,ABBV_price,2025-04-21,0.0019057528,-0.04595727,-0.028874075,0.0350956,0.053470325,-0.016494666870317042,1,-0.016494666870317042,1.1576476494781722,1.0250161264421305
2025-04-21,ABBV_price,2025-04-22,0.009658283,-0.040948354,-0.0017217072,0.040192626,0.05299308,0.02105092397200489,1,0.02105092397200489,1.18227551230561,1.0468223786029736
2025-04-22,ABBV_price,2025-04-23,0.008592937,-0.048376836,-0.029904032,0.020918665,0.025105987,0.018642118061818307,1,0.018642118061818307,1.2045223518112707,1.0665204009381384
2025-04-23,ABBV_price,2025-04-24,0.0006536897,-0.03148766,-0.031157335,0.03323509,0.053682394,0.01857803541900859,1,0.01857803541900859,1.2271091704473083,1.0865194510440994
2025-04-24,ABBV_price,2025-04-25,0.004991933,-0.046544775,-0.0065171793,0.029149339,0.03501467,0.031058926099302858,1,0.031058926099302858,1.2658199086346495,1.1207951055805987
2025-04-25,ABBV_price,2025-04-28,0.016408674,-0.05813851,-0.038972672,0.033543773,0.055236273,0.03319545867156696,1,0.03319545867156696,1.3085445905448254,1.1586248268906891
2025-04-28,ABBV_price,2025-04-29,0.0098634735,-0.06672394,-0.021551613,0.029091759,0.04458384,0.006064552242809512,1,0.006064552242809512,1.3165044396404506,1.165672717231709
2025-04-29,ABBV_price,2025-04-30,-0.0011492199,-0.045585044,-0.029108152,0.017171001,0.03659386,0.00818307031005364,-1,-0.00818307031005364,1.3057753495672069,1.1752506339715578
2025-04-30,ABBV_price,2025-05-01,-0.022106972,-0.043374974,-0.038468566,-0.0027915416,0.0181516,-0.009062034571956498,-1,0.009062034571956498,1.317662108693861,1.164648582726937
2025-05-01,ABBV_price,2025-05-02,0.008950032,-0.039821748,-0.019426312,0.030210333,0.035934784,0.026187766376500544,1,0.026187766376500544,1.3526245319687902,1.1955509942383438
2025-05-02,ABBV_price,2025-05-05,0.0043092836,-0.04317819,-0.03555571,0.037783228,0.042034592,-0.012166242560520268,1,-0.012166242560520268,1.3362678751024053,1.181093754319326
2025-05-05,ABBV_price,2025-05-06,-0.011534701,-0.037458163,-0.03284456,0.012481459,0.024318472,-0.04656137181011131,-1,0.04656137181011131,1.399957574372274,1.1273610502723141
2025-05-06,ABBV_price,2025-05-07,-0.0042441674,-0.08262998,-0.042090498,0.010154888,0.048419695,0.005010206440888547,-1,-0.005010206440888547,1.392961039593666,1.133023535131603
2025-05-07,ABBV_price,2025-05-08,0.011938076,-0.051616557,-0.035605285,0.055747412,0.063157365,-0.013434590778223005,1,-0.013434590778223005,1.374372323539553,1.1179036199447916
2025-05-08,ABBV_price,2025-05-09,0.0011481987,-0.062580496,-0.033497136,0.026400322,0.05343952,-0.005294567759814071,1,-0.005294567759814071,1.3671148457031759,1.1120004446508798
2025-05-09,ABBV_price,2025-05-12,0.023796532,-0.040956188,-0.021545231,0.041303154,0.03541996,0.02920102610894154,1,0.02920102610894154,1.4076245864921935,1.1449507486517918
2025-05-12,ABBV_price,2025-05-13,-0.0028812625,-0.051500257,-0.028095588,0.032577984,0.06329021,-0.010950514843102702,-1,0.010950514843102702,1.423123506117275,1.1324813462761356
2025-05-13,ABBV_price,2025-05-14,-0.0016126353,-0.040458597,-0.022811223,0.0390027,0.06534946,-0.057809374097264804,-1,0.057809374097264804,1.5078178636414,1.068869697718479
2025-05-14,ABBV_price,2025-05-15,0.012171388,-0.08527201,-0.017281834,0.05229278,0.09435145,0.023614354302095495,1,0.023614354302095495,1.5438477458117277,1.0944107462714026
2025-05-15,ABBV_price,2025-05-16,-0.0066975057,-0.05172561,-0.03346331,0.038300913,0.065344766,0.012797550987136336,-1,-0.012797550987136336,1.5242161616015457,1.1085065269534418
2025-05-16,ABBV_price,2025-05-19,0.00969736,-0.03308884,-0.019513486,0.033583917,0.06449274,0.009141926956808379,1,0.009141926956808379,1.5382143220062499,1.1186868757549213
2025-05-19,ABBV_price,2025-05-20,-0.0008719051,-0.06614668,-0.03882997,0.021686692,0.051171556,-0.004641666754196522,-1,0.004641666754196522,1.5453707964213292,1.113506336544937
2025-05-20,ABBV_price,2025-05-21,0.009163067,-0.048435085,-0.021882547,0.032926284,0.07619071,-0.016637560228275807,1,-0.016637560228275807,1.5198723012756545,1.0951335706153495
2025-05-21,ABBV_price,2025-05-22,-0.016594084,-0.045382753,-0.039137617,0.0019162633,0.03242211,0.004062128375121954,-1,-0.004062128375121954,1.5137109075326274,1.0995911913513772
2025-05-22,ABBV_price,2025-05-23,-0.004660122,-0.036274306,-0.022289954,0.027147852,0.045857437,0.003936642118339972,-1,-0.003936642118339972,1.5077636831464643,1.1039284198050883
2025-05-23,ABBV_price,2025-05-27,-0.011067523,-0.035420284,-0.022386586,0.019715846,0.051797096,0.013334306753482902,-1,-0.013334306753482902,1.4877921488826418,1.1187471189610843
2025-05-27,ABBV_price,2025-05-28,0.0008961633,-0.048047796,-0.035446413,0.037566904,0.065680385,-0.014262455566869245,1,-0.014262455566869245,1.4667231842014785,1.1029042853003164
2025-05-28,ABBV_price,2025-05-29,0.006482317,-0.033579294,-0.011132903,0.028277148,0.036900554,0.013723822384327925,1,0.013723822384327925,1.4869909904471577,1.1181446868994538
2025-05-29,ABBV_price,2025-05-30,0.005265643,-0.030822432,-0.026937561,0.031253245,0.037223555,0.002636366890673653,1,0.002636366890673653,1.4909164164190183,1.121096415741424
2025-05-30,ABBV_price,2025-06-02,-0.0014033238,-0.03024233,-0.018220976,0.015573733,0.027855562,0.004717202253742981,-1,-0.004717202253742981,1.483900024021084,1.126397347233725
2025-06-02,ABBV_price,2025-06-03,0.0078436695,-0.03762392,-0.02804575,0.027603906,0.048228532,0.0013894273992275832,1,0.0013894273992275832,1.485963228376585,1.1279634823339453
2025-06-03,ABBV_price,2025-06-04,0.007040902,-0.021776363,-0.007252346,0.029369157,0.030934514,0.0004805639510343151,1,0.0004805639510343151,1.4866775003496397,1.1285056711894128
2025-06-04,ABBV_price,2025-06-05,0.015246495,-0.011641131,-0.0007860417,0.024061065,0.03133267,0.0006936571178179888,1,0.0006936571178179888,1.4877091025273899,1.1292887387395227
2025-06-05,ABBV_price,2025-06-06,-0.0073433244,-0.01724149,-0.01492505,0.014304283,0.034969665,0.01251011231009372,-1,-0.01251011231009372,1.4692136260298254,1.1435050058338883
2025-06-06,ABBV_price,2025-06-09,0.008098514,-0.027886532,-0.010756117,0.040256422,0.049576085,-0.0035356708681055574,1,-0.0035356708681055574,1.4640281426963901,1.139469087541002
2025-06-09,ABBV_price,2025-06-10,-0.009642861,-0.01665929,-0.016380578,0.022016,0.038815588,0.0017957857437184749,-1,-0.0017957857437184749,1.4614014210498738,1.1415171682905265
2025-06-10,ABBV_price,2025-06-11,0.01115594,-0.019196479,-0.010124418,0.035427608,0.039731637,0.010498724459726239,1,0.010498724459726239,1.4768250946739823,1.1535647740930317
2025-06-11,ABBV_price,2025-06-12,0.011483082,-0.028160255,-0.011085669,0.029018236,0.043574657,0.0047927333766622305,1,0.0047927333766622305,1.4839201122793468,1.1591067725399942
2025-06-12,ABBV_price,2025-06-13,-0.008694086,-0.032520544,-0.022878544,0.028752098,0.05796696,-0.006988284627846305,-1,0.006988284627846305,1.494326487394014,1.1510348418242122
2025-06-13,ABBV_price,2025-06-16,0.017521473,-0.013836164,0.008873029,0.02534541,0.033650257,-0.0011520241331060253,1,-0.0011520241331060253,1.492605978441996,1.1497095854186345
2025-06-16,ABBV_price,2025-06-17,0.005154773,-0.014000531,0.00027226866,0.040820897,0.0584647,-0.028593168073177105,1,-0.028593168073177105,1.4505320251344367,1.117301282013171
2025-06-17,ABBV_price,2025-06-18,0.008821592,-0.052878205,-0.021207733,0.017591365,0.04599738,5.400128686118936e-05,1,5.400128686118936e-05,1.450610357845442,1.1173616193493434
2025-06-18,ABBV_price,2025-06-20,0.0070233447,-0.012026301,0.0029875552,0.022350403,0.04942525,-0.0010248368514245742,1,-0.0010248368514245742,1.4491244804146877,1.116217092562255
2025-06-20,ABBV_price,2025-06-23,0.0025991306,-0.016332444,-0.008443261,0.03047791,0.041025773,-0.00834573678674479,1,-0.00834573678674479,1.4370807955466445,1.1069402035932023
2025-06-23,ABBV_price,2025-06-24,0.012821195,-0.024996325,-0.011804611,0.041810766,0.04885949,0.009693930623853058,1,0.009693930623853058,1.4510794986840523,1.1177229844563121
2025-06-24,ABBV_price,2025-06-25,0.0007283194,-0.029260594,-0.013540565,0.013226881,0.033217657,-0.0008626582396195818,1,-0.0008626582396195818,1.449828252774562,1.116759187287713
2025-06-25,ABBV_price,2025-06-26,-0.011039348,-0.027885895,-0.019292483,0.014692196,0.0331467,0.007523209095162672,-1,-0.007523209095162672,1.438961818158833,1.1251924831104636
2025-06-26,ABBV_price,2025-06-27,0.0037872682,-0.029506069,-0.008622821,0.01983395,0.045983836,-0.024276458480411732,1,-0.024276458480411732,1.4044495342961738,1.0982056917396363
2025-06-27,ABBV_price,2025-06-30,0.022726234,-0.030770784,0.00012043677,0.041387476,0.074916564,0.01799312355186145,1,0.01799312355186145,1.4299486850264709,1.1181446868994536
2025-06-30,ABBV_price,2025-07-01,-0.0011468884,-0.031504862,-0.02304429,0.0327804,0.05869948,0.02326981965904134,-1,-0.02326981965904134,1.3970581989710504,1.1444688030024872
2025-07-01,ABBV_price,2025-07-02,0.0154651785,-0.024209308,-0.019793672,0.03869222,0.061266735,0.0039922231206237415,1,0.0039922231206237415,1.4026467148926691,1.1490469101508407
2025-07-02,ABBV_price,2025-07-03,-0.007815179,-0.036889557,-0.024455119,0.017822567,0.024973493,-0.007736232973509573,-1,0.007736232973509573,1.413539998820197,1.1401919118849486
2025-07-03,ABBV_price,2025-07-07,-0.0048266468,-0.04707142,-0.033379275,0.011808434,0.0317984,-0.008755417854480134,-1,0.008755417854480134,1.425970469740269,1.1302526300381313
2025-07-07,ABBV_price,2025-07-08,0.00046759564,-0.037205342,-0.018415276,0.003393896,0.030046845,0.011340790358633031,1,0.011340790358633031,1.442234149073697,1.1431435465969093
