THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.00913018413167447,-0.19100055780261754,0.3930209985002875,-17.45819789819261
0.0029164533661678433,-0.1319187343865633,0.8806477517355233,21.78769179558937
0.014821516116149722,-0.2087099720723927,0.4941301773302257,-21.316768951971955
0.011486333404667676,-0.08880106209777294,0.3227587638888508,-19.427977861485434
0.004461117793805897,-0.22309163917787372,0.7066880830563604,8.505828555879846
0.00775251245778054,-0.049459027657285326,0.5440817582886666,6.51549404571341
0.019486086475662887,-0.14786891768686472,0.810311758890748,0.0
0.019362669268622994,-0.058495448278263196,0.4180079345591366,0.0
0.00727206020988524,-0.13881836130283773,0.6418270769063383,15.619029830116826
0.00343777085095644,-0.08336362834088504,0.47945816814899445,6.147155689257744
0.010736810795962809,-0.22854315386153756,0.905479725403711,-19.73186341645896
0.014378154911100866,-0.12646787773817778,0.7340705798938869,-12.735529992008775
0.002755908451974392,-0.21414674779400228,0.30553872077725824,16.683259334797107
0.008417789230123162,-0.04414122672751544,0.7929268158040941,-8.743511049188179
0.015257458532229064,-0.181964795216918,0.5716167573351413,-21.316768951971955
0.016623009255155922,-0.09699356832541525,0.8411042140796781,0.0
0.009430658197030425,-0.24565749946050347,0.6193472573067993,-21.27228229701449
0.0014310885183513164,-0.07204050085507333,0.7818990028463304,9.40240652262554
0.013331512596458196,-0.1560737466532737,0.3534966592211276,-21.316768951971955
0.011786857228726147,-0.02890886202454565,0.5071168784983455,-19.427977861485434
0.004766280289739371,-0.17044144550338386,0.9329501810017973,4.467625267311681
0.006262459179386497,-0.11137523500248789,0.4454176217317581,20.453960857915
0.018000671869143843,-0.20253982845693827,0.6697424016427248,0.0
0.018147752081975343,-0.10391403002664445,0.4364681411068886,0.0
0.006112774243578314,-0.23921425599604845,0.6996428672224282,4.357011420467027
0.004616482105106115,-0.06422171175479888,0.5371698378119617,10.41013269882487
0.011934041630476712,-0.1634153183735907,0.9238358088769019,-21.316768951971955
0.013181867297738792,-0.021117416089400626,0.7499073416460305,-19.427977861485434
0.0015781381540000438,-0.17781168502755462,0.36580934626981615,16.372323086459485
0.00957787544094026,-0.11826835268177091,0.8532619302626698,-8.091757182579329
