cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-20,IT_price,2025-03-21,-0.06421812,-0.18133596,-0.10940448,0.10164057,0.17606695,0.027346733753728134,-1,-0.027346733753728134,0.9575876383749924,0.9204312693276326
2025-03-21,IT_price,2025-03-24,-0.017697323,-0.06120089,-0.03901777,0.004408771,0.021874128,-0.0013718135280357403,-1,0.0013718135280357403,0.9589021714926034,0.9191694749319307
2025-03-24,IT_price,2025-03-25,-0.0021831077,-0.038573932,-0.025162078,0.01260208,0.02258783,-0.018860282155166688,-1,0.018860282155166688,0.9771589599226626,0.9019961353592894
2025-03-25,IT_price,2025-03-26,0.0054273214,-0.027809164,-0.019313203,0.025403334,0.035236247,0.011808745651375364,1,0.011808745651375364,0.9887663811999338,0.9127107166740986
2025-03-26,IT_price,2025-03-27,-0.00020414684,-0.035962004,-0.026008464,0.020248972,0.038720746,-0.004414854309673547,-1,0.004414854309673547,0.9931412909078013,0.9086901135520571
2025-03-27,IT_price,2025-03-28,0.000313384,-0.034374584,-0.018649993,0.017213248,0.03179748,-0.0157510065033157,1,-0.0157510065033157,0.9776208679930564,0.8944894605433757
2025-03-28,IT_price,2025-03-31,-0.009486444,-0.041432206,-0.025009632,0.008435108,0.025208091,0.0035561088364507664,-1,-0.0035561088364507664,0.974150515917674,0.8976760249449561
2025-03-31,IT_price,2025-04-01,0.0062871575,-0.029932307,-0.011538575,0.025715727,0.0339789,-0.014446029243227423,1,-0.014446029243227423,0.9601790680215309,0.8848013884229803
2025-04-01,IT_price,2025-04-02,-0.009840094,-0.026479132,-0.018525906,0.010804784,0.024240712,0.02541628524496793,-1,-0.02541628524496793,0.9360824039509773,0.907577974902972
2025-04-02,IT_price,2025-04-03,-0.0038189758,-0.032577317,-0.020431727,0.013819154,0.033810094,-0.04684207186558677,-1,0.04684207186558677,0.980973634323214,0.8660454703313827
2025-04-03,IT_price,2025-04-04,0.0024433099,-0.038676932,-0.01925404,0.038638283,0.045248937,-0.055102233538613314,1,-0.055102233538613314,0.9283820587860702,0.8196153786572498
2025-04-04,IT_price,2025-04-07,-0.026044983,-0.11021322,-0.06806798,0.08718051,0.1590553,-0.0017497370972590805,-1,0.0017497370972590805,0.9300079053019347,0.818182521151263
2025-04-07,IT_price,2025-04-08,0.0015059124,-0.035103444,-0.018340405,0.01783156,0.03344834,-0.013341093514586002,1,-0.013341093514586002,0.9176829796642954,0.8073395609207995
2025-04-08,IT_price,2025-04-09,0.009968199,-0.023286391,-0.013104224,0.020863133,0.0350041,0.07310274872763683,1,0.07310274872763683,0.9872810410912163,0.8685690591227867
2025-04-09,IT_price,2025-04-10,-0.006076552,-0.08067811,-0.050030567,0.043328077,0.08223882,-0.03533495305612707,-1,0.03533495305612707,1.0227902336239756,0.8384141114761829
2025-04-10,IT_price,2025-04-11,-0.026204538,-0.071718276,-0.052755862,0.026048314,0.05233284,0.019826149949085162,-1,-0.019826149949085162,1.0027119364385053,0.8552025101009192
2025-04-11,IT_price,2025-04-14,-0.003264282,-0.031339698,-0.0249988,0.022433294,0.04612691,0.020004595127153326,-1,-0.020004595127153326,0.982852393463773,0.8724827559591943
2025-04-14,IT_price,2025-04-15,-0.005700933,-0.047417104,-0.027061867,0.024281306,0.049491532,-0.010720080550926431,-1,0.010720080550926431,0.9934453273989884,0.863179624786704
2025-04-15,IT_price,2025-04-16,0.006124179,-0.0330717,-0.022036847,0.031486217,0.048119042,-0.0032757860702364553,1,-0.0032757860702364553,0.9901963374373303,0.8603566592357135
2025-04-16,IT_price,2025-04-17,0.008350262,-0.02934388,-0.019326974,0.03009379,0.049986802,-0.0015921953919485986,1,-0.0015921953919485986,0.9886210058423914,0.8589878932880249
2025-04-17,IT_price,2025-04-21,-0.007239272,-0.05815316,-0.03756914,0.023120657,0.03400393,-0.023120943133122792,-1,0.023120943133122792,1.011745151801392,0.8393551217486306
2025-04-21,IT_price,2025-04-22,-0.006706901,-0.037487015,-0.029824773,0.019452665,0.026353221,0.01977913656117077,-1,-0.01977913656117077,0.991930312468431,0.856122113009699
2025-04-22,IT_price,2025-04-23,-0.010099508,-0.042781174,-0.029497268,0.01556444,0.03842536,0.01532006356323862,-1,-0.01532006356323862,0.9768496900343931,0.869338941018597
2025-04-23,IT_price,2025-04-24,-0.020663198,-0.04025522,-0.03218192,-0.014750934,-0.002416729,0.02756322663939599,-1,-0.02756322663939599,0.9502922464099777,0.8936340144592467
2025-04-24,IT_price,2025-04-25,-0.003532216,-0.03822036,-0.0297548,0.011168949,0.027216088,-0.0042209568399871585,-1,0.0042209568399871585,0.954311866320573,0.889869973369456
2025-04-25,IT_price,2025-04-28,0.0056244545,-0.02974191,-0.025227929,0.02716097,0.039911166,-0.0006731549270929832,1,-0.0006731549270929832,0.9536696827545416,0.8892711545839305
2025-04-28,IT_price,2025-04-29,-0.004801462,-0.028494578,-0.023514073,0.026433852,0.04394726,0.011430059432835383,-1,-0.011430059432835383,0.9428312416144509,0.8994938886652007
2025-04-29,IT_price,2025-04-30,0.0010941774,-0.034066234,-0.018232543,0.019500334,0.03401455,0.0011643287741731376,1,0.0011643287741731376,0.9439296464863622,0.9005418052232822
2025-04-30,IT_price,2025-05-01,-0.014331404,-0.03452591,-0.027620757,0.0036988566,0.02271739,-0.0035209164261517855,-1,0.0035209164261517855,0.9472590016349636,0.8973766481853697
2025-05-01,IT_price,2025-05-02,-0.011960995,-0.040811457,-0.031559832,0.013125922,0.036711477,0.018628982378079396,-1,-0.018628982378079396,0.9297758823539345,0.9142505457320719
2025-05-02,IT_price,2025-05-05,-0.016921015,-0.05782702,-0.039592057,0.011249138,0.030935537,-0.0011936739917663979,-1,0.0011936739917663979,0.930886394305629,0.9131598797130073
2025-05-05,IT_price,2025-05-06,-0.022472937,-0.0469819,-0.036393374,-0.00015692331,0.02153691,0.013815784989121073,-1,-0.013815784989121073,0.9181139021977531,0.9258634531246983
2025-05-06,IT_price,2025-05-07,-0.00514704,-0.05297436,-0.03034197,-0.005290542,0.0041037435,0.01132341546436489,-1,-0.01132341546436489,0.9077763556629295,0.9364069713292229
2025-05-07,IT_price,2025-05-08,-0.013051757,-0.0320693,-0.031333137,0.01234906,0.028531224,-0.0009597236554213911,-1,0.0009597236554213911,0.9086479883016197,0.9355087105177582
2025-05-08,IT_price,2025-05-09,-0.01397015,-0.030875547,-0.02677665,0.010093021,0.019748878,-0.011334349880619023,-1,0.011334349880619023,0.9190055095205569,0.9249651923132337
2025-05-09,IT_price,2025-05-12,0.0030414714,-0.03131154,-0.022567693,0.02633459,0.050862253,0.03286443247377691,1,0.03286443247377691,0.9497098813839118,0.9558686797583325
2025-05-12,IT_price,2025-05-13,-0.021580607,-0.024887823,-0.028773803,-0.0161237,-0.005747311,0.0039077813415555026,-1,-0.0039077813415555026,0.9460058647866157,0.9596113134844553
