cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-03-14,AMD_price,2025-03-17,-0.0016614087,-0.049577367,-0.029298272,0.030594535,0.06360716,0.03522445464623268,-1,-0.03522445464623268,1.1267214538266785,1.0926089018054053
2025-03-17,AMD_price,2025-03-18,0.00041517988,-0.04317147,-0.027792107,0.043236975,0.06157027,-0.0103796627186504,1,-0.0103796627186504,1.1150869507228853,1.0813266442286869
2025-03-18,AMD_price,2025-03-19,0.00461715,-0.0378867,-0.024935149,0.04221797,0.05469685,0.025938339358966625,1,0.025938339358966625,1.1443888327107203,1.1097413841724644
2025-03-19,AMD_price,2025-03-20,-0.013000689,-0.063155174,-0.033255115,0.024033735,0.04533211,0.008529798363508704,-1,-0.008529798363508704,1.1346689400134788,1.1192477404279875
2025-03-20,AMD_price,2025-03-21,-0.011068185,-0.045518223,-0.03509595,0.022906194,0.042872764,-0.006554915709635024,-1,0.006554915709635024,1.1421310292379867,1.1119351586929698
2025-03-21,AMD_price,2025-03-24,-0.010964469,-0.047759805,-0.0282333,0.01664967,0.042081717,0.06730031006079827,-1,-0.06730031006079827,1.067794740182895,1.189344355663693
2025-03-24,AMD_price,2025-03-25,-0.01279366,-0.061456673,-0.04149282,0.046073057,0.0824212,0.0083967877337568,-1,-0.0083967877337568,1.0588662322586864,1.1993730733436443
2025-03-25,AMD_price,2025-03-26,-0.00012754276,-0.033916146,-0.025666365,0.023933139,0.055336155,-0.041072396184950045,-1,0.041072396184950045,1.103261882629882,1.1511098744902006
2025-03-26,AMD_price,2025-03-27,-0.00035065785,-0.06504676,-0.04062977,0.034071963,0.066060364,-0.032653711431307866,-1,0.032653711431307866,1.1398821172168312,1.1141289332134752
2025-03-27,AMD_price,2025-03-28,-0.002503885,-0.048875425,-0.032993294,0.03773378,0.047513083,-0.032689814677901996,-1,0.032689814677901996,1.177760396268178,1.0782971233095617
2025-03-28,AMD_price,2025-03-31,-0.0017349608,-0.03935027,-0.031311955,0.036885355,0.06596106,-0.004661140300273933,-1,0.004661140300273933,1.183262916762891,1.0732827246190042
2025-03-31,AMD_price,2025-04-01,-0.0032532127,-0.050279412,-0.03512781,0.025978858,0.050257884,0.00038926544069496996,-1,-0.00038926544069496996,1.1828024030389932,1.0737005978183143
2025-04-01,AMD_price,2025-04-02,-0.015834635,-0.051788505,-0.03530618,0.025366023,0.047371496,0.0017497847085742632,-1,-0.0017497847085742632,1.1807345631458033,1.075580987364628
2025-04-02,AMD_price,2025-04-03,-0.013521161,-0.057137728,-0.037525438,0.015974829,0.048897106,-0.09317566584889302,-1,0.09317566584889302,1.2960386522953202,0.9798902563551973
2025-04-03,AMD_price,2025-04-04,-0.017331265,-0.108302325,-0.08033876,0.03368336,0.0721243,-0.08961216631501466,-1,0.08961216631501466,1.4175422867572307,0.8958996561217949
2025-04-04,AMD_price,2025-04-07,-0.024378896,-0.09351444,-0.077924415,0.03338355,0.08352243,-0.025030854968826975,-1,0.025030854968826975,1.4534723867482815,0.8737528547653417
2025-04-07,AMD_price,2025-04-08,-0.0036554951,-0.044069916,-0.030670477,0.031627104,0.04977506,-0.06712436235556218,-1,0.06712436235556218,1.5543847457304547,0.817027863102905
2025-04-08,AMD_price,2025-04-09,-0.015844643,-0.07679384,-0.05519325,0.030831695,0.069277294,0.21366258934626892,-1,-0.21366258934626892,1.2553535123682258,1.0116478224911285
2025-04-09,AMD_price,2025-04-10,-0.03902656,-0.23119047,-0.15276662,0.1596545,0.22521275,-0.08780023934362875,-1,0.08780023934362875,1.3705573136765064,0.9266125791100327
2025-04-10,AMD_price,2025-04-11,-0.014072068,-0.11618713,-0.07725036,0.03691815,0.088246025,0.051631506661683785,-1,-0.051631506661683785,1.3015891601116667,0.9757116040632601
2025-04-11,AMD_price,2025-04-14,-0.018593486,-0.072889805,-0.05231862,0.032954074,0.07405178,0.011708472927867107,-1,-0.011708472927867107,1.286438407835948,0.9872028380902151
2025-04-14,AMD_price,2025-04-15,-0.011851515,-0.06861499,-0.051681343,0.02322292,0.049470425,0.00832504846820063,-1,-0.00832504846820063,1.275773201516338,0.9954556544489714
2025-04-15,AMD_price,2025-04-16,-0.0006358735,-0.08361292,-0.048398476,0.045894194,0.08977328,-0.07629802168485925,-1,0.07629802168485925,1.3769218289714296,0.9223295182941406
2025-04-16,AMD_price,2025-04-17,0.017933376,-0.07924976,-0.042100728,0.068776704,0.13454625,-0.008988067919469765,1,-0.008988067919469765,1.3646014133613114,0.9140767019353844
2025-04-17,AMD_price,2025-04-21,0.009018384,-0.05530685,-0.02372476,0.06399271,0.08163517,-0.022420937683799165,1,-0.022420937683799165,1.3343462125216845,0.8938102901252447
2025-04-21,AMD_price,2025-04-22,0.009556217,-0.049889676,-0.021751314,0.031964675,0.05741179,0.008148160304945291,1,0.008148160304945291,1.3452630952188551,0.9011229515614256
2025-04-22,AMD_price,2025-04-23,0.0006060903,-0.05236824,-0.036589447,0.048344966,0.07508628,0.04676761907318107,1,0.04676761907318107,1.409672239095341,0.944267343200357
2025-04-23,AMD_price,2025-04-24,-0.019529264,-0.08354257,-0.055459235,0.029597273,0.06333773,0.044148701644742404,-1,-0.044148701644742404,1.3487908456119297,0.9868894531160234
2025-04-24,AMD_price,2025-04-25,-0.009464338,-0.06942056,-0.053262424,0.045699175,0.09041477,0.022813884739377698,-1,-0.022813884739377698,1.3183680374522733,1.0096630244208602
2025-04-25,AMD_price,2025-04-28,-0.0014658831,-0.07030474,-0.033629872,0.029528487,0.06446687,-0.0026937659782438473,-1,0.0026937659782438473,1.3219242000028084,1.0069468884759263
2025-04-28,AMD_price,2025-04-29,-0.0072459904,-0.064123385,-0.054684713,0.048695393,0.08449235,-0.003429484642524627,-1,0.003429484642524627,1.3264655014561042,1.0034994943574909
2025-04-29,AMD_price,2025-04-30,-0.005474381,-0.061237786,-0.034923207,0.035714325,0.06124985,0.013339745322806807,-1,-0.013339745322806807,1.3088882879161503,1.0169756061558777
2025-04-30,AMD_price,2025-05-01,-0.009271584,-0.056179762,-0.04516515,0.038741194,0.056305155,-0.007216494702038421,-1,0.007216494702038421,1.3183680374522735,1.00966302442086
2025-05-01,AMD_price,2025-05-02,-0.0015456607,-0.044817504,-0.02893891,0.035009023,0.051973734,0.02200141420004257,-1,-0.02200141420004257,1.2896788349761614,1.0321232107515048
