cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-23,QCOM_price,2025-04-24,-0.0033650445,-0.05317421,-0.022622582,0.024271537,0.032966975,0.04693733130668948,-1,-0.04693733130668948,0.6584842470629998,1.1320885835561834
2025-04-24,QCOM_price,2025-04-25,0.011334509,-0.044204928,-0.014490638,0.04653397,0.04729716,0.009128663099418026,1,0.009128663099418026,0.6645228481539401,1.1424703525752522
2025-04-25,QCOM_price,2025-04-28,0.02642389,-0.033115115,-0.008161192,0.048336145,0.06785412,-0.00634751993361937,1,-0.00634751993361937,0.6603181349968958,1.1352414662602803
2025-04-28,QCOM_price,2025-04-29,-0.00023407768,-0.051283337,-0.027826978,0.028427416,0.044577345,-0.005025415796354208,-1,0.005025415796354208,0.6636448602706856,1.1295507170301546
2025-04-29,QCOM_price,2025-04-30,0.03708504,-0.010963005,0.0070236614,0.067582704,0.07918676,0.01069965077096169,1,0.01069965077096169,0.6707837522305543,1.1417014033607644
2025-04-30,QCOM_price,2025-05-01,-0.0059574423,-0.05106943,-0.041443553,0.02834211,0.049457923,-0.09348640152590205,-1,0.09348640152590205,0.7365176569138333,1.0398050122548788
2025-05-01,QCOM_price,2025-05-02,-0.06794098,-0.099802054,-0.12175904,0.03386885,0.124649316,0.03345512012642092,-1,-0.03345512012642092,0.7122849838698637,1.0751802559593802
2025-05-02,QCOM_price,2025-05-05,0.0052992646,-0.06991227,-0.03974103,0.044824403,0.06793046,-0.002649813027565978,1,-0.002649813027565978,0.710400060290711,1.0723350006722525
2025-05-05,QCOM_price,2025-05-06,0.014422881,-0.045724154,-0.017296981,0.04613162,0.05264558,0.003293313836063104,1,0.003293313836063104,0.7127434873407196,1.0758723579835934
2025-05-06,QCOM_price,2025-05-07,-0.019440318,-0.070843995,-0.052158106,0.02507886,0.041492183,0.03096673176142469,-1,-0.03096673176142469,0.6910103891619415,1.1097098225870543
2025-05-07,QCOM_price,2025-05-08,0.038159937,-0.012951065,0.010348741,0.06566766,0.07350385,0.0055287588807352425,1,0.0055287588807352425,0.6948413995955873,1.1158621322705689
2025-05-08,QCOM_price,2025-05-09,0.008878336,-0.040630836,-0.01389768,0.029043306,0.05043564,0.0005510060221942269,1,0.0005510060221942269,0.6952243668901879,1.116477148448637
2025-05-09,QCOM_price,2025-05-12,0.03215953,-0.018049197,0.0021220422,0.07014317,0.08137875,0.04669539837158579,1,0.04669539837158579,0.7284580368844252,1.169847880078229
2025-05-12,QCOM_price,2025-05-13,0.03385589,-0.026543606,-0.008659527,0.08567696,0.10085305,-0.0051406749642607325,1,-0.0051406749642607325,0.7247228797317329,1.1638495034311342
2025-05-13,QCOM_price,2025-05-14,0.004508373,-0.05028372,-0.03777016,0.040482208,0.053979076,0.01077826735760527,1,0.01077826735760527,0.7325763842463249,1.1764616308871978
2025-05-14,QCOM_price,2025-05-15,-0.013105184,-0.061857108,-0.040931407,0.031163715,0.04495221,-0.002421516342916185,-1,0.002421516342916185,0.7343524794871578,1.1736162562721348
2025-05-15,QCOM_price,2025-05-16,-0.0026587916,-0.05417717,-0.032428592,0.020051872,0.032111295,-0.000721240491624185,-1,0.000721240491624185,0.7348823152770335,1.1727701018835666
2025-05-16,QCOM_price,2025-05-19,0.00089793367,-0.05503345,-0.029073535,0.030364092,0.040118393,0.007838147242720816,1,0.007838147242720816,0.7406650644841388,1.1819985664088388
