cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-13,AMAT_price,2025-05-14,-0.012788702,-0.06201484,-0.046714872,0.027532948,0.042774912,0.006394586853007813,-1,-0.006394586853007813,0.6045375984282378,1.3304993053181928
2025-05-14,AMAT_price,2025-05-15,-0.011383742,-0.06474117,-0.042631947,0.029307289,0.055925064,0.003496851585858324,-1,-0.003496851585858324,0.6024273119980644,1.3351600080676345
2025-05-15,AMAT_price,2025-05-16,-0.00036541605,-0.051938582,-0.030566957,0.031310093,0.06467623,-0.05396229603053843,-1,0.05396229603053843,0.635828778010853,1.265021154380291
2025-05-16,AMAT_price,2025-05-19,-0.007793963,-0.09487501,-0.051540483,0.055852503,0.07530718,0.0022321812054252998,-1,-0.0022321812054252998,0.6344110758354414,1.2678480647398631
2025-05-19,AMAT_price,2025-05-20,-0.00010945508,-0.03640083,-0.014549339,0.037949044,0.055834513,-0.001266362395900138,-1,0.001266362395900138,0.6352149790744047,1.2662435258052762
2025-05-20,AMAT_price,2025-05-21,0.00329336,-0.050127253,-0.037248056,0.040604394,0.07135035,-0.021344950516292628,1,-0.021344950516292628,0.6218000268494434,1.2395020336121982
2025-05-21,AMAT_price,2025-05-22,9.6200034e-05,-0.058999635,-0.028584851,0.04137765,0.07082122,-0.0077568823385188385,1,-0.0077568823385188385,0.6169954555408346,1.2299245558854286
2025-05-22,AMAT_price,2025-05-23,0.0065524457,-0.045906387,-0.02621746,0.03497319,0.05859281,-0.018929764854987638,1,-0.018929764854987638,0.605425728244843,1.2068613524558918
2025-05-23,AMAT_price,2025-05-27,-0.008312556,-0.043277703,-0.030860053,0.016112432,0.04040151,0.02705753447274268,-1,-0.02705753447274268,0.5892640345243293,1.2399618344109153
2025-05-27,AMAT_price,2025-05-28,0.009991109,-0.049944535,-0.024037445,0.07171885,0.07511183,-0.0014841851688109796,1,-0.0014841851688109796,0.5883901062798685,1.238122866468438
2025-05-28,AMAT_price,2025-05-29,-0.017424509,-0.039834734,-0.038111396,0.0316603,0.0613757,-0.01314368313402339,-1,0.01314368313402339,0.5961747668816233,1.2219558516362885
2025-05-29,AMAT_price,2025-05-30,-0.010317095,-0.068758726,-0.043393373,0.037494913,0.07239592,-0.01726632640092913,-1,0.01726632640092913,0.6065578962938681,1.201038267641236
2025-05-30,AMAT_price,2025-06-02,0.00094024464,-0.026264055,-0.026818,0.03971193,0.057404242,0.0033118350044087203,1,0.0033118350044087203,0.6085700460819191,1.2050225021396102
2025-06-02,AMAT_price,2025-06-03,0.008117448,-0.029627435,-0.017151127,0.035584413,0.05766315,0.028026024641500998,1,0.028026024641500998,0.6258670968136728,1.2392721920259375
2025-06-03,AMAT_price,2025-06-04,0.0074689295,-0.04759123,-0.020191366,0.039402544,0.049099118,0.0011740801996922878,1,0.0011740801996922878,0.6266023465162799,1.240728051449248
2025-06-04,AMAT_price,2025-06-05,0.0017853621,-0.036422163,-0.02567966,0.033852916,0.063714474,0.01386009970170343,1,0.01386009970170343,0.6353475824352668,1.258044391838897
2025-06-05,AMAT_price,2025-06-06,0.00011587981,-0.044043746,-0.02119809,0.018722387,0.03744102,0.015411508670844423,1,0.015411508670844423,0.6452150884828515,1.2775829263163854
2025-06-06,AMAT_price,2025-06-09,-0.0016937489,-0.04790384,-0.035763357,0.0290795,0.052795514,0.018126589047128317,-1,-0.018126589047128317,0.6336249023477786,1.3009523107331467
2025-06-09,AMAT_price,2025-06-10,-0.0017811898,-0.043522332,-0.031330597,0.019051563,0.03810388,0.023170234170348213,-1,-0.023170234170348213,0.6191124427845934,1.3314476077073603
2025-06-10,AMAT_price,2025-06-11,-0.003010938,-0.063145876,-0.0334434,0.021495545,0.02378476,-0.005655616609576775,-1,0.005655616609576775,0.6226238255569811,1.323938704256937
2025-06-11,AMAT_price,2025-06-12,-0.0063687502,-0.042495336,-0.036823038,0.0371913,0.055250004,0.012709028111803213,-1,-0.012709028111803213,0.6147609524263189,1.3408720537536152
2025-06-12,AMAT_price,2025-06-13,0.0077517633,-0.049079563,-0.03147281,0.03306737,0.04493594,-0.02552298091683258,1,-0.02552298091683258,0.5992689622310428,1.3070820470398095
2025-06-13,AMAT_price,2025-06-16,-0.0002004765,-0.047842264,-0.04339242,0.039503004,0.047585648,0.03434109324474742,-1,-0.03434109324474742,0.5790387626079964,1.3527483002215792
2025-06-16,AMAT_price,2025-06-17,-0.005419031,-0.05154554,-0.033005264,0.012767205,0.032674104,-0.014031762554257815,-1,0.014031762554257815,0.5872209681680748,1.3338994081290687
2025-06-17,AMAT_price,2025-06-18,-0.0009818152,-0.03863372,-0.029465593,0.024303744,0.033733554,-0.0072060494607264275,-1,0.0072060494607264275,0.5914677945524418,1.3243218127761036
