cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-24,GE_price,2025-02-25,0.009832783,-0.020043535,-0.0029318177,0.021025382,0.032805946,0.0028141201694181343,1,0.0028141201694181343,1.0218597597281849,1.3310186100039765
2025-02-25,GE_price,2025-02-26,0.0038777147,-0.017024377,-0.0102651175,0.018934531,0.02988692,0.011674577978985946,1,0.011674577978985946,1.0338594505478689,1.346648750679583
2025-02-26,GE_price,2025-02-27,0.0043928674,-0.021384142,-0.015551087,0.022668853,0.034882758,-0.0008933152238672191,1,-0.0008933152238672191,1.0329363005547172,1.3454463060104274
2025-02-27,GE_price,2025-02-28,-0.0034401852,-0.027335957,-0.014243886,0.012403252,0.028223233,0.027180178670502327,-1,-0.027180178670502327,1.0052390209749613,1.3825172928300375
2025-02-28,GE_price,2025-03-03,0.0052051693,-0.02587082,-0.018959487,0.024481796,0.04821766,-0.02455239179376369,1,-0.02455239179376369,0.9808585231943082,1.348986501559255
2025-03-03,GE_price,2025-03-04,-0.008501925,-0.0303165,-0.0224096,0.014717596,0.035109833,-0.015921258554093327,-1,0.015921258554093327,0.996600004927769,1.3276790098193578
2025-03-04,GE_price,2025-03-05,0.0021602996,-0.030750893,-0.0213975,0.025963498,0.03357002,0.018591417407263888,1,0.018591417407263888,1.0153015167496517,1.3525933230594043
2025-03-05,GE_price,2025-03-06,0.0022966024,-0.023257283,-0.010831999,0.018845389,0.031039452,-0.03237007419935855,1,-0.03237007419935855,0.9829623654375746,1.3095108304042604
2025-03-06,GE_price,2025-03-07,-0.0068570487,-0.03425087,-0.021535527,0.0059530176,0.020984877,-0.011285043422446921,-1,0.011285043422446921,0.9941179657404728,1.2948160155837425
2025-03-07,GE_price,2025-03-10,0.007428118,-0.025990825,-0.013183167,0.021968443,0.031551342,-0.007105758505291473,1,-0.007105758505291473,0.9870790416149425,1.2856479771775289
2025-03-10,GE_price,2025-03-11,-0.0037834563,-0.022992224,-0.018554442,0.01046655,0.018440528,-0.0020841735950439507,-1,0.0020841735950439507,0.9891384310067327,1.2829712539578264
2025-03-11,GE_price,2025-03-12,-0.0017734085,-0.021053473,-0.013268821,0.021846188,0.03690184,0.016963602070199132,-1,-0.016963602070199132,0.9725005980382702,1.3049207123640711
2025-03-12,GE_price,2025-03-13,0.019011496,-0.012857692,0.0026213303,0.03445615,0.04837081,-0.013319104140808821,1,-0.013319104140808821,0.959633639689512,1.2876555708430377
2025-03-13,GE_price,2025-03-14,0.00012653414,-0.022534957,-0.012974594,0.018960617,0.032722794,0.024081473505054737,1,0.024081473505054737,0.9830235329663534,1.3190405964754173
2025-03-14,GE_price,2025-03-17,0.005707739,-0.02088979,-0.012111617,0.025332058,0.034557473,0.024654278522976407,1,0.024654278522976407,1.0075604966582137,1.3519647840847846
2025-03-17,GE_price,2025-03-18,-0.0059717502,-0.030765941,-0.025223637,0.012793325,0.023761686,-0.006156727891648804,-1,0.006156727891648804,1.013782907661017,1.3436666755999012
2025-03-18,GE_price,2025-03-19,5.830545e-05,-0.026712807,-0.016533514,0.017062958,0.029200662,0.023527126676847546,1,0.023527126676847546,1.0379170973909928,1.3756541023336895
2025-03-19,GE_price,2025-03-20,-0.00027249753,-0.03201457,-0.020720132,0.018869182,0.035177186,-0.008009894336299382,-1,0.008009894336299382,1.0462640883011187,1.3646792706291035
2025-03-20,GE_price,2025-03-21,0.0071814246,-0.032342307,-0.013175944,0.028907858,0.040208824,0.0009803095809402809,1,0.0009803095809402809,1.0472902539088833,1.3660177347404185
2025-03-21,GE_price,2025-03-24,0.0019189267,-0.023584573,-0.009722752,0.018894,0.023678418,0.029445048876132935,1,0.029445048876132935,1.0785862617303663,1.4068382250974691
2025-03-24,GE_price,2025-03-25,0.0040867943,-0.021548998,-0.017699894,0.020928323,0.033157133,0.00899718169207028,1,0.00899718169207028,1.088334284907693,1.4195529166447156
2025-03-25,GE_price,2025-03-26,0.0022894344,-0.034395695,-0.01457808,0.024184965,0.03554993,-0.0226946638306279,1,-0.0226946638306279,1.063913067995878,1.3876994593238148
2025-03-26,GE_price,2025-03-27,0.0039986577,-0.01720789,-0.005059814,0.014514575,0.025654675,-0.0072110883057017955,1,-0.0072110883057017955,1.056268692172989,1.3777286294549103
2025-03-27,GE_price,2025-03-28,-0.002871266,-0.031303182,-0.020215109,0.01262411,0.026509233,-0.02957633002671222,-1,0.02957633002671222,1.0879758225775398,1.33757716615059
2025-03-28,GE_price,2025-03-31,0.0054957103,-0.02687935,-0.007517975,0.025125256,0.033927128,0.0013498840573020357,1,0.0013498840573020357,1.0894454554890238,1.3393839594489623
2025-03-31,GE_price,2025-04-01,-0.004007974,-0.028324421,-0.016419768,0.020436637,0.034831252,0.01802298926107298,-1,-0.01802298926107298,1.0699862747845938,1.363742509753525
2025-04-01,GE_price,2025-04-02,-0.003074158,-0.029195005,-0.0199677,0.019663736,0.038884763,-0.01992332052174828,-1,0.01992332052174828,1.0915177311263504,1.3368411031406842
2025-04-02,GE_price,2025-04-03,0.012756551,-0.0144057125,-0.00031523407,0.027923321,0.036401406,-0.06269477177948263,1,-0.06269477177948263,1.0251863181021226,1.2556014156564645
2025-04-03,GE_price,2025-04-04,0.00082407147,-0.07075855,-0.053459417,0.046191156,0.1167679,-0.11761653380929049,1,-0.11761653380929049,0.9114284690924807,1.1162759937926972
2025-04-04,GE_price,2025-04-07,-0.01508493,-0.21821114,-0.16410847,0.098350435,0.22014645,0.005321278309743267,-1,-0.005321278309743267,0.9065913856963955,1.122231841333511
2025-04-07,GE_price,2025-04-08,0.0023704127,-0.040405713,-0.028914567,0.04614313,0.06318592,0.00990895969217489,1,0.00990895969217489,0.9156194185314014,1.1334072684023062
2025-04-08,GE_price,2025-04-09,-0.0018099798,-0.052352868,-0.025512796,0.028327422,0.05077616,0.10046577711271651,-1,-0.10046577711271651,0.8281009102750158,1.2531923237581468
2025-04-09,GE_price,2025-04-10,-0.023435459,-0.09403032,-0.07352519,0.022069395,0.07703947,-0.031240775870640496,-1,0.031240775870640496,0.8543797739743488,1.2146468533850625
2025-04-10,GE_price,2025-04-11,-0.01648102,-0.0688061,-0.05708032,0.018725097,0.05428856,0.00088112740740833,-1,-0.00088112740740833,0.8536272881058108,1.215717583673529
2025-04-11,GE_price,2025-04-14,0.008402345,-0.047363892,-0.024661694,0.045878503,0.063306324,0.02355490490425749,1,0.02355490490425749,0.8739730785788303,1.2446936199090541
2025-04-14,GE_price,2025-04-15,-0.007237071,-0.07811964,-0.04420211,0.042534105,0.062338218,-0.0017758229302596213,-1,0.0017758229302596213,0.8755264788859161,1.2424852258764092
2025-04-15,GE_price,2025-04-16,0.00496793,-0.0738007,-0.025304802,0.034225345,0.040001385,-0.017494773907268748,1,-0.017494773907268748,0.8603425480794029,1.2209372657029733
2025-04-16,GE_price,2025-04-17,0.003225049,-0.049509607,-0.026009891,0.039628536,0.05879239,-0.003624013769287553,1,-0.003624013769287553,0.8572302976642596,1.2165205801391468
2025-04-17,GE_price,2025-04-21,-0.029036896,-0.065519445,-0.048744295,-0.0023674015,0.03020421,-0.019104048172575733,-1,0.019104048172575733,0.8737642968670707,1.1935006989488264
2025-04-21,GE_price,2025-04-22,-0.004607359,-0.08281097,-0.053290147,0.030473992,0.06545328,0.0589509125198175,-1,-0.0589509125198175,0.8237439518268693,1.2659738462596415
2025-04-22,GE_price,2025-04-23,0.014889412,-0.058793005,-0.042002466,0.06330789,0.09818496,0.02350840272801031,1,0.02350840272801031,0.8433382695639532,1.296087443737882
2025-04-23,GE_price,2025-04-24,-0.020282485,-0.08240758,-0.05070604,0.02318033,0.041777205,0.01907543724700963,-1,-0.01907543724700963,0.8274036860751234,1.3210481901409261
2025-04-24,GE_price,2025-04-25,-0.014007518,-0.07407485,-0.051373444,0.030188095,0.07956382,0.005153637716301404,-1,-0.005153637716301404,0.8231505162937313,1.3278739676030704
2025-04-25,GE_price,2025-04-28,0.007648524,-0.058710363,-0.036783673,0.049121927,0.05864741,0.01217177318416507,1,0.01217177318416507,0.8332309415467011,1.3441353122913495
2025-04-28,GE_price,2025-04-29,0.00074343756,-0.065037794,-0.05167689,0.07379201,0.11287253,-0.0017939067335079868,1,-0.0017939067335079868,0.8317375428595659,1.3417262203930318
