THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.015574278278276323,-0.04690720776095986,0.5973125411197542,0.0
0.015298525334335865,-0.21229521024040876,0.3260647959075868,0.0
0.006500681993551552,-0.0775565070658922,0.9354795311111956,-17.79983372743976
0.001185539584606886,-0.1362913749553263,0.5482621881645172,17.620157497747833
0.011151105150580407,-0.04108346895314752,0.6700976151973008,0.0
0.014074723246507347,-0.1701593304425478,0.7945081563200801,0.0
0.005346441864036024,-0.06422768997959791,0.4289229581132531,-19.549146183579158
0.009531297544017433,-0.23587017790414394,0.7298113987781107,0.0
0.019427301151677966,-0.11196936288848519,0.5266467398498207,0.0
0.017695036647841333,-0.15105437393300236,0.7515287932939827,0.0
0.008889148676767947,-0.02698728248476981,0.4671139890793711,0.0
0.0035353363594040274,-0.1985402767546475,0.8543114883359522,-20.537086979668363
0.013511410850100217,-0.09244150989688932,0.4074761448428035,0.0
0.011723696589469909,-0.22210871204733848,0.6080630503129214,0.0
0.0029873705767095088,-0.12684686000458895,0.6486483126878737,21.1144395002123
0.007133560878224671,-0.18493071251548826,0.34777972055599093,-2.3959873133177823
0.017040073410607873,-0.050137158501893264,0.8759442911017685,0.0
0.016510740651749074,-0.18563276247121394,0.4904922217596322,0.0
0.007700140821747482,-0.06156401136890052,0.7748275349847972,0.0
0.0023464398067444565,-0.234940120652318,0.3825520560145378,24.13852435057271
0.012327081197872757,-0.12883966672234237,0.8294665999244897,0.0
0.012908025038428604,-0.2009839884378016,0.6339579744264483,0.0
0.00417626451049,-0.10572045103646815,0.5932932016905397,-14.063103611644124
0.008322560876607894,-0.16203366684727372,0.8890838334802538,0.0
0.01822436296567321,-0.027238454893231373,0.36099844397976993,0.0
0.0188618799559772,-0.24959875934757292,0.9108082017395644,0.0
0.010059470847249032,-0.11486187862232328,0.3014729768969118,0.0
0.0047442178437486285,-0.17175943061709403,0.693768280185759,-26.76527552547976
0.0147144941361621,-0.07655337448231875,0.5718536721076816,0.0
0.010511336455121638,-0.14816598998382685,0.44236485101282597,0.0
0.0017877666484564544,-0.042236201101914034,0.8080295402090996,24.280011460219384
0.005972515556029975,-0.21563512141816318,0.5122190792579203,-23.88682818702278
0.01586395254638046,-0.09173613056540489,0.715304537769407,0.0
0.01598596437089145,-0.1781383597012609,0.4618211193941533,0.0
0.005996035585179925,-0.05423792254179716,0.8274858545977621,-17.737161265571523
0.0018309214403852822,-0.22789119405671954,0.5139013241510838,24.002765765521893
0.010613717409782113,-0.12195908148773013,0.7169867511838675,0.0
0.014760549619793891,-0.19354545783251523,0.9277328559663145,0.0
0.004849496375769377,-0.09833805135451257,0.31839765775948764,-20.476271663636126
0.01018438031990081,-0.15504107852466403,0.6979970359243453,0.0
0.01888830074761063,-0.02030197007581591,0.5760823769960552,0.0
0.018347613201476633,-0.24266208945773543,0.6356051956303417,0.0
0.008349494826979935,-0.10786903668195008,0.5949403914157301,0.0
0.004220654245465994,-0.16437728455290196,0.9085050781723112,-21.323752104309257
0.013013814181089402,-0.06911502894945443,0.38041973467916246,0.0
0.012369731890968978,-0.14128575433045626,0.4946760355960578,0.0
0.0024504890581592918,-0.03518736361525951,0.7790112979710102,9.507845041803996
0.007821651095524431,-0.20830894348211587,0.3994317683391273,0.0
0.016535935489460824,-0.08424137821421027,0.8463463388849048,0.0
0.017156866516917946,-0.21973698218353094,0.6224433608818798,0.0
0.007163458585739135,-0.08494224233552813,0.6630286741070448,-10.206704021413293
0.0030345844188705085,-0.14328062426298854,0.3545422576367855,13.70644436090922
0.01182317886967212,-0.04801670900546012,0.8827068015467374,0.0
0.013560365999117495,-0.17765750749036668,0.7633725306019186,0.0
0.003636556265875697,-0.07155745883472264,0.47895775786601,-9.5307814587965
0.00900767948012799,-0.242915421044454,0.8636155771557241,0.0
0.01772667573299259,-0.11884617041796444,0.4167801876552403,0.0
0.01954765200521797,-0.15793136653490364,0.8012362895999103,0.0
0.00956228983681649,-0.03403277924284337,0.4356510647572577,0.0
0.005397209985181689,-0.2058697919920087,0.7441573055461048,-33.451550939168804
0.014175294378772376,-0.0999395018722862,0.5409926974680275,0.0
0.011198974844999612,-0.2290416025184095,0.3353245627135038,0.0
0.0012832108745351434,-0.13383602020330726,0.9447392519097775,17.132968553359127
0.006618132933974266,-0.19231653689406814,0.5600616034585982,-19.859971368575202
0.015326619129627943,-0.057579280026257035,0.6818970619700848,0.0
0.015691147862933574,-0.22319178220815955,0.8921078151091932,0.0
0.006885186138562858,-0.1243915652297437,0.36402242681942876,-19.859971368575202
0.0015314851235598325,-0.18289381850510836,0.6318833711091428,24.34981106800407
0.01150748840905726,-0.05174939869903028,0.5912185971625148,0.0
0.01446981042344123,-0.1520821695588529,0.38555868198163806,0.0
0.005733410657383501,-0.024587262244895103,0.8324732246808706,-17.774946582358176
0.009879707023501397,-0.1964481073524803,0.4884399332106113,0.0
0.019786148350685834,-0.09410902548581362,0.7727752476464956,0.0
0.018044602539390327,-0.16913931985385716,0.5098472382873296,0.0
0.009246830403804779,-0.06663395984098314,0.7129326980095356,0.0
0.003931577400304377,-0.23795609425753356,0.4450519245583564,-19.339142540909393
0.013897216719575226,-0.1102940588351339,0.8107166125439107,0.0
0.012070798540487884,-0.21121817035600543,0.6913790835533291,0.0
0.0033425883632153272,-0.08001980622299015,0.5694644742645323,-9.875071694262338
0.007527337270788848,-0.13832026115618645,0.9135175900533794,0.0
0.01742341463174671,-0.03946519505232571,0.3041823664214462,0.0
0.01685799138341099,-0.14621080159209668,0.7277402096893637,0.0
0.008055508804507554,-0.04370356429368258,0.5245755495503545,0.0
0.0027403663955628873,-0.2168630694411695,0.797534302715212,23.72855172835726
0.012710571199655532,-0.08919912931509316,0.4319491057191044,0.0
0.013257449793629347,-0.24758654166013003,0.5462083547376095,0.0
0.0045338065167888995,-0.11638627110980451,0.6680437829811126,-23.26399840305733
0.00871866219677031,-0.17293034848757088,0.32906862753443417,0.0
0.018610027698799967,-0.0740734033845365,0.9384833615273236,0.0
0.019256818069145084,-0.2029884176608175,0.3504683389794081,0.0
0.010446289727464319,-0.10418980550020931,0.8786329083144664,0.0
0.0050924774101004005,-0.16086899859830736,0.6056940036825835,-29.57420350497705
0.015073192271403968,-0.02972621102817355,0.6462792672682554,0.0
0.010904099836945534,-0.18758191715925931,0.8570174624212086,0.0
0.002172410797327757,-0.060088640367612245,0.41018212013877925,23.449239399330946
0.006318601098842919,-0.23372017701156436,0.7491374318953603,-25.342070269224504
0.0162204766580835,-0.13138269824907184,0.4647226264700293,0.0
0.016392655624076723,-0.1991892424132675,0.7862324700690806,0.0
0.006185887048020959,-0.09314699847251176,0.5018970018718392,-23.24822372340163
0.0020198646476492286,-0.14945087155327202,0.8383330972399561,25.156187862545675
0.011021819743327797,-0.025439452202990653,0.3914183983579278,0.0
0.015243070021271704,-0.18382506866008042,0.6021615538280456,0.0
0.0049574259035289284,-0.0489758691098541,0.6428261715918779,-18.836741837301386
0.010291406122036276,-0.22237201419658958,0.372406483348459,0.0
0.01937223675940186,-0.1270536126755178,0.9004917178768663,0.0
0.018753251240588725,-0.1355787970777601,0.3103842611424625,0.0
0.008535973739810288,-0.04042755108326673,0.9197196409571915,0.0
0.0044080414138734335,-0.21385001672431825,0.5833033941220491,-27.01157484270408
0.013418041139841078,-0.07916706790216266,0.7052181571722029,0.0
0.012856132197193802,-0.2370245150849223,0.8194724482949822,0.0
0.002559979154728353,-0.11306791744194924,0.453807914070785,19.815497103998993
0.007932044917717575,-0.16995963622815907,0.7242077586241066,0.0
0.017020920185372233,-0.06397136403247713,0.5211224550846963,0.0
0.017568921234458686,-0.17195232299156488,0.9468809018377213,0.0
0.007347076833248138,-0.07680289944633842,0.337466321606189,0.0
0.0032190339127555487,-0.24845122057944535,0.6789605481550096,12.464954514202553
0.012233745497651397,-0.11377012162469327,0.5571252760943025,0.0
0.014040422106161712,-0.21410115143284203,0.43779270499944684,0.0
0.0037489795070141554,-0.09014640537090599,0.8033780581783503,-13.167661859057933
0.009120938497595488,-0.1488577279355377,0.5380561739671975,0.0
0.01820524828042835,-0.042871279902756215,0.741220987867564,0.0
0.019956044255755843,-0.23469765414483845,0.4760213990230113,0.0
0.009744564953260124,-0.12865375055000186,0.7604360482655466,0.0
0.005578653855249286,-0.18671756725758315,0.41892199255526064,-32.856831889128
0.014585174718871712,-0.06270446083508432,0.8657571810763329,0.0
0.011679721769876777,-0.16363036824390292,0.6600923055782913,0.0
0.0013986442694440483,-0.028779483335092643,0.6195068882312624,8.682304992886824
0.00673273055255413,-0.20034182033501566,0.8848485967610031,-19.859971368575202
0.01580884961411357,-0.10502176087349652,0.35668387124314904,0.0
0.015509325741790234,-0.15417781163938343,0.5666878819465637,0.0
0.006474891307763755,-0.022923287879675625,0.6886026970576494,-0.12481243285805688
0.0011226013731211425,-0.19451834242790939,0.3064839378464967,14.351599494824207
0.011324758032336832,-0.09560711584053933,0.9158192898146806,0.0
0.014355663535185158,-0.2252461458556354,0.7101561153773217,0.0
0.00525166714284569,-0.12279694546945394,0.5070708421058953,-25.070163016926152
0.009399379119277,-0.1808946707006544,0.8130181936547158,0.0
0.019671097736805677,-0.05328879576176404,0.4473536146339029,0.0
0.017859407868236303,-0.20917166200466453,0.8347749510779976,0.0
0.008835482358932494,-0.0816206087730825,0.3878602267708629,0.0
0.0035188182750716807,-0.14031319875270126,0.7699988103006035,-18.239446954013083
0.01371293030399829,-0.03791797011159359,0.4856633917428553,0.0
0.01195821222104132,-0.1670217843912542,0.36632416290231046,0.0
0.002864724753424525,-0.06827771333046256,0.8944093502126633,21.1144395002123
0.00704805805068463,-0.23990610747598112,0.5884421695023774,-10.545744634016518
0.01731173203792423,-0.10881783444434404,0.629106819955632,0.0
0.01667109571490437,-0.24554878911934794,0.40232632043771444,0.0
0.007651737106032669,-0.11799936812371015,0.8491615537554025,0.0
0.0023351066075265408,-0.17491101218387484,0.4721012405119836,24.13852435057271
0.012524506777524948,-0.07251738836057484,0.7565158594865351,0.0
0.013146636950783431,-0.14410205107182264,0.8707771182991564,0.0
0.004048439039848745,-0.04535958311520516,0.3426124206278473,-13.887284737274562
0.008231811160221696,-0.21880078305490314,0.6536578909959643,0.0
0.01850005063228309,-0.0877141405455768,0.6130724215880036,0.0
0.01906857926957309,-0.189682839801535,0.6754222420509903,0.0
0.010038855561986564,-0.05842641133815049,0.5535869373008608,0.0
0.00468653133418411,-0.23178864618763328,0.9306274068541824,-31.832875210636725
0.014884122225455938,-0.13287554231472315,0.32121287384070457,0.0
0.010796297147870063,-0.20504803616553546,0.5319540183059871,0.0
0.0016877341382205485,-0.10259695678018033,0.7351187825668603,21.965528392260893
0.00583540799934417,-0.15886811402626336,0.42409316073171793,-23.88682818702278
0.016111838192678987,-0.03126033267006276,0.7896785393357276,0.0
0.01608939542528242,-0.15847388042137028,0.6898751412983983,0.0
0.005895365501753986,-0.03098073472268878,0.5679604133591055,-18.42253490660708
0.0017119843568652868,-0.20442963144741952,0.9145329077728093,21.965528392260893
0.010735990839079022,-0.10209231119602918,0.3051974880043417,0.0
0.014935153101570904,-0.23116980363614859,0.5057869541458785,0.0
0.004671561219729483,-0.13237133456394076,0.708872140245512,-26.43752865821416
0.00998818255215883,-0.18928904574364425,0.4486285432707518,0.0
0.019081750992685557,-0.05814637384377419,0.8142931900918482,0.0
0.01844886361435056,-0.21941904982551932,0.38660383182577784,0.0
0.008246642969548702,-0.0882189240772277,0.8335186433047055,0.0
0.004098960154689848,-0.14449614672921596,0.4869263052009046,-19.048858202706853
0.013133331735618411,-0.045639319010078894,0.7712616559583694,0.0
0.012547087850049137,-0.1753046700078994,0.8956747480668126,0.0
0.0022753052469342947,-0.07279756208881735,0.3675894735846668,26.98474109618747
0.007627620379440486,-0.24616749543696642,0.6278529190924018,0.0
0.01673155391868204,-0.11850371210835872,0.5871883364394306,0.0
0.017259862625040114,-0.2396243165060878,0.8504281865432857,0.0
0.007062353839166462,-0.1084257938619703,0.4035928854253143,-19.859971368575202
0.002914632696658373,-0.166515822308138,0.755263183871284,21.1144395002123
0.011944437377154827,-0.06766062511131166,0.47084865206852555,0.0
0.013735983978025616,-0.1398067971225828,0.34135727998800575,0.0
0.0034596358900889756,-0.03730132143944501,0.8695220454595982,-15.469494428313569
0.008811916800215841,-0.20889030886813997,0.6143365796655416,0.0
0.017920560782775284,-0.08122813035733997,0.6549219619017094,0.0
0.01964817755483091,-0.1814007707312703,0.5523042745888233,0.0
0.009458713399246334,-0.05390574603341519,0.6741395115386695,0.0
0.0052753710066899655,-0.2255280747730285,0.3224890374112874,-34.7799805173594
0.01429466676246375,-0.12318884810432792,0.9319036575965582,0.0
0.011376475550234317,-0.19479983179830015,0.7363924714270978,0.0
0.0011081720925867557,-0.09599945802241563,0.5332277749665081,11.133580208061232
0.006424827222712337,-0.15468434950336812,0.7883934115990996,-24.198636115640703
0.01552296228054911,-0.023539800317957993,0.4228079458232969,0.0
0.015793995013460516,-0.1997230913117528,0.5006406989414245,0.0
0.0067839313019067045,-0.10451744644902647,0.7849760799668728,-20.48978912739754
0.0014119632160291076,-0.1632366868574172,0.3926812391728163,16.667223843278745
0.011629177863709629,-0.028499340023845438,0.8395960058551282,0.0
0.014644989527761935,-0.18632344632409514,0.6440914871171116,0.0
0.005556050274521112,-0.06242475707083939,0.6034269565250724,-19.549146183579158
0.009684084241278468,-0.23407936295494436,0.8992378799710421,0.0
0.019980174430646,-0.128148998292163,0.3711525776423514,0.0
0.018145277046598494,-0.14925149243324995,0.920992167526856,0.0
0.009143404056318104,-0.04315134010277688,0.31165670054033395,0.0
0.003809308607131243,-0.21471996356733142,0.7039317121729254,-19.339142540909393
