THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.01965337353479117,-0.08876725532114504,0.4925684407819062,0.0
0.014207486383616925,-0.2029868876002729,0.8565914024133234,9.822870258946303
0.003973634758032859,-0.020989777166396356,0.3328181702643633,-35.35304410645818
0.0016312278406694532,-0.22840969008393586,0.5479249435011297,-30.653154402107518
0.011791150633245706,-0.0607035704795271,0.763359842263162,-20.04841355622996
0.017311301833949983,-0.17310088030062615,0.3980680854991078,9.822870258946303
0.005908069418743253,-0.10703075650148092,0.9126015676651149,1.0869898548377055
0.0060210316358134145,-0.21017067929729819,0.560981628485024,3.995996134002766
0.017198855889961125,-0.04256282629445193,0.7496088339481501,-4.568294471527912
0.011753131852485239,-0.16216167505830525,0.38619042807258663,20.8419788720829
0.0016698897331953047,-0.09596520848572254,0.9250148570165038,-29.127642906547035
0.004086814519017935,-0.18031274816952647,0.6945161033887415,-41.78263714382029
0.014096127805300056,-0.1285757294576615,0.4948142785578966,9.822870258946303
0.0196160071734339,-0.2499969006795436,0.8595030292868613,0.0
0.008363674252294003,-0.06787344747222959,0.32921229754574594,15.178912517243592
0.010311882748268546,-0.14517095419578252,0.8206370882689953,20.8419788720829
0.01796475068666041,-0.07919864973984658,0.3681575261522084,-10.488162788298194
0.01392902944702655,-0.1985728942696005,0.6509290930349378,9.822870258946303
0.005144469927996397,-0.031190094472840407,0.5384805765002966,-20.48905304460775
0.002727545142173767,-0.23076227309182287,0.42350874044932424,-41.58719854005606
0.011586033494211733,-0.048863873090595006,0.8877757934853434,-17.264693012436894
0.015547599403187631,-0.17006043322384357,0.603735121525824,9.822870258946303
0.007969240131787955,-0.11854757662862539,0.7069345897529273,-16.26773275315245
0.007289438578300178,-0.17585410526022316,0.3483516135253012,-23.791005592879312
0.016240696368739007,-0.11326541991904376,0.7997386285569519,-11.426771386394085
0.011091811657883227,-0.22206622507423163,0.5137602244969457,20.8419788720829
0.003235134869813919,-0.05806616701185702,0.6349451308138667,-44.60711342238335
0.00564216623827815,-0.20394322684966026,0.9059107560198754,-8.742536892864717
0.013424914193339646,-0.02542756858281789,0.4459193862043321,-7.621433334197791
0.018648026714101436,-0.13605596047826113,0.7306287626735866,0.0
0.009622260256670415,-0.08792672299779952,0.6205866537522524,-9.051224625659337
0.008898520707152784,-0.24057306650094687,0.7692442881874739,18.890201562998964
0.019074823314324023,-0.07679804793559014,0.5820505707990378,0.0
0.01474226274807006,-0.1853742488566786,0.9498821164947002,9.822870258946303
0.003434269692748785,-0.12300973934121429,0.40202746829017993,-44.33449547343138
0.0010272383242845536,-0.15321294577792288,0.47621625340543683,-25.093680364448012
0.012409160212613641,-0.10530788412317632,0.6725685057230293,20.8419788720829
0.016667492968961597,-0.215711664929986,0.30600722739472985,9.822870258946303
0.006565699028782546,-0.03742104616016148,0.8421624185051768,-15.798160435175069
