cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-02-18,MS_price,2025-02-19,-0.0061371876,-0.022481792,-0.0165755,0.011061722,0.02193672,-0.00014220595310105753,-1,0.00014220595310105753,1.003806551082474,1.1998050492136427
2025-02-19,MS_price,2025-02-20,-0.0004349241,-0.021157892,-0.019260408,0.011265332,0.018908104,-0.04618502052477826,-1,0.04618502052477826,1.0512546388818806,1.1456521796692958
2025-02-20,MS_price,2025-02-21,0.091168955,-0.15024391,-0.044490084,0.025842529,0.13511303,-0.0199232664773018,1,-0.0199232664773018,1.030517474541832,1.1230529190832919
2025-02-21,MS_price,2025-02-24,0.006807005,-0.051264945,-0.034385603,0.020975754,0.026033282,-0.013146960156423384,1,-0.013146960156423384,1.017057971999374,1.108384818839347
2025-02-24,MS_price,2025-02-25,-0.002931391,-0.059045278,-0.034627154,0.029646546,0.054191917,-0.002850857699136225,-1,0.002850857699136225,1.0199615964928639,1.1052294713054198
2025-02-25,MS_price,2025-02-26,0.015782602,-0.020115463,-0.0025884607,0.029930769,0.03666305,0.011126177816792057,1,0.011126177816792057,1.031373236829446,1.1175951145407101
2025-02-26,MS_price,2025-02-27,-0.002113359,-0.033579372,-0.025207905,0.0355196,0.047788404,-0.013907835932905226,-1,0.013907835932905226,1.0458176188121202,1.1021593727382986
2025-02-27,MS_price,2025-02-28,0.0073896004,-0.035460673,-0.023885868,0.025273819,0.050488837,0.029504651010219315,1,0.029504651010219315,1.0771338176746565,1.1351626817990934
2025-02-28,MS_price,2025-03-03,0.014540053,-0.034921452,-0.026381822,0.03648959,0.037113834,-0.030356014621445195,1,-0.030356014621445195,1.0449276266547103,1.101221433674825
2025-03-03,MS_price,2025-03-04,0.030578976,-0.12103553,-0.050040007,0.0019905884,0.0525579,-0.059096460403872765,1,-0.059096460403872765,0.9849653321904079,1.0380287663627272
2025-03-04,MS_price,2025-03-05,0.07783078,-0.159559,-0.06952283,0.035203073,0.12574969,0.016540111531737067,1,0.016540111531737067,1.0013922456318611,1.0553406535302268
2025-03-05,MS_price,2025-03-06,-0.008531347,-0.047730096,-0.032106437,0.029040614,0.043527514,-0.03603543595002353,-1,0.03603543595002353,1.0381359127454766,1.0179880437334718
2025-03-06,MS_price,2025-03-07,0.020735431,-0.08611807,-0.031932365,0.04422084,0.08541265,-0.0006704936855138587,1,-0.0006704936855138587,1.0374400824722458,1.0173057179513465
