cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-04-16,UNH_price,2025-04-17,0.0041887,-0.036479488,-0.022850083,0.032355893,0.04441192,-0.2533407024293104,1,-0.2533407024293104,0.534366121099999,0.999146300140497
2025-04-17,UNH_price,2025-04-21,0.055719465,-0.06278519,0.007775873,0.09228662,0.13156247,-0.06547418099375218,1,-0.06547418099375218,0.5004997218815248,0.9358236340093347
2025-04-21,UNH_price,2025-04-22,-0.035263844,-0.10073971,-0.04976515,0.008921586,0.011751108,0.004340158504593012,-1,-0.004340158504593012,0.49833218089526904,0.9398940837221705
2025-04-22,UNH_price,2025-04-23,0.04543183,-0.022899423,0.01253096,0.05661675,0.057442714,0.0018243113338032159,1,0.0018243113338032159,0.4992421236979933,0.9416103081395252
2025-04-23,UNH_price,2025-04-24,-0.037474565,-0.07477928,-0.049026992,-0.0037585017,0.03416079,-0.008706796228289555,-1,0.008706796228289555,0.503607901526427,0.9334474866392266
2025-04-24,UNH_price,2025-04-25,-0.012021077,-0.06644664,-0.029632762,0.011256265,0.03393609,-0.013311545879104115,-1,0.013311545879104115,0.5103565188243228,0.9211041940140583
2025-04-25,UNH_price,2025-04-28,0.031113636,-0.018585317,-0.0042253593,0.06508583,0.08317225,0.003243329932808492,1,0.003243329932808492,0.5120144605709265,0.9240964886941491
2025-04-28,UNH_price,2025-04-29,-0.0017088708,-0.027295243,-0.020623527,0.03099629,0.03006775,-0.025977427531640312,-1,0.025977427531640312,0.5254895453644727,0.9003999591391505
2025-04-29,UNH_price,2025-04-30,0.044441566,-0.024534432,0.0089217,0.06554657,0.08216848,0.005385796365694174,1,0.005385796365694174,0.5283273601346872,0.9052624123043669
2025-04-30,UNH_price,2025-05-01,0.010305776,-0.027954504,-0.004937106,0.046021987,0.05409403,-0.026500021593987136,1,-0.026500021593987136,0.5145105550616229,0.8815880103434449
2025-05-01,UNH_price,2025-05-02,0.06292709,-0.036107395,0.00082876533,0.11347585,0.15608321,-0.001898499039016856,1,-0.001898499039016856,0.5135346839056113,0.879915904101277
2025-05-02,UNH_price,2025-05-05,-0.030554075,-0.059244175,-0.04892126,0.0012691504,0.041878935,0.012153168307772088,-1,-0.012153168307772088,0.5073313816999772,0.8906749157957514
2025-05-05,UNH_price,2025-05-06,-0.015081289,-0.061739307,-0.05817947,0.018119346,0.021251481,-0.025773322962322612,-1,0.025773322962322612,0.5205769552669155,0.8680125601112776
2025-05-06,UNH_price,2025-05-07,0.032318667,-0.04821874,0.003099881,0.04617642,0.03774427,-0.008783408471687137,1,-0.008783408471687137,0.5160245373683846,0.8604218362522583
2025-05-07,UNH_price,2025-05-08,0.009447134,-0.02306544,-0.005936506,0.020886585,0.020091698,-0.014190176534769103,1,-0.014190176534769103,0.5087537668492523,0.8482985179446745
2025-05-08,UNH_price,2025-05-09,0.03172858,-0.0073409146,0.011716224,0.030666279,0.030117994,-0.012816761016296151,1,-0.012816761016296151,0.502274799780753,0.8374954565814966
2025-05-09,UNH_price,2025-05-12,-0.0011920221,-0.03974983,-0.031748723,0.06345935,0.0828539,-0.004977745283275806,-1,0.004977745283275806,0.5047812288035477,0.833336976037737
2025-05-12,UNH_price,2025-05-13,0.039153617,-0.04040618,-0.0015385489,0.07382825,0.062898204,-0.19586231619233702,1,-0.19586231619233702,0.4149934798615678,0.6851075116301668
2025-05-13,UNH_price,2025-05-14,-0.0011893511,-0.13499732,-0.065261945,0.069932014,0.12727264,-0.010881717460673773,-1,0.010881717460673773,0.4195339810791541,0.6776927809265116
2025-05-14,UNH_price,2025-05-15,-0.025603041,-0.05685739,-0.046719775,0.015650325,0.021095332,-0.11572762069684006,-1,0.11572762069684006,0.4710066190431512,0.6036330251755018
2025-05-15,UNH_price,2025-05-16,0.06727593,-0.06816644,0.0034221783,0.1021651,0.1288257,0.06204083843822711,1,0.06204083843822711,0.5011537726990626,0.6422690375498444
2025-05-16,UNH_price,2025-05-19,0.0038011223,-0.073768154,-0.040715445,0.051743247,0.072824806,0.078948606243273,1,0.078948606243273,0.5423229061090296,0.6950306072165235
2025-05-19,UNH_price,2025-05-20,0.022864595,-0.086009406,-0.053582497,0.116573244,0.15753467,0.017852166590455913,1,0.017852166590455913,0.5520914806491688,0.7075498244905729
2025-05-20,UNH_price,2025-05-21,0.0071790013,-0.09028258,-0.0554087,0.064122185,0.076760754,-0.05957954352711501,1,-0.05957954352711501,0.5201588339467187,0.6666255585640795
2025-05-21,UNH_price,2025-05-22,-0.03611852,-0.11529948,-0.058648273,0.04435625,0.05263661,-0.0210462921267656,-1,0.0210462921267656,0.5312222624195797,0.6527421716898871
2025-05-22,UNH_price,2025-05-23,0.022188611,-0.057614736,-0.018096006,0.0629209,0.07422583,-0.0037147341709709257,1,-0.0037147341709709257,0.5292525736291358,0.6503219061445924
2025-05-23,UNH_price,2025-05-27,0.006215273,-0.06611035,-0.033251245,0.06295278,0.061658263,-0.001930365635811649,1,-0.001930365635811649,0.5282319080941176,0.6490677579564831
2025-05-27,UNH_price,2025-05-28,0.008691813,-0.060061477,-0.022571433,0.04715142,0.056459293,0.010487170116492023,1,0.010487170116492023,0.5338007154519456,0.6559104595253421
